operation,run_time_ms
detach_,0.0025599999353289604
zero_,0.0130048006772995
detach_,0.002627200074493885
zero_,0.013098820637379341
detach_,0.0025599999353289604
zero_,0.0130048006772995
detach_,0.0025887999683618544
zero_,0.013043199479579926
detach_,0.0025599999353289604
zero_,0.014950400590896607
detach_,0.0042015999555587765
zero_,0.014726400375366211
detach_,0.0025567999109625816
zero_,0.012918399274349212
detach_,0.0025599999353289604
zero_,0.012921600043773651
detach_,0.002627200074493885
zero_,0.014864000678062438
detach_,0.002579200081527233
zero_,0.012902399897575379
detach_,0.002662399969995022
zero_,0.012947200238704682
detach_,0.0026847999542951584
zero_,0.015360000729560851
detach_,0.0026496000587940215
zero_,0.012937599420547485
detach_,0.0025728000327944756
zero_,0.013108419965420417
detach_,0.0025567999109625816
zero_,0.014131200313568116
detach_,0.0025696000084280968
zero_,0.01284160017967224
detach_,0.002566399984061718
zero_,0.013007999956607818
detach_,0.002537599951028824
zero_,0.013007999956607818
detach_,0.0025599999353289604
zero_,0.012931199371814727
detach_,0.002627200074493885
zero_,0.0130048006772995
detach_,0.002582399919629097
zero_,0.014003199338912965
detach_,0.0025599999353289604
zero_,0.012915199995040894
detach_,0.0025599999353289604
zero_,0.013025219331894568
detach_,0.0028351999819278715
zero_,0.01454399973154068
detach_,0.0025599999353289604
zero_,0.013107199966907502
detach_,0.0025599999353289604
zero_,0.0130048006772995
detach_,0.002563199959695339
zero_,0.013020800054073333
detach_,0.002639999985694885
zero_,0.013023999333381654
detach_,0.002595200017094612
zero_,0.013494099133780855
detach_,0.0025696000084280968
zero_,0.01297599971294403
detach_,0.0025599999353289604
zero_,0.013078400492668152
detach_,0.0025599999353289604
zero_,0.012995199859142303
detach_,0.003891199827194214
zero_,0.014662399888038635
detach_,0.002566399984061718
zero_,0.0130048006772995
detach_,0.0025728000327944756
zero_,0.013184000551700593
detach_,0.0025855999439954756
zero_,0.012905600666999816
detach_,0.0025696000084280968
zero_,0.012918399274349212
detach_,0.0025855999439954756
zero_,0.016062019358788183
detach_,0.0025599999353289604
zero_,0.012998400628566742
detach_,0.0025599999353289604
zero_,0.0130048006772995
detach_,0.0025599999353289604
zero_,0.013006020675812415
detach_,0.0025984000414609907
zero_,0.012902399897575379
detach_,0.002566399984061718
zero_,0.0130048006772995
detach_,0.0025599999353289604
zero_,0.013142892493666765
detach_,0.0028672000393271447
zero_,0.012972800433635712
detach_,0.0025343999266624452
zero_,0.013011200726032257
detach_,0.002457600086927414
zero_,0.013182019780789068
detach_,0.002627200074493885
zero_,0.01281919926404953
detach_,0.002662399969995022
zero_,0.012822400033473968
detach_,0.002566399984061718
zero_,0.013098820637379341
detach_,0.0025599999353289604
zero_,0.012902399897575379
detach_,0.0025599999353289604
zero_,0.012902399897575379
detach_,0.0026208000257611276
zero_,0.01611102220193212
detach_,0.0025760000571608543
zero_,0.012931199371814727
detach_,0.0025599999353289604
zero_,0.012886400520801543
detach_,0.002595200017094612
zero_,0.016375620256577187
detach_,0.0025599999353289604
zero_,0.012889599800109864
detach_,0.0025599999353289604
zero_,0.012899200618267059
detach_,0.0025599999353289604
zero_,0.01299641985765522
detach_,0.0026528000831604003
zero_,0.012912000715732574
detach_,0.0025599999353289604
zero_,0.012947200238704682
detach_,0.0025696000084280968
zero_,0.0132339607476855
detach_,0.0026464000344276427
zero_,0.012860800325870513
detach_,0.0025855999439954756
zero_,0.012902399897575379
detach_,0.0025599999353289604
zero_,0.013002819906387977
detach_,0.0026559999212622644
zero_,0.012905600666999816
detach_,0.002643200010061264
zero_,0.013007999956607818
detach_,0.0025760000571608543
zero_,0.013925207448658591
detach_,0.002659199945628643
zero_,0.012902399897575379
detach_,0.0025855999439954756
zero_,0.012902399897575379
detach_,0.0025855999439954756
zero_,0.013095619867954902
detach_,0.0025696000084280968
zero_,0.012889599800109864
detach_,0.002579200081527233
zero_,0.012902399897575379
detach_,0.0026016000658273695
zero_,0.01299641985765522
detach_,0.0025599999353289604
zero_,0.012822400033473968
detach_,0.0025599999353289604
zero_,0.012902399897575379
detach_,0.0026367999613285064
zero_,0.013158675132952288
detach_,0.0025567999109625816
zero_,0.0130048006772995
detach_,0.0025599999353289604
zero_,0.012809599936008453
detach_,0.002643200010061264
zero_,0.014634866320495835
detach_,0.0025887999683618544
zero_,0.012902399897575379
detach_,0.002595200017094612
zero_,0.012966400384902954
detach_,0.0025728000327944756
zero_,0.014618819545422247
detach_,0.002662399969995022
zero_,0.012972800433635712
detach_,0.002662399969995022
zero_,0.012902399897575379
detach_,0.0025599999353289604
zero_,0.013098820637379341
detach_,0.002579200081527233
zero_,0.012902399897575379
detach_,0.0025599999353289604
zero_,0.013020800054073333
detach_,0.002662399969995022
zero_,0.01314583061741926
detach_,0.0025696000084280968
zero_,0.012895999848842621
detach_,0.0025599999353289604
zero_,0.012831999361515046
detach_,0.0025599999353289604
zero_,0.014997161507573195
detach_,0.002803199924528599
zero_,0.012902399897575379
detach_,0.0025599999353289604
zero_,0.013075199723243714
detach_,0.0025599999353289604
zero_,0.013049829886427897
detach_,0.0025599999353289604
zero_,0.012902399897575379
detach_,0.0025599999353289604
zero_,0.012966400384902954
detach_,0.0025599999353289604
zero_,0.015044420550976448
detach_,0.002630399912595749
zero_,0.012972800433635712
detach_,0.0026208000257611276
zero_,0.012902399897575379
detach_,0.002630399912595749
zero_,0.013182019780789068
detach_,0.0025599999353289604
zero_,0.013023999333381654
detach_,0.0025855999439954756
zero_,0.013273599743843078
detach_,0.002764800004661083
zero_,0.013508419285927466
detach_,0.002639999985694885
zero_,0.013414399325847625
detach_,0.0025599999353289604
zero_,0.01348160058259964
detach_,0.0025760000571608543
zero_,0.013549029217234628
detach_,0.002659199945628643
zero_,0.013420799374580383
detach_,0.002582399919629097
zero_,0.013443200290203095
detach_,0.002662399969995022
zero_,0.013508419285927466
detach_,0.0026528000831604003
zero_,0.013612799346446991
detach_,0.002639999985694885
zero_,0.013593600690364837
detach_,0.002825599908828735
zero_,0.013476420532379798
detach_,0.0026240000501275063
zero_,0.013439999520778656
detach_,0.0025567999109625816
zero_,0.013545599579811097
detach_,0.0025599999353289604
zero_,0.013667429373732585
detach_,0.002643200010061264
zero_,0.013411200046539307
detach_,0.0025728000327944756
zero_,0.01343040019273758
detach_,0.0027583999559283256
zero_,0.013543620299015693
detach_,0.0026367999613285064
zero_,0.013471999764442444
detach_,0.0025599999353289604
zero_,0.013516800105571746
detach_,0.002662399969995022
zero_,0.013574629412165659
detach_,0.002579200081527233
zero_,0.013334399461746216
detach_,0.0025599999353289604
zero_,0.013420799374580383
detach_,0.0025599999353289604
zero_,0.013558630035391825
detach_,0.0025599999353289604
zero_,0.014499199390411378
detach_,0.0025855999439954756
zero_,0.015372799336910247
detach_,0.0025887999683618544
zero_,0.013623620163117103
detach_,0.0025567999109625816
zero_,0.013414399325847625
detach_,0.0025599999353289604
zero_,0.013516800105571746
detach_,0.002764800004661083
zero_,0.013508419285927466
detach_,0.0025696000084280968
zero_,0.013424000144004822
detach_,0.0026464000344276427
zero_,0.013414399325847625
detach_,0.002662399969995022
zero_,0.013555429265967386
detach_,0.0026208000257611276
zero_,0.01358720064163208
detach_,0.002563199959695339
zero_,0.013414399325847625
detach_,0.002579200081527233
zero_,0.013558630035391825
detach_,0.0026464000344276427
zero_,0.013414399325847625
detach_,0.002662399969995022
zero_,0.013414399325847625
detach_,0.002662399969995022
zero_,0.013555429265967386
detach_,0.002662399969995022
zero_,0.016604800522327424
detach_,0.0025599999353289604
zero_,0.013516800105571746
detach_,0.0026655999943614008
zero_,0.014758629487029093
detach_,0.0025728000327944756
zero_,0.01348160058259964
detach_,0.0025599999353289604
zero_,0.013504000008106231
detach_,0.002582399919629097
zero_,0.013600229607096689
detach_,0.002639999985694885
zero_,0.013334399461746216
detach_,0.002630399912595749
zero_,0.01345279961824417
detach_,0.002630399912595749
zero_,0.01365462927626707
detach_,0.0026016000658273695
zero_,0.01658879965543747
detach_,0.0026208000257611276
zero_,0.015462400019168853
detach_,0.0026240000501275063
zero_,0.013657830045691507
detach_,0.0025760000571608543
zero_,0.013433599472045898
detach_,0.0026464000344276427
zero_,0.013516800105571746
detach_,0.002751999907195568
zero_,0.013558630035391825
detach_,0.0027488000690937043
zero_,0.013475200533866883
detach_,0.002876799926161766
zero_,0.01590079963207245
detach_,0.0025599999353289604
zero_,0.013530820201550178
detach_,0.002659199945628643
zero_,0.013385599851608277
detach_,0.0025760000571608543
zero_,0.015385599434375763
detach_,0.0025855999439954756
zero_,0.013454760193791456
detach_,0.0026208000257611276
zero_,0.013583999872207642
detach_,0.002627200074493885
zero_,0.013715200126171112
detach_,0.002662399969995022
zero_,0.013708039305039747
detach_,0.002659199945628643
zero_,0.013414399325847625
detach_,0.0028063999488949776
zero_,0.013449600338935852
detach_,0.0025696000084280968
zero_,0.013597291483344194
detach_,0.0026815999299287796
zero_,0.013414399325847625
detach_,0.002563199959695339
zero_,0.013436800241470337
detach_,0.002764800004661083
zero_,0.01354582993792631
detach_,0.0025760000571608543
zero_,0.01648640036582947
detach_,0.002662399969995022
zero_,0.013414399325847625
detach_,0.002579200081527233
zero_,0.013555429265967386
detach_,0.0025599999353289604
zero_,0.013414399325847625
detach_,0.0025599999353289604
zero_,0.013478399813175201
detach_,0.002563199959695339
zero_,0.013597076235972004
detach_,0.0025599999353289604
zero_,0.016147199273109435
detach_,0.0027551999315619468
zero_,0.013414399325847625
detach_,0.0026464000344276427
zero_,0.013555475174151019
detach_,0.0025760000571608543
zero_,0.013411200046539307
detach_,0.002662399969995022
zero_,0.013516800105571746
detach_,0.0025855999439954756
zero_,0.01361844011289726
detach_,0.002764800004661083
zero_,0.01345600038766861
detach_,0.0027424000203609467
zero_,0.015360000729560851
detach_,0.0025728000327944756
zero_,0.013506440005132063
detach_,0.0025728000327944756
zero_,0.013414399325847625
detach_,0.0025599999353289604
zero_,0.013497599959373474
detach_,0.0025887999683618544
zero_,0.01739123978359352
detach_,0.0026559999212622644
zero_,0.013414399325847625
detach_,0.002582399919629097
zero_,0.013420799374580383
detach_,0.002627200074493885
zero_,0.0136110504237668
detach_,0.0026240000501275063
zero_,0.013414399325847625
detach_,0.0026367999613285064
zero_,0.013414399325847625
detach_,0.0026496000587940215
zero_,0.018068349292235462
detach_,0.0025728000327944756
zero_,0.013417600095272065
detach_,0.002582399919629097
zero_,0.013312000036239623
detach_,0.002566399984061718
zero_,0.013676086459675711
detach_,0.0025599999353289604
zero_,0.016998399794101716
detach_,0.0025599999353289604
zero_,0.013414399325847625
detach_,0.002828799933195114
zero_,0.013615285251656454
detach_,0.0025855999439954756
zero_,0.013446399569511413
detach_,0.002563199959695339
zero_,0.013321599364280701
detach_,0.0026016000658273695
zero_,0.013536230609885232
detach_,0.0026464000344276427
zero_,0.013504000008106231
detach_,0.0025696000084280968
zero_,0.013798399269580841
detach_,0.002595200017094612
zero_,0.013790479166166988
detach_,0.0025760000571608543
zero_,0.013414399325847625
detach_,0.0025599999353289604
zero_,0.013414399325847625
detach_,0.0025599999353289604
zero_,0.013899279994623866
detach_,0.002639999985694885
zero_,0.013414399325847625
detach_,0.002563199959695339
zero_,0.015667200088500977
detach_,0.0025599999353289604
zero_,0.01352022974299528
detach_,0.0027712000533938407
zero_,0.013439999520778656
detach_,0.0025472000241279604
zero_,0.013347199559211731
detach_,0.0025887999683618544
zero_,0.013586485777417105
detach_,0.002579200081527233
zero_,0.01340160071849823
detach_,0.0025855999439954756
zero_,0.013516800105571746
detach_,0.002595200017094612
zero_,0.013817345267794566
detach_,0.0025984000414609907
zero_,0.013513599336147309
detach_,0.002662399969995022
zero_,0.013516800105571746
detach_,0.002662399969995022
zero_,0.017137205588822358
detach_,0.002764800004661083
zero_,0.014844800531864166
detach_,0.0025599999353289604
zero_,0.01340479999780655
detach_,0.002662399969995022
zero_,0.013701901901978933
detach_,0.002662399969995022
zero_,0.01345600038766861
detach_,0.0025728000327944756
zero_,0.013414399325847625
detach_,0.0042304001748561856
zero_,0.014624970530791674
detach_,0.0026559999212622644
zero_,0.013516800105571746
detach_,0.0025599999353289604
zero_,0.013439999520778656
detach_,0.002662399969995022
zero_,0.013718629763594645
detach_,0.0025599999353289604
zero_,0.013513599336147309
detach_,0.0026335999369621276
zero_,0.01342719942331314
detach_,0.0017567999660968781
zero_,0.02142124550898204
detach_,0.002662399969995022
zero_,0.01525759994983673
conv2d,0.00906219562833645
__add__,0.002048
batch_norm,4.714603149230957
relu,1.9396764710578844
conv2d,0.042287661860801365
__add__,0.002048
batch_norm,4.598934
relu,1.8887251581036537
conv2d,0.11584870299008435
__add__,0.002048
batch_norm,9.708666895019531
relu,3.7818858043912176
max_pool2d,10.430330946031766
conv2d,0.003974337472550814
__add__,0.002048
batch_norm,2.8409089088439945
relu,1.1687774861713036
conv2d,0.15304131349306263
__add__,0.002048
batch_norm,7.140705932135729
relu,2.6487112255489027
max_pool2d,7.6015466859867304
conv2d,0.0007915388019270908
__add__,0.01822720021009445
batch_norm,0.4746309923248291
relu,0.21783004298070424
conv2d,0.0006579042614884974
__add__,0.015667200088500977
batch_norm,0.3494144082069397
relu,0.16494181237524952
conv2d,0.0021443980093770556
__add__,0.002048
batch_norm,0.4749432044219971
relu,0.2184954491017964
conv2d,0.0007927140987912823
__add__,0.016179199516773223
batch_norm,0.47463738973999026
relu,0.2184944031936128
conv2d,0.002286087301851443
__add__,0.0015359999611973762
batch_norm,0.7401651895675659
relu,0.32559958483033935
conv2d,0.0034666738536082275
__add__,0.002048
batch_norm,0.7445390090332031
relu,0.3252404234280082
avg_pool2d,3.644004185896762
conv2d,0.0005001964876628356
__add__,0.024063999950885772
batch_norm,0.2526247985458374
relu,0.11132228343313375
cat,0.49917204114287034
conv2d,0.0011192522233140197
__add__,0.009318400174379349
batch_norm,0.471340811252594
relu,0.2177265962927965
conv2d,0.000999792234868879
__add__,0.011468800157308579
batch_norm,0.35068979317474364
relu,0.16494181237524952
conv2d,0.002147189720162957
__add__,0.002049
batch_norm,0.477203
relu,0.2182396341786718
conv2d,0.001132788664787649
__add__,0.00554560013115406
batch_norm,0.476179
relu,0.2184944031936128
conv2d,0.002316603428882142
__add__,0.002048
batch_norm,0.7395604009552001
relu,0.32556716167664673
conv2d,0.003501376571686559
__add__,0.002049
batch_norm,0.7421038172607421
relu,0.32657123353293416
avg_pool2d,5.7567717285429145
conv2d,0.0011301800550761144
__add__,0.008294399827718735
batch_norm,0.4722950065231324
relu,0.21791223914388175
cat,0.5448797551586227
conv2d,0.0016365386541842628
__add__,0.0035840000957250593
batch_norm,0.47473340090179444
relu,0.2184274650698603
conv2d,0.001386785917020549
__add__,0.005369599908590317
batch_norm,0.35534299999999996
relu,0.16437980283771447
conv2d,0.002146695421472992
__add__,0.002048
batch_norm,0.475155
relu,0.2184944031936128
conv2d,0.0016585127795614577
__add__,0.0016383999958634377
batch_norm,0.47720300000000004
relu,0.2184944031936128
conv2d,0.0022930123632800706
__add__,0.002048
batch_norm,0.7369837938690186
relu,0.3243671663106892
conv2d,0.003462818687221148
__add__,0.002048
batch_norm,0.741937384841919
relu,0.32559958483033935
avg_pool2d,6.408984918606025
conv2d,0.0016456325210330418
__add__,0.002049
batch_norm,0.4736736059188843
relu,0.2184944031936128
cat,0.5429646803704881
conv2d,0.057929889630311586
__add__,0.002048
batch_norm,0.6394180598802396
relu,0.3077960127267286
conv2d,0.0016763281130378355
__add__,0.002048
batch_norm,0.4740095973014832
relu,0.2184944031936128
conv2d,0.0023626051707190164
__add__,0.002048
batch_norm,0.7413880200500488
relu,0.32559958483033935
conv2d,0.0010352012220693934
__add__,0.002048
batch_norm,0.18826597977364135
relu,0.08320364003344974
max_pool2d,2.867220964985191
cat,0.3427388297886927
conv2d,0.0015510740453366612
__add__,0.002048
batch_norm,0.3246945509858769
relu,0.15637373253493017
conv2d,0.0007763631850109037
__add__,0.002048
batch_norm,0.23868883740690464
relu,0.10603417165668663
conv2d,0.00019053635386213506
__add__,0.002048
batch_norm,0.23451603682211156
relu,0.10516596383118773
conv2d,0.0027998884984678
__add__,0.002048
batch_norm,0.32631675609340405
relu,0.15581172161075266
conv2d,0.0007637532517360884
__add__,0.002048
batch_norm,0.2408648383815598
relu,0.10527596155381347
conv2d,0.0012086533335517343
__add__,0.002048
batch_norm,0.23776641361152817
relu,0.10506356305146361
conv2d,0.00019030862404385035
__add__,0.002048
batch_norm,0.23625083994177098
relu,0.1049621157684631
conv2d,0.0011811582900581412
__add__,0.002048
batch_norm,0.2342496084395616
relu,0.106054571677286
conv2d,0.00035847909271436394
__add__,0.002048
batch_norm,0.3236533293487336
relu,0.15560692005130441
avg_pool2d,3.889827712574851
conv2d,0.0015382156705440431
__add__,0.002048
batch_norm,0.3249591715635273
relu,0.15583412103625927
cat,0.34046537017623435
conv2d,0.001573555896104741
__add__,0.002048
batch_norm,0.32589879599672117
relu,0.15637373253493017
conv2d,0.001345615188095419
__add__,0.002048
batch_norm,0.2773050237193993
relu,0.13066949301397207
conv2d,0.0004300140870275738
__add__,0.001740800030529499
batch_norm,0.2759351922198313
relu,0.13066949301397207
conv2d,0.0039764367332654526
__add__,0.0015359999611973762
batch_norm,0.32242995019696863
relu,0.15608052067729625
conv2d,0.0013262794880999401
__add__,0.002048
batch_norm,0.27762060687821594
relu,0.13066844710578845
conv2d,0.00335644579203224
__add__,0.002048
batch_norm,0.2768081924792307
relu,0.13066844710578845
conv2d,0.0004299433765589148
__add__,0.002048
batch_norm,0.27732118005778456
relu,0.13066949301397207
conv2d,0.0032831498253830392
__add__,0.002048
batch_norm,0.2758161923762339
relu,0.13066844710578845
conv2d,0.000509810802256944
__add__,0.002048
batch_norm,0.3231851470067373
relu,0.15637373253493017
avg_pool2d,4.354864638722556
conv2d,0.001488650616212084
__add__,0.002048
batch_norm,0.32508279618831265
relu,0.15744369660678645
cat,0.3411994033565685
conv2d,0.0015949144653887447
__add__,0.002048
batch_norm,0.3255053823644901
relu,0.15637268662674653
conv2d,0.0013587998274798877
__add__,0.002048
batch_norm,0.2759751994838068
relu,0.13066844710578845
conv2d,0.0004308688856117918
__add__,0.002048
batch_norm,0.27453563234376055
relu,0.13066844710578845
conv2d,0.003985352547790631
__add__,0.002048
batch_norm,0.32441595572414134
relu,0.1559077208516279
conv2d,0.0013333428047460887
__add__,0.002049
batch_norm,0.2753691875460353
relu,0.1306674011976048
conv2d,0.0033588805222302324
__add__,0.002048
batch_norm,0.2756818357709135
relu,0.13066844710578845
conv2d,0.00041967458043221795
__add__,0.002048
batch_norm,0.27715699289999185
relu,0.13063393213572855
conv2d,0.0033054878776110274
__add__,0.002048
batch_norm,0.276290828550807
relu,0.13066949301397207
conv2d,0.00051169851328547
__add__,0.002048
batch_norm,0.3246040095516365
relu,0.15637373253493017
avg_pool2d,4.298099017964073
conv2d,0.0015401304490181272
__add__,0.002048
batch_norm,0.3231937656350774
relu,0.1574447425149701
cat,0.33961638168066677
conv2d,0.0015974467093017267
__add__,0.002048
batch_norm,0.32580075934543345
relu,0.1574447425149701
conv2d,0.001587194119766693
__add__,0.002016
batch_norm,0.3262749062118835
relu,0.15637373253493017
conv2d,0.0006767487912203978
__add__,0.002049
batch_norm,0.3266869662992741
relu,0.15637373253493017
conv2d,0.00546184006328176
__add__,0.002048
batch_norm,0.3252373652937198
relu,0.15637268662674653
conv2d,0.0015750267229967837
__add__,0.002048
batch_norm,0.32503473873876243
relu,0.15577012352916392
conv2d,0.0054953783522418585
__add__,0.002049
batch_norm,0.3274657881468661
relu,0.1560165231702009
conv2d,0.0006788655754141005
__add__,0.002048
batch_norm,0.3254935570062611
relu,0.15591412239047678
conv2d,0.005449632495553528
__add__,0.002048
batch_norm,0.3244730305055097
relu,0.15591412239047678
conv2d,0.0006646618334549655
__add__,0.002048
batch_norm,0.3245296207584831
relu,0.15637373253493017
avg_pool2d,4.4245168942115765
conv2d,0.0015629384759258751
__add__,0.0016383999958634377
batch_norm,0.32607010465243524
relu,0.15637373253493017
cat,0.341866203370711
conv2d,0.0015770687104529459
__add__,0.002048
batch_norm,0.3252149777891422
relu,0.15594932489368113
conv2d,0.0011256631830669419
__add__,0.002048
batch_norm,0.1735149989910773
relu,0.06786144968408407
conv2d,0.0016017720735395289
__add__,0.002048
batch_norm,0.3255351670087788
relu,0.15741127345309383
conv2d,0.0006884498776001357
__add__,0.002048
batch_norm,0.32618555434932445
relu,0.1574447425149701
conv2d,0.005569948210907048
__add__,0.002048
batch_norm,0.3249151725896809
relu,0.15609012298556957
conv2d,0.0004790364200018294
__add__,0.004403200000524521
batch_norm,0.16952544745343984
relu,0.05765184140491581
max_pool2d,2.040354546906188
cat,0.14932534606475603
conv2d,0.0004916570689746877
__add__,0.002048
batch_norm,0.17111598972820047
relu,0.06802785095113577
conv2d,0.0005389899129489517
__add__,0.002048
batch_norm,0.173789227604038
relu,0.07481796094042956
conv2d,0.00020779678330427783
__add__,0.002048
batch_norm,0.17339553651589645
relu,0.07528737115659924
conv2d,0.0006390747339775335
__add__,0.002048
batch_norm,0.17163759189758
relu,0.07484361740314652
cat,0.09430400133132934
conv2d,0.0007939421404329943
__add__,0.002048
batch_norm,0.17686256041417914
relu,0.08487111747210041
conv2d,0.000985822278360294
__add__,0.002048
batch_norm,0.1711760004134873
relu,0.07588184287422242
conv2d,0.00021500004017301625
__add__,0.002048
batch_norm,0.17088804859904522
relu,0.0755198054793276
conv2d,0.0006368306970551028
__add__,0.002048
batch_norm,0.17176259376787428
relu,0.07483180694607872
cat,0.09441280141472816
avg_pool2d,1.4919754730538923
conv2d,0.00022331364933380422
__add__,0.014668799936771393
batch_norm,0.17307843880854396
relu,0.057840639117241854
cat,0.21697091996979523
conv2d,0.0013161953635136695
__add__,0.002048
batch_norm,0.17423499329764164
relu,0.06869519125723127
conv2d,0.0014550315904552423
__add__,0.002048
batch_norm,0.1709434393987294
relu,0.07482073730970905
conv2d,0.00022125403772661872
__add__,0.002048
batch_norm,0.17114405054835552
relu,0.07502380542782919
conv2d,0.0006645944474650945
__add__,0.002048
batch_norm,0.17220540818825075
relu,0.07496201606952835
cat,0.09533440321683884
conv2d,0.002115799705651868
__add__,0.002048
batch_norm,0.1722462261779199
relu,0.08532226978416976
conv2d,0.0010067282972004194
__add__,0.002048
batch_norm,0.17296061095848392
relu,0.0748532167311876
conv2d,0.00022316206251900365
__add__,0.002048
batch_norm,0.17264502779966723
relu,0.07448100639084952
conv2d,0.0006393052982879084
__add__,0.002048
batch_norm,0.17213924546031228
relu,0.07807135950953661
cat,0.09564159885048866
avg_pool2d,2.600087134045264
conv2d,0.0004876496196238686
__add__,0.002048
batch_norm,0.16785288590462433
relu,0.058771750666200516
cat,0.2164653590478588
adaptive_avg_pool2d,0.3352386746506987
dropout,0.07212822972344496
flatten,0.02335360050201416
linear,0.00017737968307533295
cross_entropy,0.14253759980201722
numel,0.002220799960196018
ones_like,0.022729599475860597
add_,0.002048
add_,0.014883199334144592
add_,0.015936000645160674
add_,0.014931200444698334
add_,0.01467519998550415
add_,0.014758400619029999
add_,0.014505599439144135
add_,0.01454080045223236
add_,0.014643199741840363
add_,0.015974399447441102
add_,0.014726400375366211
add_,0.014742399752140044
add_,0.014784229681960123
add_,0.01485760062932968
add_,0.01454080045223236
add_,0.01454080045223236
add_,0.014646400511264802
add_,0.014528000354766845
add_,0.014732800424098969
add_,0.014748799800872802
add_,0.01475519984960556
add_,0.014625219594155005
add_,0.014399999380111694
add_,0.01884160041809082
add_,0.014556799829006196
add_,0.01454399973154068
add_,0.014550399780273438
add_,0.014611199498176575
add_,0.01443839967250824
add_,0.014659200608730317
add_,0.019582019339714696
add_,0.014556799829006196
add_,0.014476799964904785
add_,0.014950400590896607
add_,0.014643199741840363
add_,0.014643199741840363
add_,0.01443839967250824
add_,0.017926399409770966
add_,0.014643199741840363
add_,0.014745600521564484
add_,0.014643199741840363
add_,0.014659200608730317
add_,0.014468420635376624
add_,0.01485760062932968
add_,0.014553600549697876
add_,0.01454080045223236
add_,0.014582400023937226
add_,0.014537599682807923
add_,0.014563199877738953
add_,0.01451839953660965
add_,0.014560000598430633
add_,0.01650903014945127
add_,0.014323200285434722
add_,0.014620800316333771
add_,0.014441600441932679
add_,0.01454080045223236
add_,0.014377599954605103
add_,0.014537599682807923
add_,0.01679359972476959
add_,0.01465280055999756
add_,0.014668799936771393
add_,0.014537599682807923
add_,0.01454080045223236
add_,0.014579429612628
add_,0.01443839967250824
add_,0.015363200008869171
add_,0.014345599710941315
add_,0.014620800316333771
add_,0.014556799829006196
add_,0.01454399973154068
add_,0.01443839967250824
add_,0.01451839953660965
add_,0.016388420354042702
add_,0.014457599818706512
add_,0.014473600685596466
add_,0.01454080045223236
add_,0.014511999487876893
add_,0.01454399973154068
add_,0.03361095574375161
add_,0.014659200608730317
add_,0.01456640064716339
add_,0.01443839967250824
add_,0.014496000111103058
add_,0.014582400023937226
add_,0.014428800344467163
add_,0.01454080045223236
add_,0.014547200500965118
add_,0.014579429612628
add_,0.014371199905872345
add_,0.014480000734329224
add_,0.014592229710093515
add_,0.014643199741840363
add_,0.014448000490665436
