operation,run_time_ms
detach_,0.0025599999353289604
zero_,0.013603200018405915
detach_,0.002643200010061264
zero_,0.014606513849793775
detach_,0.0026367999613285064
zero_,0.013491199910640716
detach_,0.0026240000501275063
zero_,0.014505599439144135
detach_,0.002662399969995022
zero_,0.015807489919236684
detach_,0.002566399984061718
zero_,0.013619199395179749
detach_,0.0025599999353289604
zero_,0.013414399325847625
detach_,0.0025760000571608543
zero_,0.01627716318354719
detach_,0.0025855999439954756
zero_,0.013414399325847625
detach_,0.002566399984061718
zero_,0.013510400056838989
detach_,0.0026016000658273695
zero_,0.014615745031620752
detach_,0.0025599999353289604
zero_,0.013449600338935852
detach_,0.0025599999353289604
zero_,0.013446399569511413
detach_,0.0025599999353289604
zero_,0.015299676088249715
detach_,0.0027264000847935675
zero_,0.013516800105571746
detach_,0.0026815999299287796
zero_,0.013414399325847625
detach_,0.0025472000241279604
zero_,0.014484544777657283
detach_,0.0026367999613285064
zero_,0.013449600338935852
detach_,0.002751999907195568
zero_,0.013500800728797913
detach_,0.0024639999493956564
zero_,0.014922326218798018
detach_,0.0027807999402284624
zero_,0.015039999783039094
detach_,0.0025599999353289604
zero_,0.01682559996843338
detach_,0.001142400037497282
zero_,0.03222394778067885
detach_,0.002595200017094612
zero_,0.013519999384880067
detach_,0.002630399912595749
zero_,0.013510400056838989
detach_,0.0026559999212622644
zero_,0.01862999896925112
detach_,0.002764800004661083
zero_,0.013583999872207642
detach_,0.0025567999109625816
zero_,0.013484799861907959
detach_,0.0018432000651955605
zero_,0.02812240287332186
detach_,0.002563199959695339
zero_,0.013516800105571746
detach_,0.0025696000084280968
zero_,0.013500800728797913
detach_,0.002735999971628189
zero_,0.019232585397758933
detach_,0.0025599999353289604
zero_,0.013619199395179749
detach_,0.002563199959695339
zero_,0.013414399325847625
detach_,0.001228800043463707
zero_,0.03222394778067885
detach_,0.0027744000777602195
zero_,0.014883199334144592
detach_,0.0025599999353289604
zero_,0.01528320014476776
detach_,0.0026367999613285064
zero_,0.017261017143016696
detach_,0.0026496000587940215
zero_,0.013619199395179749
detach_,0.0026367999613285064
zero_,0.013497599959373474
detach_,0.0026335999369621276
zero_,0.01766716648670774
detach_,0.002591999992728233
zero_,0.013414399325847625
detach_,0.0027615999802947044
zero_,0.013619199395179749
detach_,0.001331199984997511
zero_,0.03222394778067885
detach_,0.002639999985694885
zero_,0.01358720064163208
detach_,0.002662399969995022
zero_,0.013417600095272065
detach_,0.002662399969995022
zero_,0.01766999910991808
detach_,0.0025439999997615816
zero_,0.015360000729560851
detach_,0.0025599999353289604
zero_,0.013516800105571746
detach_,0.0023552000522613524
zero_,0.028019634464751957
detach_,0.0025855999439954756
zero_,0.013516800105571746
conv2d,0.0011198877691767735
__add__,0.002048
batch_norm,1.1072095870971679
relu,0.7218315220519582
max_pool2d,2.014517315926893
conv2d,5.5275177945548665e-05
__add__,0.026047998666763307
batch_norm,0.28375739694595337
relu,0.18493642819843342
conv2d,0.00047591167786808635
__add__,0.013945600390434265
batch_norm,0.2838597977256775
relu,0.18493642819843342
conv2d,0.0003873752432351442
__add__,0.014364799857139588
batch_norm,1.5220962994975995
conv2d,0.0003870505131981886
__add__,0.013638399541378021
batch_norm,1.5249909307562926
__iadd__,0.5395022537856422
relu,0.7203043376462255
conv2d,0.0004696828914592604
__add__,0.018067200481891633
batch_norm,0.2828965979309082
relu,0.18493642819843342
conv2d,0.0004705838532984957
__add__,0.01454080045223236
batch_norm,0.28570700000000004
relu,0.1849377963446475
conv2d,0.00038880984774737935
__add__,0.014336000382900237
batch_norm,1.528683279609939
__iadd__,0.5410056355086214
relu,0.7222401251708546
conv2d,0.00046967511862667843
__add__,0.01791999936103821
batch_norm,0.28259700241088864
relu,0.18493642819843342
conv2d,0.00046954424382718985
__add__,0.014681600034236908
batch_norm,0.28195259994125366
relu,0.1849377963446475
conv2d,0.0003920912749138447
__add__,0.014028799533843995
batch_norm,1.5257292950391643
__iadd__,0.5399982555480324
relu,0.7221377243911304
conv2d,0.0008116447431212152
__add__,0.006451199948787689
batch_norm,0.8258104596943867
relu,0.36416779109208824
conv2d,0.0011698106073113165
__add__,0.002048
batch_norm,0.21035633797680428
relu,0.09803366167525647
conv2d,0.00020191279557633355
__add__,0.023449599742889404
batch_norm,0.5884355822454308
conv2d,0.0010704591135775232
__add__,0.002048
batch_norm,0.5790326736353782
__iadd__,0.2718600187986971
relu,0.36358111395011683
conv2d,0.00021873185281304152
__add__,0.02529279887676239
batch_norm,0.21375091809062113
relu,0.09926467619603607
conv2d,0.00023500017441727486
__add__,0.01966399997472763
batch_norm,0.2105037891232065
relu,0.09788966281394361
conv2d,0.00020147495859700157
__add__,0.020377600193023683
batch_norm,0.5794641923991269
__iadd__,0.2706052177540521
relu,0.3642689295039164
conv2d,0.0002179930346188524
__add__,0.02222079932689667
batch_norm,0.21326637337256849
relu,0.09782986309604047
conv2d,0.00023189180873887634
__add__,0.017212800681591034
batch_norm,0.21030957768012462
relu,0.09745324951901697
conv2d,0.000197189632500222
__add__,0.02417919933795929
batch_norm,0.5760531635192194
__iadd__,0.2707444202152948
relu,0.364138955613577
conv2d,0.00021373545168975577
__add__,0.022972799837589264
batch_norm,0.20979538945046167
relu,0.09790566070060132
conv2d,0.0002321719826618682
__add__,0.01679359972476959
batch_norm,0.2097873577718162
relu,0.09782849494982637
conv2d,0.00019740129546379773
__add__,0.02088959962129593
batch_norm,0.5856349869451697
__iadd__,0.2706052177540521
relu,0.36418273629242814
conv2d,0.0005801306542060978
__add__,0.004403200000524521
batch_norm,0.29455569876242554
relu,0.1849377963446475
conv2d,0.0010446097170244617
__add__,0.0015359999611973762
batch_norm,0.19193778998452626
relu,0.07164851058874677
conv2d,0.00017227270762948206
__add__,0.019865599274635316
batch_norm,0.2903183630861028
conv2d,0.0010891302652481598
__add__,0.002048
batch_norm,0.28572186680490474
__iadd__,0.13937664956528478
relu,0.1849377963446475
conv2d,0.00018195654507268205
__add__,0.022118400037288665
batch_norm,0.18880880816782858
relu,0.07060531009588789
conv2d,0.00021272033621413266
__add__,0.015974399447441102
batch_norm,0.18837361081446558
relu,0.07009687660302194
conv2d,0.00017190571118500805
__add__,0.02160640060901642
batch_norm,0.2831412724693487
__iadd__,0.13829030148587976
relu,0.18436224924199573
conv2d,0.00018123521545601088
__add__,0.022015999257564544
batch_norm,0.19052622226861002
relu,0.07071127830113443
conv2d,0.0002117453443803111
__add__,0.01822720021009445
batch_norm,0.18915465933483014
relu,0.07072691102181028
conv2d,0.0001717525285490999
__add__,0.023654399812221526
batch_norm,0.2864704284415531
__iadd__,0.1384950980161861
relu,0.18629499738903393
conv2d,0.00017321836540656375
__add__,0.023900799453258514
batch_norm,0.18967243914995618
relu,0.07069629834297494
conv2d,0.00020453028013076905
__add__,0.017100800573825837
batch_norm,0.19010924397329126
relu,0.07070487825240168
conv2d,0.00016256895087559357
__add__,0.02253119945526123
batch_norm,0.2797528946626927
__iadd__,0.14116390008382354
relu,0.1862060678851175
conv2d,0.00017336728618784608
__add__,0.023347200453281404
batch_norm,0.1909326186576176
relu,0.07042647985781701
conv2d,0.00020765339722882972
__add__,0.017452800273895265
batch_norm,0.1918540455905675
relu,0.07031730939302992
conv2d,0.0001638643469443535
__add__,0.02099200040102005
batch_norm,0.2814660779488118
__iadd__,0.13935928148350327
relu,0.18414784537427417
conv2d,0.00017357049919808254
__add__,0.02385919988155365
batch_norm,0.19030025464694866
relu,0.07060851086531232
conv2d,0.0002064124382795376
__add__,0.017510400712490083
batch_norm,0.18908462843510002
relu,0.07060567824210198
conv2d,0.0001629328479815073
__add__,0.020905600488185884
batch_norm,0.28213247636403116
__iadd__,0.13934968141040413
relu,0.18493642819843342
conv2d,0.0005464525150586716
__add__,0.004931199923157692
batch_norm,0.2090986311561943
relu,0.09782849494982637
conv2d,0.001240782564515704
__add__,0.002048
batch_norm,0.18445105762958278
relu,0.06214690719729366
conv2d,0.00025133795195537507
__add__,0.020377600193023683
batch_norm,0.24978834141475786
conv2d,0.0012001314119715035
__add__,0.002048
batch_norm,0.24910674029667007
__iadd__,0.07890803823344514
relu,0.09828263009746392
conv2d,0.00018927383596717477
__add__,0.015596799552440643
batch_norm,0.18768538947976415
relu,0.06259527428445244
conv2d,0.0005032327489042411
__add__,0.002048
batch_norm,0.18564723963014887
relu,0.06295588997481821
conv2d,0.0002505982419887063
__add__,0.020582400262355804
batch_norm,0.24643961146318322
__iadd__,0.07981182226595741
relu,0.09725531086071353
conv2d,0.00017615690857554684
__add__,0.017817600071430205
batch_norm,0.18670509622587794
relu,0.06259909322563972
conv2d,0.000474840988516391
__add__,0.002016
batch_norm,0.18811887690312556
relu,0.06270124248969897
conv2d,0.0002316855223489961
__add__,0.02222079932689667
batch_norm,0.23927495439127033
__iadd__,0.08163582274374824
relu,0.09773606164435743
adaptive_avg_pool2d,0.14844938534021004
flatten,0.025695998966693875
linear,9.011867931549611e-05
cross_entropy,0.14499840140342712
numel,0.0022528000175952912
ones_like,0.02314240038394928
add_,0.002048
add_,0.014847999811172486
add_,0.014735999703407287
add_,0.014716799557209014
add_,0.014643199741840363
add_,0.014441600441932679
add_,0.01547396377310865
add_,0.014572800695896148
add_,0.01454080045223236
add_,0.014745600521564484
add_,0.01465280055999756
add_,0.01475519984960556
add_,0.014742399752140044
add_,0.014643199741840363
add_,0.01467519998550415
add_,0.01465280055999756
add_,0.014732800424098969
add_,0.014630399644374847
add_,0.01536618236326611
add_,0.014726400375366211
add_,0.014643199741840363
add_,0.014646400511264802
add_,0.01454080045223236
add_,0.014643199741840363
add_,0.014748799800872802
add_,0.014739200472831726
add_,0.014847999811172486
add_,0.015700402582603086
add_,0.014636799693107605
add_,0.014742399752140044
add_,0.014745600521564484
add_,0.014688000082969666
add_,0.014668799936771393
add_,0.014444799721240997
add_,0.014745600521564484
add_,0.014620800316333771
add_,0.015876545691277277
add_,0.01462399959564209
add_,0.014537599682807923
add_,0.015716544472958338
add_,0.014643199741840363
add_,0.014825600385665893
add_,0.01589254506805111
add_,0.014643199741840363
add_,0.014665600657463074
add_,0.01539716318831556
add_,0.014739200472831726
add_,0.014608000218868256
add_,0.01701254465558697
add_,0.014528000354766845
add_,0.014575999975204468
add_,0.01549956396803968
add_,0.014620800316333771
add_,0.014659200608730317
add_,0.015828403557258237
add_,0.01624000072479248
add_,0.014572800695896148
add_,0.015774513057767257
add_,0.014528000354766845
add_,0.015376000106334687
add_,0.016997163450575992
add_,0.01465280055999756
add_,0.014950400590896607
add_,0.015295132044921656
add_,0.014688000082969666
add_,0.014739200472831726
add_,0.0158647650124261
add_,0.014767999947071075
add_,0.014643199741840363
add_,0.017188545250679744
add_,0.014643199741840363
add_,0.014665600657463074
add_,0.015860544824387323
add_,0.014643199741840363
add_,0.01462399959564209
add_,0.027745053003870167
add_,0.01605439931154251
add_,0.014742399752140044
add_,0.016167127501680707
add_,0.01472959965467453
add_,0.014646400511264802
add_,0.025244257810611324
add_,0.014556799829006196
add_,0.015753600001335143
add_,0.015833166015613794
add_,0.01454080045223236
add_,0.01465280055999756
add_,0.027745421150084264
add_,0.014678399264812469
add_,0.014620800316333771
add_,0.016525527250482893
add_,0.014643199741840363
add_,0.014758400619029999
add_,0.016090326916887616
add_,0.014643199741840363
add_,0.01454080045223236
add_,0.02818000331191668
add_,0.014950400590896607
add_,0.014640000462532044
add_,0.01568774499871899
add_,0.014572800695896148
add_,0.014547200500965118
add_,0.015857345545079005
add_,0.014758400619029999
add_,0.019145600497722626
add_,0.027643020370360143
add_,0.014460800588130951
add_,0.01465280055999756
add_,0.016048727345182753
add_,0.014604799449443817
add_,0.014617599546909332
add_,0.016151126634790756
add_,0.014643199741840363
add_,0.014735999703407287
add_,0.027540621080752142
add_,0.014643199741840363
add_,0.014720000326633453
add_,0.016151126634790756
add_,0.014812800288200378
add_,0.01454080045223236
add_,0.016048727345182753
add_,0.014582400023937226
add_,0.014643199741840363
add_,0.028087060836768336
add_,0.014643199741840363
add_,0.014582400023937226
add_,0.01629512698621974
add_,0.01464959979057312
add_,0.01451839953660965
add_,0.02514825707961996
add_,0.014643199741840363
add_,0.014643199741840363
add_,0.10097419040917976
add_,0.012323199957609176
add_,0.014710399508476257
add_,0.04623513315926893
add_,0.014828799664974213
add_,0.014643199741840363
add_,0.09106654830287206
add_,0.014732800424098969
add_,0.014547200500965118
add_,0.04623376501305483
add_,0.014844800531864166
add_,0.01454080045223236
add_,0.10227577023498693
add_,0.012220799922943115
add_,0.014742399752140044
add_,0.04623376501305483
add_,0.015039999783039094
add_,0.014643199741840363
add_,0.04623376501305483
add_,0.014752000570297241
add_,0.01465280055999756
add_,0.10103498714685066
add_,0.012390399724245072
add_,0.014643199741840363
add_,0.04623376501305483
add_,0.014672000706195832
add_,0.015449599921703338
add_,0.08826595300261096
add_,0.01650879979133606
