operation,run_time_ms
detach_,0.0025599999353289604
zero_,0.0130048006772995
detach_,0.002627200074493885
zero_,0.015446976409517072
detach_,0.0025599999353289604
zero_,0.0130048006772995
detach_,0.0025887999683618544
zero_,0.013043199479579926
detach_,0.0025599999353289604
zero_,0.014950400590896607
detach_,0.0042015999555587765
zero_,0.014726400375366211
detach_,0.0025567999109625816
zero_,0.012918399274349212
detach_,0.0025599999353289604
zero_,0.012921600043773651
detach_,0.002627200074493885
zero_,0.014864000678062438
detach_,0.002579200081527233
zero_,0.012902399897575379
detach_,0.002662399969995022
zero_,0.012947200238704682
detach_,0.0026847999542951584
zero_,0.015360000729560851
detach_,0.0026496000587940215
zero_,0.012937599420547485
detach_,0.0025728000327944756
zero_,0.015456575737558148
detach_,0.0025567999109625816
zero_,0.014131200313568116
detach_,0.0025696000084280968
zero_,0.01284160017967224
detach_,0.002566399984061718
zero_,0.013007999956607818
detach_,0.002537599951028824
zero_,0.013007999956607818
detach_,0.0025599999353289604
zero_,0.012931199371814727
detach_,0.002627200074493885
zero_,0.015446976409517072
detach_,0.002582399919629097
zero_,0.014003199338912965
detach_,0.0025599999353289604
zero_,0.012915199995040894
detach_,0.0025599999353289604
zero_,0.0153733751040323
detach_,0.0028351999819278715
zero_,0.01454399973154068
detach_,0.0025599999353289604
zero_,0.013107199966907502
detach_,0.0025599999353289604
zero_,0.0130048006772995
detach_,0.002563199959695339
zero_,0.013020800054073333
detach_,0.002639999985694885
zero_,0.013023999333381654
detach_,0.002595200017094612
zero_,0.02523487799446952
detach_,0.0025696000084280968
zero_,0.01297599971294403
detach_,0.0025599999353289604
zero_,0.013078400492668152
detach_,0.0025599999353289604
zero_,0.012995199859142303
detach_,0.003891199827194214
zero_,0.014662399888038635
detach_,0.002566399984061718
zero_,0.0130048006772995
detach_,0.0025728000327944756
zero_,0.015626176283918165
detach_,0.0025855999439954756
zero_,0.012905600666999816
detach_,0.0025696000084280968
zero_,0.012918399274349212
detach_,0.0025855999439954756
zero_,0.018410175130925917
detach_,0.0025599999353289604
zero_,0.012998400628566742
detach_,0.0025599999353289604
zero_,0.0130048006772995
detach_,0.0025599999353289604
zero_,0.015354176447950146
detach_,0.0025984000414609907
zero_,0.012902399897575379
detach_,0.002566399984061718
zero_,0.0130048006772995
detach_,0.0025599999353289604
zero_,0.01659174628399406
detach_,0.0028672000393271447
zero_,0.012972800433635712
detach_,0.0025343999266624452
zero_,0.013011200726032257
detach_,0.002457600086927414
zero_,0.015530175552926802
detach_,0.002627200074493885
zero_,0.01281919926404953
detach_,0.002662399969995022
zero_,0.012822400033473968
detach_,0.002566399984061718
zero_,0.015446976409517072
detach_,0.0025599999353289604
zero_,0.012902399897575379
detach_,0.0025599999353289604
zero_,0.012902399897575379
detach_,0.0026208000257611276
zero_,0.019523186058319764
detach_,0.0025760000571608543
zero_,0.012931199371814727
detach_,0.0025599999353289604
zero_,0.012886400520801543
detach_,0.002595200017094612
zero_,0.018723776028714917
detach_,0.0025599999353289604
zero_,0.012889599800109864
detach_,0.0025599999353289604
zero_,0.012899200618267059
detach_,0.0025599999353289604
zero_,0.015344575629792951
detach_,0.0026528000831604003
zero_,0.012912000715732574
detach_,0.0025599999353289604
zero_,0.012947200238704682
detach_,0.0025696000084280968
zero_,0.016719504471952445
detach_,0.0026464000344276427
zero_,0.012860800325870513
detach_,0.0025855999439954756
zero_,0.012902399897575379
detach_,0.0025599999353289604
zero_,0.015350975678525709
detach_,0.0026559999212622644
zero_,0.012905600666999816
detach_,0.002643200010061264
zero_,0.013007999956607818
detach_,0.0025760000571608543
zero_,0.017411897733361156
detach_,0.002659199945628643
zero_,0.012902399897575379
detach_,0.0025855999439954756
zero_,0.012902399897575379
detach_,0.0025855999439954756
zero_,0.015443775640092633
detach_,0.0025696000084280968
zero_,0.012889599800109864
detach_,0.002579200081527233
zero_,0.012902399897575379
detach_,0.0026016000658273695
zero_,0.015344575629792951
detach_,0.0025599999353289604
zero_,0.012822400033473968
detach_,0.0025599999353289604
zero_,0.012902399897575379
detach_,0.0026367999613285064
zero_,0.016682055351594505
detach_,0.0025567999109625816
zero_,0.0130048006772995
detach_,0.0025599999353289604
zero_,0.012809599936008453
detach_,0.002643200010061264
zero_,0.01698416865306918
detach_,0.0025887999683618544
zero_,0.012902399897575379
detach_,0.002595200017094612
zero_,0.012966400384902954
detach_,0.0025728000327944756
zero_,0.01696697531755998
detach_,0.002662399969995022
zero_,0.012972800433635712
detach_,0.002662399969995022
zero_,0.012902399897575379
detach_,0.0025599999353289604
zero_,0.015446976409517072
detach_,0.002579200081527233
zero_,0.012902399897575379
detach_,0.0025599999353289604
zero_,0.013020800054073333
detach_,0.002662399969995022
zero_,0.01666806427562586
detach_,0.0025696000084280968
zero_,0.012895999848842621
detach_,0.0025599999353289604
zero_,0.012831999361515046
detach_,0.0025599999353289604
zero_,0.01848270523184014
detach_,0.002803199924528599
zero_,0.012902399897575379
detach_,0.0025599999353289604
zero_,0.013075199723243714
detach_,0.0025599999353289604
zero_,0.016572063544634495
detach_,0.0025599999353289604
zero_,0.012902399897575379
detach_,0.0025599999353289604
zero_,0.012966400384902954
detach_,0.0025599999353289604
zero_,0.017392576323114178
detach_,0.002630399912595749
zero_,0.012972800433635712
detach_,0.0026208000257611276
zero_,0.012902399897575379
detach_,0.002630399912595749
zero_,0.015530175552926802
detach_,0.0025599999353289604
zero_,0.013023999333381654
detach_,0.0025855999439954756
zero_,0.013273599743843078
detach_,0.002764800004661083
zero_,0.0158565750580652
detach_,0.002639999985694885
zero_,0.013414399325847625
detach_,0.0025599999353289604
zero_,0.01348160058259964
detach_,0.0025760000571608543
zero_,0.01707126287544123
detach_,0.002659199945628643
zero_,0.013420799374580383
detach_,0.002582399919629097
zero_,0.013443200290203095
detach_,0.002662399969995022
zero_,0.0158565750580652
detach_,0.0026528000831604003
zero_,0.013612799346446991
detach_,0.002639999985694885
zero_,0.013593600690364837
detach_,0.002825599908828735
zero_,0.01582457630451753
detach_,0.0026240000501275063
zero_,0.013439999520778656
detach_,0.0025567999109625816
zero_,0.013545599579811097
detach_,0.0025599999353289604
zero_,0.017189663031939185
detach_,0.002643200010061264
zero_,0.013411200046539307
detach_,0.0025728000327944756
zero_,0.01343040019273758
detach_,0.0027583999559283256
zero_,0.015891776071153423
detach_,0.0026367999613285064
zero_,0.013471999764442444
detach_,0.0025599999353289604
zero_,0.013516800105571746
detach_,0.002662399969995022
zero_,0.01709686307037226
detach_,0.002579200081527233
zero_,0.013334399461746216
detach_,0.0025599999353289604
zero_,0.013420799374580383
detach_,0.0025599999353289604
zero_,0.017080863693598423
detach_,0.0025599999353289604
zero_,0.014499199390411378
detach_,0.0025855999439954756
zero_,0.015372799336910247
detach_,0.0025887999683618544
zero_,0.015971775935254836
detach_,0.0025567999109625816
zero_,0.013414399325847625
detach_,0.0025599999353289604
zero_,0.013516800105571746
detach_,0.002764800004661083
zero_,0.0158565750580652
detach_,0.0025696000084280968
zero_,0.013424000144004822
detach_,0.0026464000344276427
zero_,0.013414399325847625
detach_,0.002662399969995022
zero_,0.017077662924173988
detach_,0.0026208000257611276
zero_,0.01358720064163208
detach_,0.002563199959695339
zero_,0.013414399325847625
detach_,0.002579200081527233
zero_,0.017080863693598423
detach_,0.0026464000344276427
zero_,0.013414399325847625
detach_,0.002662399969995022
zero_,0.013414399325847625
detach_,0.002662399969995022
zero_,0.017077662924173988
detach_,0.002662399969995022
zero_,0.016604800522327424
detach_,0.0025599999353289604
zero_,0.013516800105571746
detach_,0.0026655999943614008
zero_,0.018280863145235693
detach_,0.0025728000327944756
zero_,0.01348160058259964
detach_,0.0025599999353289604
zero_,0.013504000008106231
detach_,0.002582399919629097
zero_,0.01712246326530329
detach_,0.002639999985694885
zero_,0.013334399461746216
detach_,0.002630399912595749
zero_,0.01345279961824417
detach_,0.002630399912595749
zero_,0.01717686293447367
detach_,0.0026016000658273695
zero_,0.01658879965543747
detach_,0.0026208000257611276
zero_,0.015462400019168853
detach_,0.0026240000501275063
zero_,0.01718006370389811
detach_,0.0025760000571608543
zero_,0.013433599472045898
detach_,0.0026464000344276427
zero_,0.013516800105571746
detach_,0.002751999907195568
zero_,0.017080863693598423
detach_,0.0027488000690937043
zero_,0.013475200533866883
detach_,0.002876799926161766
zero_,0.01590079963207245
detach_,0.0025599999353289604
zero_,0.015878975973687908
detach_,0.002659199945628643
zero_,0.013385599851608277
detach_,0.0025760000571608543
zero_,0.015385599434375763
detach_,0.0025855999439954756
zero_,0.0169403039180584
detach_,0.0026208000257611276
zero_,0.013583999872207642
detach_,0.002627200074493885
zero_,0.013715200126171112
detach_,0.002662399969995022
zero_,0.018404350849315212
detach_,0.002659199945628643
zero_,0.013414399325847625
detach_,0.0028063999488949776
zero_,0.013449600338935852
detach_,0.0025696000084280968
zero_,0.01704614527367149
detach_,0.0026815999299287796
zero_,0.013414399325847625
detach_,0.002563199959695339
zero_,0.013436800241470337
detach_,0.002764800004661083
zero_,0.01706806359613291
detach_,0.0025760000571608543
zero_,0.01648640036582947
detach_,0.002662399969995022
zero_,0.013414399325847625
detach_,0.002579200081527233
zero_,0.017077662924173988
detach_,0.0025599999353289604
zero_,0.013414399325847625
detach_,0.0025599999353289604
zero_,0.013478399813175201
detach_,0.002563199959695339
zero_,0.017120456454614217
detach_,0.0025599999353289604
zero_,0.016147199273109435
detach_,0.0027551999315619468
zero_,0.013414399325847625
detach_,0.0026464000344276427
zero_,0.017078855392793232
detach_,0.0025760000571608543
zero_,0.013411200046539307
detach_,0.002662399969995022
zero_,0.013516800105571746
detach_,0.0025855999439954756
zero_,0.018314751657172723
detach_,0.002764800004661083
zero_,0.01345600038766861
detach_,0.0027424000203609467
zero_,0.015360000729560851
detach_,0.0025728000327944756
zero_,0.018202751549407526
detach_,0.0025728000327944756
zero_,0.013414399325847625
detach_,0.0025599999353289604
zero_,0.013497599959373474
detach_,0.0025887999683618544
zero_,0.022087551327868982
detach_,0.0026559999212622644
zero_,0.013414399325847625
detach_,0.002582399919629097
zero_,0.013420799374580383
detach_,0.002627200074493885
zero_,0.019481439854111132
detach_,0.0026240000501275063
zero_,0.013414399325847625
detach_,0.0026367999613285064
zero_,0.013414399325847625
detach_,0.0026496000587940215
zero_,0.03567951758326846
detach_,0.0025728000327944756
zero_,0.013417600095272065
detach_,0.002582399919629097
zero_,0.013312000036239623
detach_,0.002566399984061718
zero_,0.018373544564386793
detach_,0.0025599999353289604
zero_,0.016998399794101716
detach_,0.0025599999353289604
zero_,0.013414399325847625
detach_,0.002828799933195114
zero_,0.018312743356367536
detach_,0.0025855999439954756
zero_,0.013446399569511413
detach_,0.002563199959695339
zero_,0.013321599364280701
detach_,0.0026016000658273695
zero_,0.017058464268091832
detach_,0.0026464000344276427
zero_,0.013504000008106231
detach_,0.0025696000084280968
zero_,0.013798399269580841
detach_,0.002595200017094612
zero_,0.02318310225471792
detach_,0.0025760000571608543
zero_,0.013414399325847625
detach_,0.0025599999353289604
zero_,0.013414399325847625
detach_,0.0025599999353289604
zero_,0.0232919030831748
detach_,0.002639999985694885
zero_,0.013414399325847625
detach_,0.002563199959695339
zero_,0.015667200088500977
detach_,0.0025599999353289604
zero_,0.017042463401201878
detach_,0.0027712000533938407
zero_,0.013439999520778656
detach_,0.0025472000241279604
zero_,0.013347199559211731
detach_,0.0025887999683618544
zero_,0.018283943882128187
detach_,0.002579200081527233
zero_,0.01340160071849823
detach_,0.0025855999439954756
zero_,0.013516800105571746
detach_,0.002595200017094612
zero_,0.025559270688918844
detach_,0.0025984000414609907
zero_,0.013513599336147309
detach_,0.002662399969995022
zero_,0.013516800105571746
detach_,0.002662399969995022
zero_,0.03592359832635983
detach_,0.002764800004661083
zero_,0.014844800531864166
detach_,0.0025599999353289604
zero_,0.01340479999780655
detach_,0.002662399969995022
zero_,0.018324833578375097
detach_,0.002662399969995022
zero_,0.01345600038766861
detach_,0.0025728000327944756
zero_,0.013414399325847625
detach_,0.0042304001748561856
zero_,0.019284592141127488
detach_,0.0026559999212622644
zero_,0.013516800105571746
detach_,0.0025599999353289604
zero_,0.013439999520778656
detach_,0.002662399969995022
zero_,0.017240863421801245
detach_,0.0025599999353289604
zero_,0.013513599336147309
detach_,0.0026335999369621276
zero_,0.01342719942331314
detach_,0.0017567999660968781
zero_,0.044903949790794984
detach_,0.002662399969995022
zero_,0.01525759994983673
conv2d,0.012990781508094988
__add__,0.002048
batch_norm,4.714603149230957
relu,4.066016368200836
conv2d,0.07867256749012701
__add__,0.002048
batch_norm,4.598934
relu,3.95870702359443
conv2d,0.2200373312251301
__add__,0.002048
batch_norm,9.708666895019531
relu,7.927718778242678
max_pool2d,21.767417342945055
conv2d,0.005667082911004936
__add__,0.002048
batch_norm,6.211244975789601
relu,2.449746908531604
conv2d,0.2999854596051822
__add__,0.002048
batch_norm,14.968592769874478
relu,5.552319347280335
max_pool2d,15.930783126043856
conv2d,0.001198648307778988
__add__,0.01822720021009445
batch_norm,0.4746309923248291
relu,0.4561781728966047
conv2d,0.0009612189551258411
__add__,0.015667200088500977
batch_norm,0.3494144082069397
relu,0.34575668619246863
conv2d,0.0030756208401797767
__add__,0.002048
batch_norm,0.4749432044219971
relu,0.4580176569037657
conv2d,0.0012004280911502784
__add__,0.016179199516773223
batch_norm,0.47463738973999026
relu,0.45801546443514646
conv2d,0.0035149016200525574
__add__,0.0015359999611973762
batch_norm,1.6206041226219594
relu,0.6825330209205022
conv2d,0.005565108833494879
__add__,0.002048
batch_norm,1.6237568542214875
relu,0.6810009281925378
avg_pool2d,7.601903292186275
conv2d,0.0007013249660822254
__add__,0.024063999950885772
batch_norm,0.2526247985458374
relu,0.23335758995815903
cat,1.0380955754967567
conv2d,0.001657068298456146
__add__,0.009318400174379349
batch_norm,0.471340811252594
relu,0.45607357964826134
conv2d,0.0014094070056916994
__add__,0.011468800157308579
batch_norm,0.35068979317474364
relu,0.34575668619246863
conv2d,0.003079624874801767
__add__,0.002049
batch_norm,0.477203
relu,0.45658776409457225
conv2d,0.0016771091860886425
__add__,0.00554560013115406
batch_norm,0.476179
relu,0.45801546443514646
conv2d,0.003561820731256695
__add__,0.002048
batch_norm,1.6212204218757025
relu,0.6824650543933055
conv2d,0.00562081768038366
__add__,0.002049
batch_norm,1.6262060139134618
relu,0.6845698242677825
avg_pool2d,12.06754241004184
conv2d,0.0016732471035606933
__add__,0.008294399827718735
batch_norm,0.4722950065231324
relu,0.4562603690597822
cat,1.1307686980761351
conv2d,0.0023602125803575554
__add__,0.0035840000957250593
batch_norm,0.47473340090179444
relu,0.4578751464435147
conv2d,0.0019196938349627835
__add__,0.005369599908590317
batch_norm,0.35534299999999996
relu,0.3440205987688647
conv2d,0.0030789159227576587
__add__,0.002048
batch_norm,0.475155
relu,0.45801546443514646
conv2d,0.0023919036174283913
__add__,0.0016383999958634377
batch_norm,0.47720300000000004
relu,0.45801546443514646
conv2d,0.0035255490304181777
__add__,0.002048
batch_norm,1.6125383754589766
relu,0.6789524466287142
conv2d,0.005558920071176497
__add__,0.002048
batch_norm,1.625963263503007
relu,0.6825330209205022
avg_pool2d,13.423019081376719
conv2d,0.0023733277358631752
__add__,0.002049
batch_norm,0.4736736059188843
relu,0.45801546443514646
cat,1.1193864737711343
conv2d,0.11110960577823019
__add__,0.002048
batch_norm,1.3403700753138077
relu,0.6447701247537206
conv2d,0.002417596853629507
__add__,0.002048
batch_norm,0.4740095973014832
relu,0.45801546443514646
conv2d,0.003632549262392281
__add__,0.002048
batch_norm,1.624270321305279
relu,0.6825330209205022
conv2d,0.0015106005981472383
__add__,0.002048
batch_norm,0.3715749093955691
relu,0.17126177460948594
max_pool2d,6.010350147958157
cat,0.7043685774231309
conv2d,0.002295831979794856
__add__,0.002048
batch_norm,0.6781057534178331
relu,0.3277959832635983
conv2d,0.0011438560031632134
__add__,0.002048
batch_norm,0.5052691517071743
relu,0.22227246861924688
conv2d,0.0002831488972281158
__add__,0.002048
batch_norm,0.4962119996579462
relu,0.22023018290767912
conv2d,0.005174691850031704
__add__,0.002048
batch_norm,0.6809020364114291
relu,0.326059894453352
conv2d,0.001125277136784223
__add__,0.002048
batch_norm,0.5098873284140472
relu,0.22034018063030486
conv2d,0.002122276038319601
__add__,0.002048
batch_norm,0.4958931328091163
relu,0.220127782127955
conv2d,0.0002828104765246319
__add__,0.002048
batch_norm,0.4967257149114968
relu,0.22002518828451884
conv2d,0.002073997453915639
__add__,0.002048
batch_norm,0.4923763276371498
relu,0.22229286863984624
conv2d,0.0005150506825113356
__add__,0.002048
batch_norm,0.678237463106323
relu,0.32585509289390374
avg_pool2d,8.153990309623431
conv2d,0.002276799575670865
__add__,0.002048
batch_norm,0.6795444518815523
relu,0.32608229387885856
cat,0.6962247283803283
conv2d,0.002329108632262553
__add__,0.002048
batch_norm,0.682832232086884
relu,0.3277959832635983
conv2d,0.0019426770660318682
__add__,0.002048
batch_norm,0.5790545060434541
relu,0.27391387447698745
conv2d,0.0006176295794966892
__add__,0.001740800030529499
batch_norm,0.5741624408856796
relu,0.27391387447698745
conv2d,0.0074089566830885766
__add__,0.0015359999611973762
batch_norm,0.674667074742856
relu,0.3263286935198956
conv2d,0.0019147619374949676
__add__,0.002048
batch_norm,0.577021933430133
relu,0.27391168200836824
conv2d,0.006108280889048896
__add__,0.002048
batch_norm,0.575035441145079
relu,0.27391168200836824
conv2d,0.00061752801799361
__add__,0.002048
batch_norm,0.5743743508375639
relu,0.27391387447698745
conv2d,0.00597489206644658
__add__,0.002048
batch_norm,0.5740434410420822
relu,0.27391168200836824
conv2d,0.0007390971556430016
__add__,0.002048
batch_norm,0.6754222715526246
relu,0.3277959832635983
avg_pool2d,9.128816669456068
conv2d,0.002203435549525432
__add__,0.002048
batch_norm,0.6773210672946356
relu,0.33003887866108794
cat,0.6993069173328001
conv2d,0.002360722652594017
__add__,0.002048
batch_norm,0.6812647405685841
relu,0.3277937907949791
conv2d,0.001961711851595162
__add__,0.002048
batch_norm,0.5753765260357239
relu,0.27391168200836824
conv2d,0.0006188573273915881
__add__,0.002048
batch_norm,0.5715899496839755
relu,0.27391168200836824
conv2d,0.007425568762707217
__add__,0.002048
batch_norm,0.6790012360421664
relu,0.32615589369422726
conv2d,0.0019249593129259154
__add__,0.002049
batch_norm,0.5724223583258147
relu,0.273909489539749
conv2d,0.006112711771255811
__add__,0.002048
batch_norm,0.5739102309971974
relu,0.27391168200836824
conv2d,0.0006027789378471672
__add__,0.002048
batch_norm,0.5753842415658401
relu,0.27383933054393306
conv2d,0.006015544323618944
__add__,0.002048
batch_norm,0.573345145891022
relu,0.27391387447698745
conv2d,0.00074183386080045
__add__,0.002048
batch_norm,0.6791904364300972
relu,0.3277959832635983
avg_pool2d,9.009822627615064
conv2d,0.0022796337470427875
__add__,0.002048
batch_norm,0.6766049680670335
relu,0.33004107112970715
cat,0.6965498177708296
conv2d,0.0023644707693093628
__add__,0.002048
batch_norm,0.6803860396634585
relu,0.33004107112970715
conv2d,0.0023492953345833362
__add__,0.002016
batch_norm,0.6831716523681066
relu,0.3277959832635983
conv2d,0.0009893613835775998
__add__,0.002049
batch_norm,0.6824463245033681
relu,0.3277959832635983
conv2d,0.010100234599346638
__add__,0.002048
batch_norm,0.6809967234978137
relu,0.3277937907949791
conv2d,0.0023312856859149214
__add__,0.002048
batch_norm,0.6772718632846497
relu,0.32601829637176327
conv2d,0.010162254831106067
__add__,0.002049
batch_norm,0.6855733021230977
relu,0.3262646960128002
conv2d,0.000992455980222302
__add__,0.002048
batch_norm,0.6800788373242861
relu,0.3261622952330761
conv2d,0.010077659918192669
__add__,0.002048
batch_norm,0.6789849309556555
relu,0.3261622952330761
conv2d,0.0009716910612760449
__add__,0.002048
batch_norm,0.6802901255230126
relu,0.3277959832635983
avg_pool2d,9.274824117154813
conv2d,0.0023133931911700754
__add__,0.0016383999958634377
batch_norm,0.6829668508086584
relu,0.3277959832635983
cat,0.7023218731190803
conv2d,0.002334308146459788
__add__,0.002048
batch_norm,0.6809743359932361
relu,0.3261974977362805
conv2d,0.001757573484282577
__add__,0.002048
batch_norm,0.27448913687430665
relu,0.1336121044248118
conv2d,0.002370872984323703
__add__,0.002048
batch_norm,0.6801204473268039
relu,0.3299709121338912
conv2d,0.0010064675877706536
__add__,0.002048
batch_norm,0.6807708346673496
relu,0.33004107112970715
conv2d,0.010300152143702583
__add__,0.002048
batch_norm,0.679500452907706
relu,0.32633829582816887
conv2d,0.0007205310634791043
__add__,0.004403200000524521
batch_norm,0.23527610219416759
relu,0.09874686053819737
max_pool2d,4.277061205020921
cat,0.285522967090487
conv2d,0.0007438161103260844
__add__,0.002048
batch_norm,0.270916049725361
relu,0.1337785056918635
conv2d,0.0008256595965762918
__add__,0.002048
batch_norm,0.2912027490131027
relu,0.15348347242791482
conv2d,0.0002613240206397543
__add__,0.002048
batch_norm,0.29080676480408996
relu,0.1551269605301534
conv2d,0.001025119428368783
__add__,0.002048
batch_norm,0.29253665703091164
relu,0.1546843533371363
cat,0.18222590509701975
conv2d,0.0012493472500432806
__add__,0.002048
batch_norm,0.31540833721204786
relu,0.17645263226677882
conv2d,0.0016119477792146109
__add__,0.002048
batch_norm,0.29093653103425415
relu,0.15682213026596614
conv2d,0.0002703827943931635
__add__,0.002048
batch_norm,0.29064972578024767
relu,0.15418646352724852
conv2d,0.0010215198402066237
__add__,0.002048
batch_norm,0.2903490465025722
relu,0.1534984649939996
cat,0.18233470518041855
avg_pool2d,3.127530175732218
conv2d,0.0003085736961322022
__add__,0.014668799936771393
batch_norm,0.23765501566320282
relu,0.09893565825052342
cat,0.42831296538524055
conv2d,0.0018390409171344859
__add__,0.002048
batch_norm,0.275209131180871
relu,0.13558323395008823
conv2d,0.0020647286157608265
__add__,0.002048
batch_norm,0.289531038693863
relu,0.1534507054236903
conv2d,0.00027824778517786415
__add__,0.002048
batch_norm,0.2909057277295579
relu,0.1536904634757501
conv2d,0.001066054788056189
__add__,0.002048
batch_norm,0.29314001669508644
relu,0.15480275200351812
cat,0.18203521911642043
conv2d,0.0031162957514945257
__add__,0.002048
batch_norm,0.31314130530836193
relu,0.17690263801841258
conv2d,0.001646131841982609
__add__,0.002048
batch_norm,0.2938952194653196
relu,0.15469395266517738
conv2d,0.0002806473060092152
__add__,0.002048
batch_norm,0.29592779207864073
relu,0.15314766443877043
conv2d,0.001025489269236349
__add__,0.002048
batch_norm,0.29190092264151474
relu,0.15673687099702188
cat,0.1811213268839615
avg_pool2d,5.449539766721335
conv2d,0.0006961277032460757
__add__,0.002048
batch_norm,0.23243060931971882
relu,0.09986447667861086
cat,0.42780855102373966
adaptive_avg_pool2d,0.7027388117154812
dropout,0.08419807844441307
flatten,0.02335360050201416
linear,0.000268050047877007
cross_entropy,0.14253759980201722
numel,0.002220799960196018
ones_like,0.022729599475860597
add_,0.002048
add_,0.014883199334144592
add_,0.015936000645160674
add_,0.014931200444698334
add_,0.01467519998550415
add_,0.014758400619029999
add_,0.014505599439144135
add_,0.01454080045223236
add_,0.014643199741840363
add_,0.015974399447441102
add_,0.014726400375366211
add_,0.014742399752140044
add_,0.018306463340166723
add_,0.01485760062932968
add_,0.01454080045223236
add_,0.01454080045223236
add_,0.014646400511264802
add_,0.014528000354766845
add_,0.014732800424098969
add_,0.014748799800872802
add_,0.01475519984960556
add_,0.016973375366292738
add_,0.014399999380111694
add_,0.01884160041809082
add_,0.014556799829006196
add_,0.01454399973154068
add_,0.014550399780273438
add_,0.017053375230394147
add_,0.01443839967250824
add_,0.014659200608730317
add_,0.02193017511185243
add_,0.014556799829006196
add_,0.014476799964904785
add_,0.014950400590896607
add_,0.014643199741840363
add_,0.014643199741840363
add_,0.01443839967250824
add_,0.017926399409770966
add_,0.014643199741840363
add_,0.014745600521564484
add_,0.014643199741840363
add_,0.014659200608730317
add_,0.016816576407514355
add_,0.01485760062932968
add_,0.014553600549697876
add_,0.01454080045223236
add_,0.014582400023937226
add_,0.014537599682807923
add_,0.017005375609956526
add_,0.01451839953660965
add_,0.014560000598430633
add_,0.02003126380765787
add_,0.014323200285434722
add_,0.014620800316333771
add_,0.014441600441932679
add_,0.01454080045223236
add_,0.014377599954605103
add_,0.014537599682807923
add_,0.01679359972476959
add_,0.01465280055999756
add_,0.014668799936771393
add_,0.014537599682807923
add_,0.01454080045223236
add_,0.018101663270834602
add_,0.01443839967250824
add_,0.015363200008869171
add_,0.014345599710941315
add_,0.014620800316333771
add_,0.014556799829006196
add_,0.016986175463758253
add_,0.01443839967250824
add_,0.01451839953660965
add_,0.018736576126180432
add_,0.014457599818706512
add_,0.014473600685596466
add_,0.01454080045223236
add_,0.014511999487876893
add_,0.01454399973154068
add_,0.07000851677232207
add_,0.014659200608730317
add_,0.01456640064716339
add_,0.01443839967250824
add_,0.014496000111103058
add_,0.014582400023937226
add_,0.016870976076684734
add_,0.01454080045223236
add_,0.014547200500965118
add_,0.018101663270834602
add_,0.014371199905872345
add_,0.014480000734329224
add_,0.018114463368300117
add_,0.014643199741840363
add_,0.014448000490665436
add_,0.0182136633785998
add_,0.014579200744628906
