operation,run_time_ms
detach_,0.002579200081527233
zero_,0.014950400590896607
detach_,0.0025599999353289604
zero_,0.0130048006772995
detach_,0.0027615999802947044
zero_,0.012966400384902954
detach_,0.004300799965858459
zero_,0.014847999811172486
detach_,0.0025599999353289604
zero_,0.012905600666999816
detach_,0.0025599999353289604
zero_,0.0130048006772995
detach_,0.002502400055527687
zero_,0.013068799674510957
detach_,0.002627200074493885
zero_,0.012908799946308136
detach_,0.002579200081527233
zero_,0.012902399897575379
detach_,0.0027264000847935675
zero_,0.012902399897575379
detach_,0.0026208000257611276
zero_,0.012912000715732574
detach_,0.0025599999353289604
zero_,0.012921600043773651
detach_,0.0025599999353289604
zero_,0.0130048006772995
detach_,0.0026208000257611276
zero_,0.012902399897575379
detach_,0.0026944000273942947
zero_,0.012828800082206725
detach_,0.002627200074493885
zero_,0.016451199352741242
detach_,0.002563199959695339
zero_,0.0130048006772995
detach_,0.0025599999353289604
zero_,0.013107199966907502
detach_,0.0025599999353289604
zero_,0.0130048006772995
detach_,0.002825599908828735
zero_,0.013094399869441987
detach_,0.0026367999613285064
zero_,0.013020800054073333
detach_,0.002643200010061264
zero_,0.012912000715732574
detach_,0.002579200081527233
zero_,0.0130048006772995
detach_,0.0026335999369621276
zero_,0.012963199615478515
detach_,0.002563199959695339
zero_,0.013094399869441987
detach_,0.0027615999802947044
zero_,0.01297920048236847
detach_,0.0025728000327944756
zero_,0.0130048006772995
detach_,0.0025599999353289604
zero_,0.012931199371814727
detach_,0.0025984000414609907
zero_,0.01648319959640503
detach_,0.002908799983561039
zero_,0.01682559996843338
detach_,0.0025599999353289604
zero_,0.015014399588108063
detach_,0.0025887999683618544
zero_,0.012905600666999816
detach_,0.0025599999353289604
zero_,0.0130048006772995
detach_,0.0025728000327944756
zero_,0.0130048006772995
detach_,0.002630399912595749
zero_,0.012985600531101227
detach_,0.002492799982428551
zero_,0.012947200238704682
detach_,0.0025599999353289604
zero_,0.01730560064315796
detach_,0.0025696000084280968
zero_,0.012870399653911591
detach_,0.0026528000831604003
zero_,0.013011200726032257
detach_,0.002662399969995022
zero_,0.013107199966907502
detach_,0.0025760000571608543
zero_,0.013372799754142762
detach_,0.0025599999353289604
zero_,0.013414399325847625
detach_,0.0025760000571608543
zero_,0.014265599846839904
detach_,0.0026208000257611276
zero_,0.013516800105571746
detach_,0.004233599826693535
zero_,0.015360000729560851
detach_,0.002566399984061718
zero_,0.013516800105571746
detach_,0.0025887999683618544
zero_,0.01345279961824417
detach_,0.002764800004661083
zero_,0.013488000631332398
detach_,0.00278719998896122
zero_,0.01353600025177002
detach_,0.0025599999353289604
zero_,0.013516800105571746
detach_,0.0025760000571608543
zero_,0.013593600690364837
detach_,0.0025599999353289604
zero_,0.013488000631332398
detach_,0.002639999985694885
zero_,0.01343040019273758
detach_,0.0025599999353289604
zero_,0.01345279961824417
detach_,0.005711999908089638
zero_,0.01340160071849823
detach_,0.0026240000501275063
zero_,0.013439999520778656
detach_,0.002563199959695339
zero_,0.013459199666976928
detach_,0.002662399969995022
zero_,0.015334400534629821
detach_,0.002627200074493885
zero_,0.015462400019168853
detach_,0.002841600030660629
zero_,0.01515520066022873
detach_,0.0025855999439954756
zero_,0.013500800728797913
detach_,0.0025696000084280968
zero_,0.013516800105571746
detach_,0.0025599999353289604
zero_,0.013436800241470337
detach_,0.0026240000501275063
zero_,0.01345600038766861
detach_,0.0025599999353289604
zero_,0.013516800105571746
detach_,0.0028704000636935235
zero_,0.013606399297714233
detach_,0.002563199959695339
zero_,0.013491199910640716
detach_,0.002643200010061264
zero_,0.013488000631332398
detach_,0.0026496000587940215
zero_,0.013516800105571746
detach_,0.0025855999439954756
zero_,0.013446399569511413
detach_,0.002566399984061718
zero_,0.01985599994659424
detach_,0.0026559999212622644
zero_,0.013513599336147309
detach_,0.0026335999369621276
zero_,0.01343040019273758
detach_,0.004204799979925155
zero_,0.013411200046539307
detach_,0.0026464000344276427
zero_,0.013446399569511413
detach_,0.0012608000077307224
zero_,0.023553
detach_,0.0028704000636935235
zero_,0.013516800105571746
detach_,0.0026079999282956124
zero_,0.013513599336147309
detach_,0.002566399984061718
zero_,0.013497599959373474
detach_,0.002566399984061718
zero_,0.013529600203037262
detach_,0.0025599999353289604
zero_,0.013449600338935852
detach_,0.0017696000635623933
zero_,0.020582400262355804
detach_,0.0025599999353289604
zero_,0.01430719941854477
detach_,0.002659199945628643
zero_,0.013516800105571746
detach_,0.0025728000327944756
zero_,0.01345600038766861
detach_,0.0025696000084280968
zero_,0.013542400300502777
detach_,0.002643200010061264
zero_,0.013516800105571746
detach_,0.0015359999611973762
zero_,0.023553
detach_,0.0026335999369621276
zero_,0.013433599472045898
detach_,0.0025599999353289604
zero_,0.013395200669765472
detach_,0.0026335999369621276
zero_,0.013516800105571746
detach_,0.0026240000501275063
zero_,0.013516800105571746
detach_,0.0026496000587940215
zero_,0.015971200168132783
detach_,0.0024992000311613084
zero_,0.013414399325847625
detach_,0.002595200017094612
zero_,0.013516800105571746
detach_,0.0026335999369621276
zero_,0.013424000144004822
detach_,0.001331199984997511
zero_,0.023244799673557283
detach_,0.002566399984061718
zero_,0.014399999380111694
detach_,0.002876799926161766
zero_,0.013516800105571746
detach_,0.0025760000571608543
zero_,0.013555200397968292
detach_,0.002659199945628643
zero_,0.01542080044746399
detach_,0.0025599999353289604
zero_,0.01340479999780655
detach_,0.0019840000197291372
zero_,0.020481
detach_,0.0025855999439954756
zero_,0.014294399321079254
conv2d,0.013459617466058067
__add__,0.002048
batch_norm,4.47508487701416
relu,2.104405
max_pool2d,5.93167051159668
conv2d,0.00041776923067637
__add__,0.009628800302743911
batch_norm,1.111086
relu,0.5274624109268189
conv2d,0.004046754078197654
__add__,0.002048
batch_norm,1.1170815944671633
relu,0.5304462115783691
conv2d,0.0036498883451324877
__add__,0.002048
batch_norm,4.53548
conv2d,0.0035412235067611717
__add__,0.002048
batch_norm,4.531384
__iadd__,1.570508812298067
relu,2.0966830411376955
conv2d,0.0039546155821655205
__add__,0.0016383999958634377
batch_norm,1.1126232151489257
relu,0.5277796042938232
conv2d,0.003969641036433555
__add__,0.002048
batch_norm,1.1189568042755127
relu,0.5304530000000001
conv2d,0.003622703732352705
__add__,0.002048
batch_norm,4.52012
__iadd__,1.5710463999981248
relu,2.0965092268981933
conv2d,0.003986155559466865
__add__,0.0016383999958634377
batch_norm,1.114538581161499
relu,0.5306478027343751
conv2d,0.003950933733250575
__add__,0.002017
batch_norm,1.1148248157653808
relu,0.530841588973999
conv2d,0.0036287800139221905
__add__,0.002048
batch_norm,4.530215230529786
__iadd__,1.575180799999483
relu,2.1002733582458495
conv2d,0.006722001025944309
__add__,0.002048
batch_norm,2.442950439453125
relu,1.05412760546875
conv2d,0.008471987786134439
__add__,0.002048
batch_norm,0.623641
relu,0.26740020210647586
conv2d,0.0014057948797043282
__add__,0.002048
batch_norm,2.2502750081176757
conv2d,0.008270123952336787
__add__,0.002048
batch_norm,2.256988
__iadd__,0.790764799999483
relu,1.0525696277618408
conv2d,0.001473203973880017
__add__,0.002048
batch_norm,0.6161247968673706
relu,0.2664448022842407
conv2d,0.0015160708640274585
__add__,0.002048
batch_norm,0.6134884013442994
relu,0.26625
conv2d,0.0014123975532633099
__add__,0.002048
batch_norm,2.2465136275634765
__iadd__,0.7865663999997415
relu,1.050667
conv2d,0.0015183061535076622
__add__,0.002048
batch_norm,0.622617
relu,0.26634840114212033
conv2d,0.001503381626502344
__add__,0.002048
batch_norm,0.6256889999999999
relu,0.267274
conv2d,0.0014137306588159165
__add__,0.002048
batch_norm,2.245722
__iadd__,0.7866623999973164
relu,1.052715
conv2d,0.0015684336137735953
__add__,0.002048
batch_norm,0.6256900000000001
relu,0.26593779802322387
conv2d,0.0015047857926766685
__add__,0.002048
batch_norm,0.63081
relu,0.2675058019218445
conv2d,0.0014200809062211162
__add__,0.002048
batch_norm,2.25160322189331
__iadd__,0.7897023999981247
relu,1.052714
conv2d,0.004127284798565382
__add__,0.002048
batch_norm,1.1507892067718506
relu,0.5285988105316162
conv2d,0.007126830851811625
__add__,0.002048
batch_norm,0.243722
relu,0.135174
conv2d,0.0009723769831317538
__add__,0.002048
batch_norm,0.938700795173645
conv2d,0.007270592945942565
__add__,0.002048
batch_norm,0.946215
__iadd__,0.3943583999997415
relu,0.5279757975845337
conv2d,0.0010810561172489815
__add__,0.002048
batch_norm,0.24105659969902038
relu,0.135174
conv2d,0.001071724731582388
__add__,0.002048
batch_norm,0.24118040174102784
relu,0.135174
conv2d,0.0009675819389133685
__add__,0.002048
batch_norm,0.9359740000000001
__iadd__,0.3958784087793901
relu,0.530454
conv2d,0.001118477746100035
__add__,0.002048
batch_norm,0.243721
relu,0.135174
conv2d,0.001070517412515397
__add__,0.002048
batch_norm,0.2422045999183655
relu,0.13547819839668274
conv2d,0.0009766495750955844
__add__,0.002049
batch_norm,0.933926
__iadd__,0.3943583999997415
relu,0.5280878066329957
conv2d,0.0011160806712500768
__add__,0.002048
batch_norm,0.24217599630355835
relu,0.1354111969470978
conv2d,0.001076008028995301
__add__,0.002048
batch_norm,0.24545280337333678
relu,0.13528619991493224
conv2d,0.0009772966430215474
__add__,0.002048
batch_norm,0.9519808053970338
__iadd__,0.3942943999997415
relu,0.5279844058532714
conv2d,0.001116102851458369
__add__,0.002048
batch_norm,0.24094719886779783
relu,0.137221
conv2d,0.0010728285337074702
__add__,0.002048
batch_norm,0.24115200638771056
relu,0.13519979702186585
conv2d,0.0009850778720486824
__add__,0.002048
batch_norm,0.9623455762863159
__iadd__,0.3943583999997415
relu,0.5276672124862671
conv2d,0.001109643945863923
__add__,0.002048
batch_norm,0.242698
relu,0.13661100071525573
conv2d,0.0010620325117025027
__add__,0.002048
batch_norm,0.24156560512924194
relu,0.135173
conv2d,0.0009773518152039764
__add__,0.002048
batch_norm,0.9587961918106079
__iadd__,0.3964063999997415
relu,0.5299309890289307
conv2d,0.003922947683046679
__add__,0.002048
batch_norm,0.48040000200271604
relu,0.26625
conv2d,0.007397346758588015
__add__,0.002048
batch_norm,0.17029120326042174
relu,0.07516259955406189
conv2d,0.001083146108364644
__add__,0.002048
batch_norm,0.43735739505767823
conv2d,0.008686646163997402
__add__,0.002048
batch_norm,0.42600099999999996
__iadd__,0.19804160516941918
relu,0.266251
conv2d,0.0009537170752563232
__add__,0.002048
batch_norm,0.17018880248069762
relu,0.07284480035305024
conv2d,0.0010185464088864492
__add__,0.002048
batch_norm,0.16988160014152526
relu,0.07301319877433776
conv2d,0.0009725200406626569
__add__,0.002048
batch_norm,0.4306943893432617
__iadd__,0.19876639999974147
relu,0.266251
conv2d,0.0009540492467878699
__add__,0.002048
batch_norm,0.16845120191574098
relu,0.07369700066184998
conv2d,0.0010196127462188049
__add__,0.002048
batch_norm,0.16793600320816038
relu,0.07373640144157409
conv2d,0.000986490600630545
__add__,0.002048
batch_norm,0.42805
__iadd__,0.19876639999974147
relu,0.26625
adaptive_avg_pool2d,0.30209199999999997
flatten,0.023372799903154374
linear,0.00014230024760945013
cross_entropy,0.1457791984081268
numel,0.0022528000175952912
ones_like,0.023449599742889404
add_,0.002016
add_,0.014985600113868713
add_,0.014841599762439728
add_,0.014560000598430633
add_,0.014643199741840363
add_,0.014678399264812469
add_,0.014745600521564484
add_,0.014745600521564484
add_,0.014646400511264802
add_,0.01465280055999756
add_,0.01679359972476959
add_,0.014630399644374847
add_,0.014745600521564484
add_,0.01454080045223236
add_,0.014537599682807923
add_,0.01454080045223236
add_,0.014767999947071075
add_,0.014739200472831726
add_,0.014643199741840363
add_,0.014678399264812469
add_,0.014732800424098969
add_,0.014963200688362122
add_,0.014745600521564484
add_,0.014659200608730317
add_,0.014745600521564484
add_,0.014847999811172486
add_,0.014633600413799287
add_,0.01456640064716339
add_,0.014640000462532044
add_,0.014643199741840363
add_,0.014723199605941772
add_,0.014758400619029999
add_,0.01475519984960556
add_,0.015459200739860535
add_,0.015526400506496429
add_,0.014745600521564484
add_,0.014665600657463074
add_,0.014745600521564484
add_,0.014579200744628906
add_,0.014745600521564484
add_,0.014723199605941772
add_,0.01462399959564209
add_,0.014643199741840363
add_,0.014643199741840363
add_,0.017888000607490538
add_,0.01454080045223236
add_,0.014643199741840363
add_,0.014646400511264802
add_,0.014582400023937226
add_,0.015292799472808838
add_,0.01454080045223236
add_,0.015932799875736238
add_,0.014662399888038635
add_,0.014534400403499603
add_,0.01454080045223236
add_,0.014739200472831726
add_,0.014703999459743499
add_,0.014563199877738953
add_,0.014643199741840363
add_,0.014575999975204468
add_,0.014643199741840363
add_,0.014710399508476257
add_,0.014665600657463074
add_,0.014617599546909332
add_,0.01451839953660965
add_,0.01581439971923828
add_,0.01454399973154068
add_,0.014659200608730317
add_,0.014643199741840363
add_,0.014556799829006196
add_,0.01467519998550415
add_,0.01478399932384491
add_,0.014847999811172486
add_,0.014579200744628906
add_,0.014620800316333771
add_,0.020684799551963805
add_,0.014732800424098969
add_,0.014643199741840363
add_,0.014633600413799287
add_,0.014745600521564484
add_,0.014627200365066529
add_,0.01881919950246811
add_,0.014643199741840363
add_,0.01454080045223236
add_,0.014636799693107605
add_,0.014745600521564484
add_,0.014726400375366211
add_,0.020691199600696562
add_,0.014643199741840363
add_,0.014614400267601014
add_,0.014643199741840363
add_,0.01462399959564209
add_,0.01587519943714142
add_,0.014745600521564484
add_,0.014582400023937226
add_,0.014643199741840363
add_,0.02107200026512146
add_,0.014847999811172486
add_,0.014707200229167938
add_,0.015964800119400026
add_,0.014703999459743499
add_,0.01454080045223236
add_,0.01464959979057312
add_,0.01465280055999756
add_,0.014643199741840363
add_,0.020377600193023683
add_,0.015705600380897522
add_,0.014640000462532044
add_,0.01451520025730133
add_,0.014531199634075165
add_,0.014476799964904785
add_,0.014441600441932679
add_,0.01454399973154068
add_,0.015795199573040007
add_,0.020787200331687926
add_,0.014838400483131408
add_,0.014819200336933135
add_,0.01478399932384491
add_,0.014841599762439728
add_,0.015052799880504609
add_,0.018863999843597413
add_,0.015049600601196289
add_,0.015081599354743958
add_,0.020582400262355804
add_,0.015097600221633912
add_,0.015052799880504609
add_,0.01515520066022873
add_,0.015145599842071533
add_,0.015158399939537048
add_,0.018848000466823576
add_,0.015068799257278442
add_,0.014982399344444276
add_,0.073731
add_,0.013247999548912048
add_,0.015184000134468079
add_,0.034786
add_,0.014950400590896607
add_,0.01515520066022873
add_,0.06563839912414551
add_,0.015052799880504609
add_,0.015052799880504609
add_,0.033793
add_,0.015062400698661804
add_,0.01496960073709488
add_,0.073731
add_,0.012940800189971924
add_,0.01491519957780838
add_,0.033793
add_,0.01515520066022873
add_,0.0151296004652977
add_,0.0336896002292633
add_,0.01496639996767044
add_,0.014975999295711518
add_,0.073731
add_,0.015145599842071533
add_,0.015110400319099427
add_,0.033794
add_,0.015241600573062897
add_,0.014812800288200378
add_,0.065507
add_,0.015360000729560851
