operation,run_time_ms
detach_,0.002579200081527233
zero_,0.015704732183585902
detach_,0.0025599999353289604
zero_,0.0130048006772995
detach_,0.0027615999802947044
zero_,0.012966400384902954
detach_,0.004300799965858459
zero_,0.015601963257647681
detach_,0.0025599999353289604
zero_,0.012905600666999816
detach_,0.0025599999353289604
zero_,0.0130048006772995
detach_,0.002502400055527687
zero_,0.013822763120986152
detach_,0.002627200074493885
zero_,0.012908799946308136
detach_,0.002579200081527233
zero_,0.012902399897575379
detach_,0.0027264000847935675
zero_,0.014009783709585824
detach_,0.0026208000257611276
zero_,0.012912000715732574
detach_,0.0025599999353289604
zero_,0.012921600043773651
detach_,0.0025599999353289604
zero_,0.013758764123774695
detach_,0.0026208000257611276
zero_,0.012902399897575379
detach_,0.0026944000273942947
zero_,0.012828800082206725
detach_,0.002627200074493885
zero_,0.017558583164751687
detach_,0.002563199959695339
zero_,0.0130048006772995
detach_,0.0025599999353289604
zero_,0.013107199966907502
detach_,0.0025599999353289604
zero_,0.015266691016725085
detach_,0.002825599908828735
zero_,0.013094399869441987
detach_,0.0026367999613285064
zero_,0.013020800054073333
detach_,0.002643200010061264
zero_,0.014042945885445367
detach_,0.002579200081527233
zero_,0.0130048006772995
detach_,0.0026335999369621276
zero_,0.012963199615478515
detach_,0.002563199959695339
zero_,0.014602326762392379
detach_,0.0027615999802947044
zero_,0.01297920048236847
detach_,0.0025728000327944756
zero_,0.0130048006772995
detach_,0.0025599999353289604
zero_,0.014062144541527521
detach_,0.0025984000414609907
zero_,0.01648319959640503
detach_,0.002908799983561039
zero_,0.01682559996843338
detach_,0.0025599999353289604
zero_,0.01689967635051015
detach_,0.0025887999683618544
zero_,0.012905600666999816
detach_,0.0025599999353289604
zero_,0.0130048006772995
detach_,0.0025728000327944756
zero_,0.013759132269988796
detach_,0.002630399912595749
zero_,0.012985600531101227
detach_,0.002492799982428551
zero_,0.012947200238704682
detach_,0.0025599999353289604
zero_,0.018436545812870755
detach_,0.0025696000084280968
zero_,0.012870399653911591
detach_,0.0026528000831604003
zero_,0.013011200726032257
detach_,0.002662399969995022
zero_,0.01499210858309549
detach_,0.0025760000571608543
zero_,0.013372799754142762
detach_,0.0025599999353289604
zero_,0.013414399325847625
detach_,0.0025760000571608543
zero_,0.015396545016552698
detach_,0.0026208000257611276
zero_,0.013516800105571746
detach_,0.004233599826693535
zero_,0.015360000729560851
detach_,0.002566399984061718
zero_,0.01464774527528454
detach_,0.0025887999683618544
zero_,0.01345279961824417
detach_,0.002764800004661083
zero_,0.013488000631332398
detach_,0.00278719998896122
zero_,0.015762548554642083
detach_,0.0025599999353289604
zero_,0.013516800105571746
detach_,0.0025760000571608543
zero_,0.013593600690364837
detach_,0.0025599999353289604
zero_,0.014618945801045191
detach_,0.002639999985694885
zero_,0.01343040019273758
detach_,0.0025599999353289604
zero_,0.01345279961824417
detach_,0.005711999908089638
zero_,0.014508984530508674
detach_,0.0026240000501275063
zero_,0.013439999520778656
detach_,0.002563199959695339
zero_,0.013459199666976928
detach_,0.002662399969995022
zero_,0.01759629087405541
detach_,0.002627200074493885
zero_,0.015462400019168853
detach_,0.002841600030660629
zero_,0.01515520066022873
detach_,0.0025855999439954756
zero_,0.014254764175273108
detach_,0.0025696000084280968
zero_,0.013516800105571746
detach_,0.0025599999353289604
zero_,0.013436800241470337
detach_,0.0026240000501275063
zero_,0.014587313703595502
detach_,0.0025599999353289604
zero_,0.013516800105571746
detach_,0.0028704000636935235
zero_,0.013606399297714233
detach_,0.002563199959695339
zero_,0.015376476673042806
detach_,0.002643200010061264
zero_,0.013488000631332398
detach_,0.0026496000587940215
zero_,0.013516800105571746
detach_,0.0025855999439954756
zero_,0.014577344739224207
detach_,0.002566399984061718
zero_,0.01985599994659424
detach_,0.0026559999212622644
zero_,0.013513599336147309
detach_,0.0026335999369621276
zero_,0.014938327085687972
detach_,0.004204799979925155
zero_,0.013411200046539307
detach_,0.0026464000344276427
zero_,0.013446399569511413
detach_,0.0012608000077307224
zero_,0.03222394778067885
detach_,0.0028704000636935235
zero_,0.013516800105571746
detach_,0.0026079999282956124
zero_,0.013513599336147309
detach_,0.002566399984061718
zero_,0.01764439891498705
detach_,0.002566399984061718
zero_,0.013529600203037262
detach_,0.0025599999353289604
zero_,0.013449600338935852
detach_,0.0017696000635623933
zero_,0.02812240287332186
detach_,0.0025599999353289604
zero_,0.01430719941854477
detach_,0.002659199945628643
zero_,0.013516800105571746
detach_,0.0025728000327944756
zero_,0.017602799343282186
detach_,0.0025696000084280968
zero_,0.013542400300502777
detach_,0.002643200010061264
zero_,0.013516800105571746
detach_,0.0015359999611973762
zero_,0.03222394778067885
detach_,0.0026335999369621276
zero_,0.013433599472045898
detach_,0.0025599999353289604
zero_,0.013395200669765472
detach_,0.0026335999369621276
zero_,0.017663599061185323
detach_,0.0026240000501275063
zero_,0.013516800105571746
detach_,0.0026496000587940215
zero_,0.015971200168132783
detach_,0.0024992000311613084
zero_,0.0175611982814612
detach_,0.002595200017094612
zero_,0.013516800105571746
detach_,0.0026335999369621276
zero_,0.013424000144004822
detach_,0.001331199984997511
zero_,0.031538765730998536
detach_,0.002566399984061718
zero_,0.014399999380111694
detach_,0.002876799926161766
zero_,0.013516800105571746
detach_,0.0025760000571608543
zero_,0.01732501763034427
detach_,0.002659199945628643
zero_,0.01542080044746399
detach_,0.0025599999353289604
zero_,0.01340479999780655
detach_,0.0019840000197291372
zero_,0.02802100261096606
detach_,0.0025855999439954756
zero_,0.014294399321079254
conv2d,0.023560418102942165
__add__,0.002048
batch_norm,4.47508487701416
relu,2.8791337336814617
max_pool2d,8.07299002073506
conv2d,0.0006709161627112612
__add__,0.009628800302743911
batch_norm,1.111086
relu,0.7212391158876543
conv2d,0.00694125806221667
__add__,0.002048
batch_norm,1.1170815944671633
relu,0.7253538617089175
conv2d,0.005616333717286527
__add__,0.002048
batch_norm,6.205199791122716
conv2d,0.0054491236719594665
__add__,0.002048
batch_norm,6.199595864229765
__iadd__,2.148445355379007
relu,2.8683962891794703
conv2d,0.0064214134622994305
__add__,0.0016383999958634377
batch_norm,1.1126232151489257
relu,0.7219329228316822
conv2d,0.006808988714363071
__add__,0.002048
batch_norm,1.1189568042755127
relu,0.7257372637075719
conv2d,0.005574502887707841
__add__,0.002048
batch_norm,6.184185065274152
__iadd__,2.1493599248023023
relu,2.8681981772898384
conv2d,0.006472627349119896
__add__,0.0016383999958634377
batch_norm,1.114538581161499
relu,0.7259320664419469
conv2d,0.0067769007207434985
__add__,0.002017
batch_norm,1.1148248157653808
relu,0.7261144401489337
conv2d,0.005583852879221948
__add__,0.002048
batch_norm,6.197284000764772
__iadd__,2.1550022516966107
relu,2.873459191144022
conv2d,0.012271641847961326
__add__,0.002048
batch_norm,3.3292709172599135
relu,1.4420576289674445
conv2d,0.016022933601893552
__add__,0.002048
batch_norm,0.8532320731070495
relu,0.365796481479844
conv2d,0.002562119366386806
__add__,0.002048
batch_norm,3.078537723522375
conv2d,0.01488147945646848
__add__,0.002048
batch_norm,3.087889587467363
__iadd__,1.0818064710177597
relu,1.4397460559602742
conv2d,0.002672133423786654
__add__,0.002048
batch_norm,0.8396837942564045
relu,0.36445231925552013
conv2d,0.0022832696434121544
__add__,0.002048
batch_norm,0.8385556937724976
relu,0.3642689295039164
conv2d,0.0025741530122903645
__add__,0.002048
batch_norm,3.0717601210360614
__iadd__,1.0761001441250677
relu,1.4374660783289817
conv2d,0.002753940861049565
__add__,0.002048
batch_norm,0.851831091383812
relu,0.364368066938465
conv2d,0.002264159091572794
__add__,0.002048
batch_norm,0.8560340365535246
relu,0.36566991122715403
conv2d,0.00257658265234887
__add__,0.002048
batch_norm,3.072476052219321
__iadd__,1.0761961441226426
relu,1.440268041775457
conv2d,0.0028448632753255436
__add__,0.002048
batch_norm,0.8560354046997389
relu,0.36357974580390273
conv2d,0.0022662738278138327
__add__,0.002048
batch_norm,0.8630403133159268
relu,0.3659134938278497
conv2d,0.0025881562411370377
__add__,0.002048
batch_norm,3.0764727336426576
__iadd__,1.0803670892931638
relu,1.4402666736292427
conv2d,0.008239593684133155
__add__,0.002048
batch_norm,1.5707641493305973
relu,0.7227517609232612
conv2d,0.013328307301236337
__add__,0.002048
batch_norm,0.33344733159268924
relu,0.1849377963446475
conv2d,0.0019049888995473958
__add__,0.002048
batch_norm,1.279883244259807
conv2d,0.013874118025300738
__add__,0.002048
batch_norm,1.2945604699738902
__iadd__,0.5395022537856422
relu,0.7221294842686068
conv2d,0.00197251365734435
__add__,0.002048
batch_norm,0.329651354268211
relu,0.1849377963446475
conv2d,0.0017258041946162201
__add__,0.002048
batch_norm,0.3297747881640043
relu,0.1849377963446475
conv2d,0.0018955949030138258
__add__,0.002048
batch_norm,1.2805492845953004
__iadd__,0.5413992442885286
relu,0.7257386318537858
conv2d,0.0020407938074781047
__add__,0.002048
batch_norm,0.33344596344647515
relu,0.1849377963446475
conv2d,0.0017238600421219726
__add__,0.002048
batch_norm,0.3311755999183655
relu,0.18524199474133024
conv2d,0.0019133593571009863
__add__,0.002049
batch_norm,1.277747321148825
__iadd__,0.5395022537856422
relu,0.7222414933170687
conv2d,0.0020364200633183178
__add__,0.002048
batch_norm,0.3303934010032973
relu,0.1851749932917453
conv2d,0.0017327016118579407
__add__,0.002048
batch_norm,0.3344241715195509
relu,0.18504999625957974
conv2d,0.0019146270313030666
__add__,0.002048
batch_norm,1.2995605312455976
__iadd__,0.5394146924279398
relu,0.7221377243911304
conv2d,0.002036460533709338
__add__,0.002048
batch_norm,0.32916460356753674
relu,0.18773839164490863
conv2d,0.0017275816532129633
__add__,0.002048
batch_norm,0.32899242936421186
relu,0.18496322522029923
conv2d,0.0019298712783170043
__add__,0.002048
batch_norm,1.3152144587928432
__iadd__,0.5395022537856422
relu,0.7214435493008885
conv2d,0.0020246755030404735
__add__,0.002048
batch_norm,0.3320463498694517
relu,0.18675141063692674
conv2d,0.0017101967599541953
__add__,0.002048
batch_norm,0.33014821087336726
relu,0.18493642819843342
conv2d,0.0019147351194179786
__add__,0.002048
batch_norm,1.3112884607401118
__iadd__,0.5423042172321174
relu,0.724838639159479
conv2d,0.007515564919292393
__add__,0.002048
batch_norm,0.6545725529165541
relu,0.3642689295039164
conv2d,0.014585121161187351
__add__,0.002048
batch_norm,0.21364631031003012
relu,0.10192903819635954
conv2d,0.00210208310070137
__add__,0.002048
batch_norm,0.5979578676425346
conv2d,0.016378863064466113
__add__,0.002048
batch_norm,0.5828316553524804
__iadd__,0.2708020229239884
relu,0.3642702976501305
conv2d,0.0018092663273834779
__add__,0.002048
batch_norm,0.2116582646216898
relu,0.09846851314678391
conv2d,0.0017451618078687435
__add__,0.002048
batch_norm,0.21172841215196914
relu,0.09864942853935083
conv2d,0.0018873889005214014
__add__,0.002048
batch_norm,0.588656358011669
__iadd__,0.2719037994775482
relu,0.3642702976501305
conv2d,0.001809896479430175
__add__,0.002048
batch_norm,0.21067499564942244
relu,0.09970947585767242
conv2d,0.0017469888539124935
__add__,0.002048
batch_norm,0.20978281521860426
relu,0.09972568342590829
conv2d,0.001914501842892742
__add__,0.002048
batch_norm,0.5856349869451697
__iadd__,0.2719037994775482
relu,0.3642689295039164
adaptive_avg_pool2d,0.4133060261096605
flatten,0.023372799903154374
linear,0.00019176257240220883
cross_entropy,0.1457791984081268
numel,0.0022528000175952912
ones_like,0.023449599742889404
add_,0.002016
add_,0.014985600113868713
add_,0.014841599762439728
add_,0.014560000598430633
add_,0.014643199741840363
add_,0.014678399264812469
add_,0.015876545691277277
add_,0.014745600521564484
add_,0.014646400511264802
add_,0.01465280055999756
add_,0.01679359972476959
add_,0.014630399644374847
add_,0.014745600521564484
add_,0.01454080045223236
add_,0.014537599682807923
add_,0.01454080045223236
add_,0.014767999947071075
add_,0.014739200472831726
add_,0.015774144911553156
add_,0.014678399264812469
add_,0.014732800424098969
add_,0.014963200688362122
add_,0.014745600521564484
add_,0.014659200608730317
add_,0.014745600521564484
add_,0.014847999811172486
add_,0.014633600413799287
add_,0.015320364093638588
add_,0.014640000462532044
add_,0.014643199741840363
add_,0.014723199605941772
add_,0.014758400619029999
add_,0.01475519984960556
add_,0.015459200739860535
add_,0.015526400506496429
add_,0.014745600521564484
add_,0.015796545827175868
add_,0.014745600521564484
add_,0.014579200744628906
add_,0.01549956396803968
add_,0.014723199605941772
add_,0.01462399959564209
add_,0.015774513057767257
add_,0.014643199741840363
add_,0.017888000607490538
add_,0.015294763898707557
add_,0.014643199741840363
add_,0.014646400511264802
add_,0.01571334519365002
add_,0.015292799472808838
add_,0.01454080045223236
add_,0.01706374504544903
add_,0.014662399888038635
add_,0.014534400403499603
add_,0.015294763898707557
add_,0.014739200472831726
add_,0.014703999459743499
add_,0.015694145047451747
add_,0.014643199741840363
add_,0.014575999975204468
add_,0.015397531334529658
add_,0.014710399508476257
add_,0.014665600657463074
add_,0.015748912862836226
add_,0.01451839953660965
add_,0.01581439971923828
add_,0.015674944901253474
add_,0.014659200608730317
add_,0.014643199741840363
add_,0.015310763275481391
add_,0.01467519998550415
add_,0.01478399932384491
add_,0.015979313127099378
add_,0.014579200744628906
add_,0.014620800316333771
add_,0.027847820439692268
add_,0.014732800424098969
add_,0.014643199741840363
add_,0.016141527306749677
add_,0.014745600521564484
add_,0.014627200365066529
add_,0.02560523866695897
add_,0.014643199741840363
add_,0.01454080045223236
add_,0.016510295776658516
add_,0.014745600521564484
add_,0.014726400375366211
add_,0.028231202211662622
add_,0.014643199741840363
add_,0.014614400267601014
add_,0.016151126634790756
add_,0.01462399959564209
add_,0.01587519943714142
add_,0.016253527414514878
add_,0.014582400023937226
add_,0.014643199741840363
add_,0.028612002876087516
add_,0.014847999811172486
add_,0.014707200229167938
add_,0.01783792805673684
add_,0.014703999459743499
add_,0.01454080045223236
add_,0.016522727727909935
add_,0.01465280055999756
add_,0.014643199741840363
add_,0.027540621080752142
add_,0.015705600380897522
add_,0.014640000462532044
add_,0.016023127150251722
add_,0.014531199634075165
add_,0.014476799964904785
add_,0.01594952733488307
add_,0.01454399973154068
add_,0.015795199573040007
add_,0.02795022121941639
add_,0.014838400483131408
add_,0.014819200336933135
add_,0.016291926216795302
add_,0.014841599762439728
add_,0.015052799880504609
add_,0.020371926736547804
add_,0.015049600601196289
add_,0.015081599354743958
add_,0.02812240287332186
add_,0.015097600221633912
add_,0.015052799880504609
add_,0.01666349569939322
add_,0.015145599842071533
add_,0.015158399939537048
add_,0.02525705790807684
add_,0.015068799257278442
add_,0.014982399344444276
add_,0.10087478851174934
add_,0.013247999548912048
add_,0.015184000134468079
add_,0.04759233420365535
add_,0.014950400590896607
add_,0.01515520066022873
add_,0.08976633384999408
add_,0.015052799880504609
add_,0.015052799880504609
add_,0.04623376501305483
add_,0.015062400698661804
add_,0.01496960073709488
add_,0.10087478851174934
add_,0.012940800189971924
add_,0.01491519957780838
add_,0.04623376501305483
add_,0.01515520066022873
add_,0.0151296004652977
add_,0.045753751665294634
add_,0.01496639996767044
add_,0.014975999295711518
add_,0.10087478851174934
add_,0.015145599842071533
add_,0.015110400319099427
add_,0.04623513315926893
add_,0.015241600573062897
add_,0.014812800288200378
add_,0.08962315404699739
add_,0.015360000729560851
