operation,run_time_ms
detach_,0.0025696000084280968
zero_,0.013372799754142762
detach_,0.002659199945628643
zero_,0.016866543636282896
detach_,0.002950399927794933
zero_,0.013391999900341034
detach_,0.002659199945628643
zero_,0.013462400436401368
detach_,0.0026559999212622644
zero_,0.0203250865053348
detach_,0.0025696000084280968
zero_,0.013414399325847625
detach_,0.002662399969995022
zero_,0.013350400328636169
detach_,0.0025855999439954756
zero_,0.021979815878809414
detach_,0.002582399919629097
zero_,0.013414399325847625
detach_,0.0025760000571608543
zero_,0.01343040019273758
detach_,0.0025599999353289604
zero_,0.022039959692857203
detach_,0.0026464000344276427
zero_,0.013344000279903411
detach_,0.002662399969995022
zero_,0.013484799861907959
detach_,0.002662399969995022
zero_,0.02205341569417807
detach_,0.0026559999212622644
zero_,0.013312000036239623
detach_,0.0025599999353289604
zero_,0.01340479999780655
detach_,0.002851199917495251
zero_,0.018495015420855007
detach_,0.0026559999212622644
zero_,0.01348160058259964
detach_,0.002662399969995022
zero_,0.013331200182437896
detach_,0.004131200164556504
zero_,0.023882830874802516
detach_,0.0025599999353289604
zero_,0.013334399461746216
detach_,0.0026464000344276427
zero_,0.013411200046539307
detach_,0.0025696000084280968
zero_,0.018591014661730253
detach_,0.002627200074493885
zero_,0.013312000036239623
detach_,0.0025599999353289604
zero_,0.015244799852371215
detach_,0.002662399969995022
zero_,0.018699815490187132
detach_,0.002662399969995022
zero_,0.013411200046539307
detach_,0.0026367999613285064
zero_,0.013414399325847625
detach_,0.002659199945628643
zero_,0.02215515907993072
detach_,0.0026240000501275063
zero_,0.013516800105571746
detach_,0.002860799990594387
zero_,0.01343040019273758
detach_,0.0025567999109625816
zero_,0.018699815490187132
detach_,0.0026496000587940215
zero_,0.013327999413013459
detach_,0.002563199959695339
zero_,0.013398399949073792
detach_,0.0025696000084280968
zero_,0.016967430826069756
detach_,0.002662399969995022
zero_,0.017510400712490083
detach_,0.0025599999353289604
zero_,0.01372160017490387
detach_,0.0026496000587940215
zero_,0.023780430095078395
detach_,0.0027295999228954316
zero_,0.013312000036239623
detach_,0.002662399969995022
zero_,0.013471999764442444
detach_,0.002662399969995022
zero_,0.01859741471046301
detach_,0.002764800004661083
zero_,0.013353599607944489
detach_,0.002579200081527233
zero_,0.013315199315547943
detach_,0.002579200081527233
zero_,0.018699815490187132
detach_,0.002800000086426735
zero_,0.013347199559211731
detach_,0.002582399919629097
zero_,0.013414399325847625
detach_,0.0025567999109625816
zero_,0.023310359680554803
detach_,0.0026367999613285064
zero_,0.013449600338935852
detach_,0.002630399912595749
zero_,0.013414399325847625
detach_,0.002639999985694885
zero_,0.01865501514905783
detach_,0.0025599999353289604
zero_,0.013395200669765472
detach_,0.002582399919629097
zero_,0.013388800621032714
detach_,0.002739199995994568
zero_,0.0224594871114902
detach_,0.0025599999353289604
zero_,0.013516800105571746
detach_,0.0025760000571608543
zero_,0.013382400572299957
detach_,0.001331199984997511
zero_,0.06311915897435898
detach_,0.0026464000344276427
zero_,0.013414399325847625
detach_,0.002662399969995022
zero_,0.015574400126934052
detach_,0.002739199995994568
zero_,0.0323664865053348
detach_,0.0026496000587940215
zero_,0.013388800621032714
detach_,0.0026016000658273695
zero_,0.013414399325847625
detach_,0.0018303999677300453
zero_,0.055239922628886884
detach_,0.002687999978661537
zero_,0.013424000144004822
detach_,0.002662399969995022
zero_,0.013414399325847625
detach_,0.002579200081527233
zero_,0.03059040516444475
detach_,0.002639999985694885
zero_,0.013388800621032714
detach_,0.002563199959695339
zero_,0.013385599851608277
detach_,0.0012415999546647072
zero_,0.06329113846153846
detach_,0.002639999985694885
zero_,0.013433599472045898
detach_,0.0025599999353289604
zero_,0.013478399813175201
detach_,0.002662399969995022
zero_,0.03241727696961623
detach_,0.004329600185155868
zero_,0.015123200416564942
detach_,0.002662399969995022
zero_,0.01343040019273758
detach_,0.0026016000658273695
zero_,0.03244968713886065
detach_,0.002563199959695339
zero_,0.013340799510478974
detach_,0.0026208000257611276
zero_,0.013443200290203095
detach_,0.0016383999958634377
zero_,0.06105046627089182
detach_,0.0025887999683618544
zero_,0.013494400680065155
detach_,0.002639999985694885
zero_,0.013619199395179749
detach_,0.0025855999439954756
zero_,0.032413210361982
detach_,0.002579200081527233
zero_,0.013420799374580383
detach_,0.0027232000604271887
zero_,0.013600000739097595
detach_,0.001961600035429001
zero_,0.05503612307692308
detach_,0.0025599999353289604
zero_,0.013523200154304504
conv2d,0.011010683112628577
__add__,0.0016383999958634377
batch_norm,5.968617969230769
relu,2.828834153846153
max_pool2d,8.128766317948717
conv2d,0.0004042841336012899
__add__,0.02539519965648651
batch_norm,1.513478605128205
relu,0.7154615384615384
conv2d,0.0037998061574226623
__add__,0.002048
batch_norm,1.5079779487179485
relu,0.7133383621257878
conv2d,0.003034736157042461
__add__,0.002048
batch_norm,6.012644717948717
conv2d,0.0030816619521254573
__add__,0.002048
batch_norm,5.996134687179486
__iadd__,2.1135747282046107
relu,2.82333081025641
conv2d,0.0035780822129177123
__add__,0.002048
batch_norm,1.4997202461538461
relu,0.7154642256410255
conv2d,0.003642318922791587
__add__,0.002048
batch_norm,1.4998146479635384
relu,0.7154615384615384
conv2d,0.003106845802382994
__add__,0.002048
batch_norm,5.9917380358047865
__iadd__,2.116323712819995
relu,2.821099461551216
conv2d,0.003605676662822663
__add__,0.002048
batch_norm,1.5009270373144294
relu,0.7154615384615384
conv2d,0.0036948231352656124
__add__,0.002049
batch_norm,1.5008150282659676
relu,0.7155589396036588
conv2d,0.0030703137060526546
__add__,0.002048
batch_norm,5.9960513846153844
__iadd__,2.1189756717946127
relu,2.8287481641025636
conv2d,0.00638340418190312
__add__,0.002048
batch_norm,3.180874415092898
relu,1.4175660094220284
conv2d,0.008726340669971692
__add__,0.002048
batch_norm,0.847549846153846
relu,0.3639575148075886
conv2d,0.001424711726578088
__add__,0.002048
batch_norm,2.9829331487179482
conv2d,0.00785334638044944
__add__,0.002048
batch_norm,2.962128906393354
__iadd__,1.059609435897727
relu,1.4198330871794869
conv2d,0.0014622023588808171
__add__,0.011184000223875046
batch_norm,0.8420465025641024
relu,0.3633335156182118
conv2d,0.001315806585606601
__add__,0.002048
batch_norm,0.8230078528984461
relu,0.36323679999999997
conv2d,0.0013958849350836956
__add__,0.004342399910092354
batch_norm,2.9777100267468573
__iadd__,1.0650423794869206
relu,1.4196611076923076
conv2d,0.0014952270100928344
__add__,0.006041600182652473
batch_norm,0.833603253453103
relu,0.36323679999999997
conv2d,0.0013360900121643622
__add__,0.002048
batch_norm,0.8293105922936073
relu,0.36323411282051277
conv2d,0.001411770952531826
__add__,0.002048
batch_norm,2.976798826326575
__iadd__,1.062290707692049
relu,1.4200195634723758
conv2d,0.0015091016236763411
__add__,0.002048
batch_norm,0.8354350173308738
relu,0.36323411282051277
conv2d,0.0013517279341649711
__add__,0.002048
batch_norm,0.8404130352293747
relu,0.3612021286533551
conv2d,0.001402573944082337
__add__,0.002048
batch_norm,2.9946222467250725
__iadd__,1.062290707692049
relu,1.4199217641025639
conv2d,0.004182855027807171
__add__,0.002048
batch_norm,1.542217819292665
relu,0.7154642256410255
conv2d,0.007923417034789496
__add__,0.002048
batch_norm,0.3639358186218751
relu,0.19037785638374424
conv2d,0.0009484211950193564
__add__,0.002048
batch_norm,1.145660631334295
conv2d,0.006712047320444922
__add__,0.002048
batch_norm,1.1206859062063754
__iadd__,0.533948225640767
relu,0.7133977576349111
conv2d,0.001012852453101481
__add__,0.0037119999527931214
batch_norm,0.36095792935117077
relu,0.18978923145034496
conv2d,0.0011124593408970212
__add__,0.0022528000175952912
batch_norm,0.3614568037102821
relu,0.19265682426639946
conv2d,0.0009088715347536461
__add__,0.0048767998814582825
batch_norm,1.1253907692307692
__iadd__,0.531495759015573
relu,0.7134233518693777
conv2d,0.0010113098015091789
__add__,0.005939200147986412
batch_norm,0.3702483884824508
relu,0.189782142866477
conv2d,0.0011010039372004066
__add__,0.002048
batch_norm,0.36092560115557937
relu,0.19252572892324496
conv2d,0.0008903576900845798
__add__,0.0052352000027894975
batch_norm,1.108434935972556
__iadd__,0.5313677574588412
relu,0.7154669128205128
conv2d,0.0010182109963000638
__add__,0.006041600182652473
batch_norm,0.36095153377278644
relu,0.19009725735420324
conv2d,0.001115971378698539
__add__,0.002049
batch_norm,0.3610734596704042
relu,0.18979225564998722
conv2d,0.0009142233133706831
__add__,0.003891199827194214
batch_norm,1.125073291376417
__iadd__,0.533948225640767
relu,0.7180412307692308
conv2d,0.0010265659955092212
__add__,0.005462399870157242
batch_norm,0.36309319062364037
relu,0.1904996323893327
conv2d,0.001111459798896333
__add__,0.002048
batch_norm,0.3594333778967246
relu,0.18986754264484307
conv2d,0.0009082110840184301
__add__,0.007065600156784058
batch_norm,1.1313853947202437
__iadd__,0.5314157576613554
relu,0.7154615384615384
conv2d,0.001012608860615409
__add__,0.007168000191450119
batch_norm,0.36095793531163534
relu,0.18987394418369194
conv2d,0.0011204187969609944
__add__,0.002048
batch_norm,0.36203280511599806
relu,0.18978045568698979
conv2d,0.000919854857623298
__add__,0.004937599971890449
batch_norm,1.125479446153846
__iadd__,0.5340506256405085
relu,0.7182185846153846
conv2d,0.003496155292239314
__add__,0.002049
batch_norm,0.5798151719961508
relu,0.3658997948717948
conv2d,0.007390210096527359
__add__,0.002048
batch_norm,0.28798241598733754
relu,0.12036427139299344
conv2d,0.0010824665986299067
__add__,0.00208
batch_norm,0.7072092102564103
conv2d,0.0076871761852867785
__add__,0.002048
batch_norm,0.6859240391826531
__iadd__,0.2716169846908798
relu,0.36364982395264056
conv2d,0.0010361505496414099
__add__,0.004687999933958053
batch_norm,0.29152952379266783
relu,0.11986963205917064
conv2d,0.0016363128141513614
__add__,0.002048
batch_norm,0.29172152823488284
relu,0.11862027226942012
conv2d,0.0010319607632270184
__add__,0.0028672000393271447
batch_norm,0.6627766097663292
__iadd__,0.2716585846351137
relu,0.36320560929625095
conv2d,0.0010280377226159435
__add__,0.0037888001650571825
batch_norm,0.28533432430307437
relu,0.12342770289044991
conv2d,0.0016324053598801421
__add__,0.002049
batch_norm,0.2819574744380755
relu,0.11889546989458036
conv2d,0.0010300145268332041
__add__,0.00161920003592968
batch_norm,0.6700103123304317
__iadd__,0.27165218458638096
relu,0.36323411282051277
adaptive_avg_pool2d,0.4031146616673983
flatten,0.023984000831842423
linear,0.0001544293108958024
cross_entropy,0.14640640020370482
numel,0.0021503999829292296
ones_like,0.02314240038394928
add_,0.002048
add_,0.01467519998550415
add_,0.014703999459743499
add_,0.014745600521564484
add_,0.014640000462532044
add_,0.014556799829006196
add_,0.01834174369331262
add_,0.014646400511264802
add_,0.014563199877738953
add_,0.014646400511264802
add_,0.014764800667762756
add_,0.014745600521564484
add_,0.014735999703407287
add_,0.01454399973154068
add_,0.014457599818706512
add_,0.014745600521564484
add_,0.014627200365066529
add_,0.014742399752140044
add_,0.01820094411130807
add_,0.014643199741840363
add_,0.014655999839305878
add_,0.01443839967250824
add_,0.014537599682807923
add_,0.01454080045223236
add_,0.014575999975204468
add_,0.014604799449443817
add_,0.014643199741840363
add_,0.01820094411130807
add_,0.014531199634075165
add_,0.014521600306034088
add_,0.014575999975204468
add_,0.01454080045223236
add_,0.014627200365066529
add_,0.019723815836847746
add_,0.01454080045223236
add_,0.014480000734329224
add_,0.019826215126455746
add_,0.01472959965467453
add_,0.014550399780273438
add_,0.01971421501869055
add_,0.014643199741840363
add_,0.01465280055999756
add_,0.01976541540855261
add_,0.014662399888038635
add_,0.014617599546909332
add_,0.019928615906179867
add_,0.014528000354766845
add_,0.014723199605941772
add_,0.019826215126455746
add_,0.014560000598430633
add_,0.014643199741840363
add_,0.01809854333158395
add_,0.014553600549697876
add_,0.01443839967250824
add_,0.019707814969957792
add_,0.014838400483131408
add_,0.014572800695896148
add_,0.021397497888129793
add_,0.014480000734329224
add_,0.01443839967250824
add_,0.019827902305942925
add_,0.014553600549697876
add_,0.01594880074262619
add_,0.01799614404197595
add_,0.014467200636863709
add_,0.014643199741840363
add_,0.01979101560348364
add_,0.01480959951877594
add_,0.01443839967250824
add_,0.019826215126455746
add_,0.015046399831771851
add_,0.014745600521564484
add_,0.018104943380316707
add_,0.01472959965467453
add_,0.01454080045223236
add_,0.05340985154440708
add_,0.015827199816703795
add_,0.014579200744628906
add_,0.021518687398355434
add_,0.014470399916172027
add_,0.014553600549697876
add_,0.04810962015118721
add_,0.014748799800872802
add_,0.015779200196266174
add_,0.02165628770105166
add_,0.014611199498176575
add_,0.014550399780273438
add_,0.05330745076468296
add_,0.014467200636863709
add_,0.014630399644374847
add_,0.021675487847249934
add_,0.014460800588130951
add_,0.014643199741840363
add_,0.02139918506761698
add_,0.014735999703407287
add_,0.014646400511264802
add_,0.055095923767574016
add_,0.01658879965543747
add_,0.01454080045223236
add_,0.021611487359922358
add_,0.01454080045223236
add_,0.014847999811172486
add_,0.02144677476247396
add_,0.014476799964904785
add_,0.014643199741840363
add_,0.05329616425715471
add_,0.014732800424098969
add_,0.01483519971370697
add_,0.021566687018793055
add_,0.014643199741840363
add_,0.014847999811172486
add_,0.02155557410081472
add_,0.01456640064716339
add_,0.014537599682807923
add_,0.05503612307692308
add_,0.014745600521564484
add_,0.01454080045223236
add_,0.021621086687963434
add_,0.01443839967250824
add_,0.014553600549697876
add_,0.02146428772918505
add_,0.014745600521564484
add_,0.01459839940071106
add_,0.05309707198789547
add_,0.014444799721240997
add_,0.014483200013637542
add_,0.02155068764201922
add_,0.014812800288200378
add_,0.014703999459743499
add_,0.04812730819756434
add_,0.014764800667762756
add_,0.019571200013160706
add_,0.20088010256410255
add_,0.012595200538635254
add_,0.014630399644374847
add_,0.0908078564102564
add_,0.01610559970140457
add_,0.014752000570297241
add_,0.1761376549496088
add_,0.014643199741840363
add_,0.014684799313545226
add_,0.09081054358974358
add_,0.014771200716495514
add_,0.01454080045223236
add_,0.19804244102564103
add_,0.012326399981975555
add_,0.014617599546909332
add_,0.08887607124441096
add_,0.014614400267601014
add_,0.014476799964904785
add_,0.0935595282051282
add_,0.014819200336933135
add_,0.01464959979057312
add_,0.19812843076923076
add_,0.016896000504493712
add_,0.014720000326633453
add_,0.0906385641025641
add_,0.014851200580596923
add_,0.01454080045223236
add_,0.17114631158493235
add_,0.014633600413799287
