operation,run_time_ms
zero_,0.012828800082206725
detach_,0.0026016000658273695
zero_,0.01300159990787506
detach_,0.002739199995994568
zero_,0.013209599256515502
detach_,0.0026176000013947488
zero_,0.014950400590896607
detach_,0.0026208000257611276
zero_,0.01284160017967224
detach_,0.0025567999109625816
zero_,0.0130048006772995
detach_,0.0025728000327944756
zero_,0.013072000443935394
detach_,0.0025599999353289604
zero_,0.012912000715732574
detach_,0.0025599999353289604
zero_,0.013036799430847169
detach_,0.0025696000084280968
zero_,0.012972800433635712
detach_,0.0025599999353289604
zero_,0.012895999848842621
detach_,0.0025599999353289604
zero_,0.012940800189971924
detach_,0.0025599999353289604
zero_,0.012918399274349212
detach_,0.0025728000327944756
zero_,0.013753600418567657
detach_,0.0026240000501275063
zero_,0.0130048006772995
detach_,0.0025728000327944756
zero_,0.012985600531101227
detach_,0.002627200074493885
zero_,0.0130048006772995
detach_,0.002643200010061264
zero_,0.012931199371814727
detach_,0.0025728000327944756
zero_,0.014860799908638
detach_,0.0026016000658273695
zero_,0.014028799533843995
detach_,0.0025696000084280968
zero_,0.012902399897575379
detach_,0.0025599999353289604
zero_,0.0130048006772995
detach_,0.002627200074493885
zero_,0.012995199859142303
detach_,0.002643200010061264
zero_,0.0130048006772995
detach_,0.002639999985694885
zero_,0.013097600638866424
detach_,0.0025599999353289604
zero_,0.01424960047006607
detach_,0.0027583999559283256
zero_,0.016774399578571318
detach_,0.0026240000501275063
zero_,0.013385599851608277
detach_,0.002563199959695339
zero_,0.013414399325847625
detach_,0.0025599999353289604
zero_,0.013478399813175201
detach_,0.002630399912595749
zero_,0.01345600038766861
detach_,0.0034880001097917558
zero_,0.013497599959373474
detach_,0.0026240000501275063
zero_,0.01348160058259964
detach_,0.002739199995994568
zero_,0.013449600338935852
detach_,0.0026240000501275063
zero_,0.013414399325847625
detach_,0.0025728000327944756
zero_,0.01342719942331314
detach_,0.0025599999353289604
zero_,0.013395200669765472
detach_,0.0026944000273942947
zero_,0.013312000036239623
detach_,0.0024800000712275503
zero_,0.013417600095272065
detach_,0.0025599999353289604
zero_,0.01342719942331314
detach_,0.0025599999353289604
zero_,0.013446399569511413
detach_,0.0025599999353289604
zero_,0.013414399325847625
detach_,0.0025567999109625816
zero_,0.013471999764442444
detach_,0.0025599999353289604
zero_,0.013414399325847625
detach_,0.002662399969995022
zero_,0.013414399325847625
detach_,0.002489599958062172
zero_,0.013347199559211731
detach_,0.002537599951028824
zero_,0.013353599607944489
detach_,0.002553600072860718
zero_,0.016697600483894348
detach_,0.002643200010061264
zero_,0.014880000054836274
detach_,0.0025567999109625816
zero_,0.01348160058259964
detach_,0.0025599999353289604
zero_,0.013385599851608277
detach_,0.0025472000241279604
zero_,0.013347199559211731
detach_,0.0025567999109625816
zero_,0.013391999900341034
detach_,0.002579200081527233
zero_,0.013340799510478974
detach_,0.0025760000571608543
zero_,0.013414399325847625
detach_,0.002563199959695339
zero_,0.013414399325847625
detach_,0.0025472000241279604
zero_,0.013497599959373474
detach_,0.002764800004661083
zero_,0.015052799880504609
detach_,0.0025599999353289604
zero_,0.013411200046539307
detach_,0.0025599999353289604
zero_,0.013414399325847625
detach_,0.0027488000690937043
zero_,0.013491199910640716
detach_,0.002675200067460537
zero_,0.01342719942331314
detach_,0.002764800004661083
zero_,0.013424000144004822
detach_,0.0026496000587940215
zero_,0.013484799861907959
detach_,0.0025599999353289604
zero_,0.013433599472045898
detach_,0.0025599999353289604
zero_,0.013420799374580383
detach_,0.0026367999613285064
zero_,0.013414399325847625
detach_,0.0025599999353289604
zero_,0.015459200739860535
detach_,0.0025696000084280968
zero_,0.013327999413013459
detach_,0.0025599999353289604
zero_,0.013334399461746216
detach_,0.0025472000241279604
zero_,0.013414399325847625
detach_,0.004403200000524521
zero_,0.013436800241470337
detach_,0.002553600072860718
zero_,0.013513599336147309
detach_,0.0025599999353289604
zero_,0.013414399325847625
detach_,0.0025599999353289604
zero_,0.013414399325847625
detach_,0.002563199959695339
zero_,0.013488000631332398
detach_,0.0025599999353289604
zero_,0.01515520066022873
detach_,0.0026496000587940215
zero_,0.013516800105571746
detach_,0.002553600072860718
zero_,0.013372799754142762
detach_,0.002630399912595749
zero_,0.013414399325847625
detach_,0.0025760000571608543
zero_,0.013516800105571746
detach_,0.0025472000241279604
zero_,0.013391999900341034
detach_,0.0025599999353289604
zero_,0.013350400328636169
detach_,0.002764800004661083
zero_,0.013414399325847625
detach_,0.0025599999353289604
zero_,0.013414399325847625
detach_,0.0025599999353289604
zero_,0.013414399325847625
detach_,0.0025599999353289604
zero_,0.013443200290203095
detach_,0.0025599999353289604
zero_,0.016784000396728515
detach_,0.002627200074493885
zero_,0.013433599472045898
detach_,0.002643200010061264
zero_,0.013414399325847625
detach_,0.00272000003606081
zero_,0.014953599870204925
detach_,0.0026655999943614008
zero_,0.015052799880504609
detach_,0.0025599999353289604
zero_,0.013507199287414551
detach_,0.0025599999353289604
zero_,0.013491199910640716
detach_,0.0025696000084280968
zero_,0.014713600277900696
detach_,0.002579200081527233
zero_,0.013504000008106231
detach_,0.0025855999439954756
zero_,0.013414399325847625
detach_,0.0026240000501275063
zero_,0.013433599472045898
detach_,0.0025599999353289604
zero_,0.013312000036239623
detach_,0.0026208000257611276
zero_,0.013407999277114868
detach_,0.002841600030660629
zero_,0.015020799636840821
detach_,0.002662399969995022
zero_,0.013516800105571746
detach_,0.002582399919629097
zero_,0.015052799880504609
detach_,0.002630399912595749
zero_,0.013414399325847625
detach_,0.0025599999353289604
zero_,0.01340479999780655
detach_,0.002940800040960312
zero_,0.013529600203037262
detach_,0.0025599999353289604
zero_,0.013516800105571746
detach_,0.0025567999109625816
zero_,0.013414399325847625
detach_,0.0025696000084280968
zero_,0.013312000036239623
detach_,0.0025599999353289604
zero_,0.013321599364280701
detach_,0.002582399919629097
zero_,0.013488000631332398
detach_,0.0027424000203609467
zero_,0.013433599472045898
detach_,0.0025599999353289604
zero_,0.013446399569511413
detach_,0.0025696000084280968
zero_,0.013516800105571746
detach_,0.0026335999369621276
zero_,0.016076800227165223
detach_,0.002662399969995022
zero_,0.013414399325847625
detach_,0.002550400048494339
zero_,0.01454080045223236
detach_,0.0025599999353289604
zero_,0.013414399325847625
detach_,0.002566399984061718
zero_,0.013407999277114868
detach_,0.002764800004661083
zero_,0.013420799374580383
detach_,0.002662399969995022
zero_,0.01345600038766861
detach_,0.0025599999353289604
zero_,0.013417600095272065
detach_,0.0026208000257611276
zero_,0.01348160058259964
detach_,0.002659199945628643
zero_,0.01343040019273758
detach_,0.0025599999353289604
zero_,0.013414399325847625
detach_,0.0025599999353289604
zero_,0.013497599959373474
detach_,0.0026240000501275063
zero_,0.013395200669765472
detach_,0.0025599999353289604
zero_,0.016956800222396852
detach_,0.0025599999353289604
zero_,0.013504000008106231
detach_,0.002582399919629097
zero_,0.013414399325847625
detach_,0.0025599999353289604
zero_,0.013411200046539307
detach_,0.0025887999683618544
zero_,0.013407999277114868
detach_,0.0025599999353289604
zero_,0.01345279961824417
detach_,0.0025599999353289604
zero_,0.015535999834537507
detach_,0.002502400055527687
zero_,0.013407999277114868
detach_,0.0026176000013947488
zero_,0.013414399325847625
detach_,0.002643200010061264
zero_,0.013494400680065155
detach_,0.0025855999439954756
zero_,0.013417600095272065
detach_,0.0025599999353289604
zero_,0.013516800105571746
detach_,0.002764800004661083
zero_,0.013414399325847625
detach_,0.0025599999353289604
zero_,0.013356800377368926
detach_,0.0024992000311613084
zero_,0.016281600296497344
detach_,0.0025887999683618544
zero_,0.01342719942331314
detach_,0.0025599999353289604
zero_,0.013433599472045898
detach_,0.0026176000013947488
zero_,0.01478399932384491
detach_,0.0025599999353289604
zero_,0.01342719942331314
detach_,0.0025472000241279604
zero_,0.013446399569511413
detach_,0.002591999992728233
zero_,0.013459199666976928
detach_,0.0025599999353289604
zero_,0.013439999520778656
detach_,0.002550400048494339
zero_,0.013414399325847625
detach_,0.002659199945628643
zero_,0.013436800241470337
detach_,0.0025599999353289604
zero_,0.013414399325847625
detach_,0.002566399984061718
zero_,0.013312000036239623
detach_,0.001945599913597107
zero_,0.020211200416088104
detach_,0.002662399969995022
zero_,0.013443200290203095
conv2d,2.628883218765259
__add__,0.015974399447441102
batch_norm,2.313011264801025
relu,0.9281728267669678
conv2d,7.636989021301269
__add__,0.001740800030529499
batch_norm,2.2624255180358888
relu,0.9077760219573975
conv2d,11.238195037841797
__add__,0.0016383999958634377
batch_norm,4.63503360748291
relu,1.8085887908935547
max_pool2d,4.869222545623779
conv2d,2.3844895362854004
__add__,0.0016383999958634377
batch_norm,1.3462559700012209
relu,0.5594208002090455
conv2d,13.06513557434082
__add__,0.001740800030529499
batch_norm,3.1986815452575685
relu,1.267203187942505
max_pool2d,3.6522303581237794
conv2d,1.003932821750641
__add__,0.027238398790359497
batch_norm,0.2384895920753479
relu,0.10582399964332581
conv2d,0.8980479836463928
__add__,0.026844799518585205
batch_norm,0.19025920033454896
relu,0.08335359990596772
conv2d,1.3494271755218505
__add__,0.003481600061058998
batch_norm,0.2380799949169159
relu,0.10577919483184814
conv2d,0.9914016246795654
__add__,0.02640959918498993
batch_norm,0.23767040371894838
relu,0.10564799904823302
conv2d,1.4385151863098145
__add__,0.0015359999611973762
batch_norm,0.3665216088294983
relu,0.156876802444458
conv2d,1.8068191528320314
__add__,0.0016383999958634377
batch_norm,0.36494719982147217
relu,0.15708160400390625
avg_pool2d,1.7113088130950929
conv2d,0.7694143772125244
__add__,0.025894400477409363
batch_norm,0.16773120164871216
relu,0.0641759991645813
cat,0.2521471884101629
conv2d,1.1076608419418335
__add__,0.023039999604225158
batch_norm,0.23674879670143129
relu,0.10567679405212402
conv2d,1.0351968288421631
__add__,0.023980799317359924
batch_norm,0.18995200395584105
relu,0.08232959806919098
conv2d,1.3322880268096924
__add__,0.0015359999611973762
batch_norm,0.23750720620155336
relu,0.10577919483184814
conv2d,1.0963008046150207
__add__,0.025846400856971742
batch_norm,0.2382815957069397
relu,0.10567679405212402
conv2d,1.4396095752716063
__add__,0.0014336000196635724
batch_norm,0.36602240800857544
relu,0.156876802444458
conv2d,1.8027647972106933
__add__,0.0015359999611973762
batch_norm,0.36218881607055664
relu,0.1570464015007019
avg_pool2d,2.7138816356658935
conv2d,1.1094144463539124
__add__,0.02263039946556091
batch_norm,0.23834559321403503
relu,0.10577920079231262
cat,0.2690047983080149
conv2d,1.4172351837158204
__add__,0.024079999327659606
batch_norm,0.23921599388122558
relu,0.10588159561157226
conv2d,1.266716766357422
__add__,0.023552000522613525
batch_norm,0.1900000035762787
relu,0.08242879807949066
conv2d,1.356281614303589
__add__,0.002662399969995022
batch_norm,0.2434719920158386
relu,0.10577920079231262
conv2d,1.4113728046417238
__add__,0.020614400506019592
batch_norm,0.24411519765853884
relu,0.10577919483184814
conv2d,1.4446592330932617
__add__,0.0019840000197291372
batch_norm,0.36663041114807127
relu,0.1569503962993622
conv2d,1.7863903999328612
__add__,0.0016383999958634377
batch_norm,0.3645439982414246
relu,0.15728639960289
avg_pool2d,3.071692705154419
conv2d,1.4212031602859498
__add__,0.020479999482631683
batch_norm,0.2393280029296875
relu,0.10587199926376342
cat,0.2694144006818533
conv2d,8.502598762512207
__add__,0.001740800030529499
batch_norm,0.2670911967754364
relu,0.15082560181617738
conv2d,1.4988544225692748
__add__,0.01671359986066818
batch_norm,0.2431999981403351
relu,0.10813760161399841
conv2d,1.6049567699432372
__add__,0.001740800030529499
batch_norm,0.3661824107170105
relu,0.15984640121459961
conv2d,1.2315648078918455
__add__,0.013926400244235993
batch_norm,0.16589440107345582
relu,0.05960640013217926
max_pool2d,1.4275551795959471
cat,0.17950399965047836
conv2d,1.3957119941711424
__add__,0.007103999704122543
batch_norm,0.17073599696159364
relu,0.07925760149955749
conv2d,0.883132791519165
__add__,0.015769599378108977
batch_norm,0.1687936007976532
relu,0.06407999992370605
conv2d,0.9074272155761719
__add__,0.014451199769973755
batch_norm,0.16999359726905822
relu,0.06484799981117248
conv2d,1.3956159830093384
__add__,0.010652799904346467
batch_norm,0.17299519777297973
relu,0.07892799973487855
conv2d,0.881766390800476
__add__,0.016387200355529784
batch_norm,0.16947199702262877
relu,0.06404159963130951
conv2d,0.8834144115447997
__add__,0.01958400011062622
batch_norm,0.166048002243042
relu,0.06410239934921265
conv2d,0.8250976085662842
__add__,0.013107199966907502
batch_norm,0.17164480090141299
relu,0.06367360055446625
conv2d,0.8262655973434448
__add__,0.02481600046157837
batch_norm,0.17037439942359922
relu,0.06363199949264527
conv2d,1.1849024534225463
__add__,0.014975999295711518
batch_norm,0.17055680155754088
relu,0.07859840095043183
avg_pool2d,1.7933663845062255
conv2d,1.2766144037246705
__add__,0.011689600348472596
batch_norm,0.17121919989585876
relu,0.0787231981754303
cat,0.18267200291156768
conv2d,1.3426560401916503
__add__,0.010547199845314026
batch_norm,0.17077119946479796
relu,0.07844799757003784
conv2d,1.2341087818145753
__add__,0.010444799810647965
batch_norm,0.16715520024299624
relu,0.06800320148468017
conv2d,1.3446815490722654
__add__,0.009113600105047226
batch_norm,0.16690880060195923
relu,0.06778880059719086
conv2d,1.6202144145965576
__add__,0.005427199974656105
batch_norm,0.17124800086021424
relu,0.07843839824199676
conv2d,1.2238848447799682
__add__,0.008294399827718735
batch_norm,0.16793599724769592
relu,0.06783360242843628
conv2d,1.5209343433380127
__add__,0.009523200243711472
batch_norm,0.16670719981193544
relu,0.06772159934043884
conv2d,1.346355152130127
__add__,0.010252799838781357
batch_norm,0.1688543975353241
relu,0.06771200001239777
conv2d,1.5267839670181276
__add__,0.011270400136709213
batch_norm,0.17272639870643614
relu,0.0674815982580185
conv2d,1.412719964981079
__add__,0.0047520000487566
batch_norm,0.17033600211143493
relu,0.078438401222229
avg_pool2d,2.0045087814331053
conv2d,1.3150208234786986
__add__,0.008806400001049042
batch_norm,0.16970239877700805
relu,0.07847680151462555
cat,0.18213440328836442
conv2d,1.3113343954086303
__add__,0.009014400094747544
batch_norm,0.17001920342445376
relu,0.07851200103759766
conv2d,1.2527103662490844
__add__,0.007372800260782242
batch_norm,0.16564159989356997
relu,0.06779839992523193
conv2d,1.373974370956421
__add__,0.014761599898338317
batch_norm,0.16517120003700256
relu,0.06850560009479523
conv2d,1.6368351459503172
__add__,0.007065600156784058
batch_norm,0.17940480113029478
relu,0.07964800000190735
conv2d,1.1907456159591674
__add__,0.00942080020904541
batch_norm,0.17797120213508605
relu,0.06818239986896515
conv2d,1.5053824186325073
__add__,0.009859199821949004
batch_norm,0.17879039645195005
relu,0.06829760074615479
conv2d,1.333184051513672
__add__,0.009120000153779983
batch_norm,0.17756159901618956
relu,0.06827200055122376
conv2d,1.5087616443634033
__add__,0.010035199671983719
batch_norm,0.17402560114860532
relu,0.06952959895133973
conv2d,1.430300807952881
__add__,0.004095999896526337
batch_norm,0.17174400091171266
relu,0.07831999957561492
avg_pool2d,2.0149248123168944
conv2d,1.2888063669204712
__add__,0.009728000313043595
batch_norm,0.17127359509468076
relu,0.07880319952964783
cat,0.18339840322732925
conv2d,1.311737585067749
__add__,0.009596800059080124
batch_norm,0.1703935980796814
relu,0.078847998380661
conv2d,1.3271295785903932
__add__,0.008396799862384795
batch_norm,0.168857604265213
relu,0.078438401222229
conv2d,1.729843235015869
__add__,0.001740800030529499
batch_norm,0.16953600049018858
relu,0.0785407990217209
conv2d,1.9228031635284424
__add__,0.001740800030529499
batch_norm,0.17192959785461426
relu,0.07878080010414124
conv2d,1.3874176502227784
__add__,0.008713600039482117
batch_norm,0.17171840071678163
relu,0.0784063994884491
conv2d,1.8483968257904053
__add__,0.0016383999958634377
batch_norm,0.16950719952583315
relu,0.07843839824199678
conv2d,1.6771040439605713
__add__,0.0016383999958634377
batch_norm,0.1700864017009735
relu,0.07850240170955658
conv2d,1.858768033981323
__add__,0.0016383999958634377
batch_norm,0.170006400346756
relu,0.078438401222229
conv2d,1.6762207984924316
__add__,0.0016383999958634377
batch_norm,0.16934719681739807
relu,0.07876159846782685
avg_pool2d,2.068275213241577
conv2d,1.3034495830535888
__add__,0.00894080027937889
batch_norm,0.17295039892196656
relu,0.07852800190448761
cat,0.18613119721412658
conv2d,1.2979199647903443
__add__,0.008806400001049042
batch_norm,0.17004160284996034
relu,0.07948800027370453
conv2d,1.1439135789871215
__add__,0.010239999741315842
batch_norm,0.16579520106315615
relu,0.05570560097694397
conv2d,1.3773631811141969
__add__,0.006656000018119812
batch_norm,0.17067520022392274
relu,0.07895039916038513
conv2d,1.7303423881530762
__add__,0.0016383999958634377
batch_norm,0.17049599885940553
relu,0.07874560058116914
conv2d,1.926860761642456
__add__,0.0016383999958634377
batch_norm,0.1697055995464325
relu,0.07874560058116913
conv2d,0.8652864217758178
__add__,0.010566399991512298
batch_norm,0.16405760049819945
relu,0.06153920143842697
max_pool2d,0.935539197921753
cat,0.0893952026963234
conv2d,0.7535743951797486
__add__,0.020278400182723998
batch_norm,0.16384000182151795
relu,0.056617599725723264
conv2d,0.7603424072265625
__add__,0.019046400487422944
batch_norm,0.16458240151405334
relu,0.05558400005102158
conv2d,0.6546208143234253
__add__,0.02181120067834854
batch_norm,0.1632799983024597
relu,0.057808001339435575
conv2d,0.6618112087249756
__add__,0.020377600193023683
batch_norm,0.16352959871292114
relu,0.05760319977998733
cat,0.06510400101542473
conv2d,0.9873407840728761
__add__,0.004224000126123428
batch_norm,0.16588160395622253
relu,0.05807999968528747
conv2d,1.1848735809326172
__add__,0.0016383999958634377
batch_norm,0.1675808012485504
relu,0.05753280073404312
conv2d,0.6530175924301147
__add__,0.020598399639129638
batch_norm,0.16651520133018494
relu,0.05714879930019379
conv2d,0.6589344024658204
__add__,0.02152640074491501
batch_norm,0.16629759669303895
relu,0.0558015987277031
cat,0.06552960127592086
avg_pool2d,0.6608896017074585
conv2d,0.5681567907333374
__add__,0.02122880071401596
batch_norm,0.16391040086746217
relu,0.05510080009698867
cat,0.12181439995765686
conv2d,1.1332736253738402
__add__,0.007372800260782242
batch_norm,0.16498559713363647
relu,0.056313599646091464
conv2d,1.1778047561645508
__add__,0.00605119988322258
batch_norm,0.16411840319633483
relu,0.057446399331092836
conv2d,0.6828032016754151
__add__,0.01926079988479614
batch_norm,0.1641535997390747
relu,0.056918399035930635
conv2d,0.6923072099685669
__add__,0.019251200556755065
batch_norm,0.16599999666213988
relu,0.056313601136207585
cat,0.06603199988603592
conv2d,1.6589663982391358
__add__,0.001740800030529499
batch_norm,0.16672959923744202
relu,0.05827839821577072
conv2d,1.2089344024658204
__add__,0.001740800030529499
batch_norm,0.16490879654884338
relu,0.0562175989151001
conv2d,0.7001151800155639
__add__,0.018739199638366698
batch_norm,0.16511039733886718
relu,0.05604480057954788
conv2d,0.6620767831802368
__add__,0.021299199759960176
batch_norm,0.1657856047153473
relu,0.05584959983825683
cat,0.06502399891614914
avg_pool2d,1.2022783517837525
conv2d,0.882585597038269
__add__,0.006246399879455566
batch_norm,0.16424959897994995
relu,0.05646080076694489
cat,0.12185600250959397
adaptive_avg_pool2d,0.15792639851570128
dropout,0.07284799814224244
flatten,0.024063999950885775
linear,0.1345632016658783
cross_entropy,0.14706559777259826
numel,0.0021759999915957453
ones_like,0.022537599503993987
add_,0.0014976000413298607
add_,0.014681600034236908
add_,0.01563200056552887
add_,0.01459839940071106
add_,0.014457599818706512
add_,0.014345599710941315
add_,0.01454080045223236
add_,0.01454080045223236
add_,0.01454080045223236
add_,0.015961599349975587
add_,0.014636799693107605
add_,0.01454080045223236
add_,0.014643199741840363
add_,0.014550399780273438
add_,0.014553600549697876
add_,0.014745600521564484
add_,0.015398399531841278
add_,0.01451520025730133
add_,0.01454080045223236
add_,0.01454080045223236
add_,0.014643199741840363
add_,0.014422400295734406
add_,0.014406399428844452
add_,0.01443839967250824
add_,0.01454080045223236
add_,0.01451839953660965
add_,0.014646400511264802
add_,0.014441600441932679
add_,0.014505599439144135
add_,0.014528000354766845
add_,0.014534400403499603
add_,0.014511999487876893
add_,0.01454080045223236
add_,0.014601600170135499
add_,0.014643199741840363
add_,0.014620800316333771
add_,0.014643199741840363
add_,0.014608000218868256
add_,0.014547200500965118
add_,0.014847999811172486
add_,0.014643199741840363
add_,0.014627200365066529
add_,0.014550399780273438
add_,0.01454080045223236
add_,0.01454080045223236
add_,0.014643199741840363
add_,0.014636799693107605
add_,0.01454080045223236
add_,0.014643199741840363
add_,0.014643199741840363
add_,0.01454080045223236
add_,0.014668799936771393
add_,0.01544640064239502
add_,0.01454080045223236
add_,0.014640000462532044
add_,0.014556799829006196
add_,0.014643199741840363
add_,0.01472959965467453
add_,0.014668799936771393
add_,0.01568000018596649
add_,0.01454080045223236
add_,0.01454080045223236
add_,0.014604799449443817
add_,0.014716799557209014
add_,0.014643199741840363
add_,0.01454080045223236
add_,0.01812160015106201
add_,0.014643199741840363
add_,0.014627200365066529
add_,0.014665600657463074
