operation,run_time_ms
detach_,0.002579200081527233
zero_,0.018407431360127374
detach_,0.0025599999353289604
zero_,0.0130048006772995
detach_,0.0027615999802947044
zero_,0.012966400384902954
detach_,0.004300799965858459
zero_,0.018303343400916074
detach_,0.0025599999353289604
zero_,0.012905600666999816
detach_,0.0025599999353289604
zero_,0.0130048006772995
detach_,0.002502400055527687
zero_,0.016524143264254543
detach_,0.002627200074493885
zero_,0.012908799946308136
detach_,0.002579200081527233
zero_,0.012902399897575379
detach_,0.0027264000847935675
zero_,0.017977435795011276
detach_,0.0026208000257611276
zero_,0.012912000715732574
detach_,0.0025599999353289604
zero_,0.012921600043773651
detach_,0.0025599999353289604
zero_,0.01646014426704309
detach_,0.0026208000257611276
zero_,0.012902399897575379
detach_,0.0026944000273942947
zero_,0.012828800082206725
detach_,0.002627200074493885
zero_,0.021526235250177137
detach_,0.002563199959695339
zero_,0.0130048006772995
detach_,0.0025599999353289604
zero_,0.013107199966907502
detach_,0.0025599999353289604
zero_,0.02337083144653027
detach_,0.002825599908828735
zero_,0.013094399869441987
detach_,0.0026367999613285064
zero_,0.013020800054073333
detach_,0.002643200010061264
zero_,0.018095016100347958
detach_,0.002579200081527233
zero_,0.0130048006772995
detach_,0.0026335999369621276
zero_,0.012963199615478515
detach_,0.002563199959695339
zero_,0.020005087048929164
detach_,0.0027615999802947044
zero_,0.01297920048236847
detach_,0.0025728000327944756
zero_,0.0130048006772995
detach_,0.0025599999353289604
zero_,0.018114214756430113
detach_,0.0025984000414609907
zero_,0.01648319959640503
detach_,0.002908799983561039
zero_,0.01682559996843338
detach_,0.0025599999353289604
zero_,0.023654445741954216
detach_,0.0025887999683618544
zero_,0.012905600666999816
detach_,0.0025599999353289604
zero_,0.0130048006772995
detach_,0.0025728000327944756
zero_,0.016461831446530267
detach_,0.002630399912595749
zero_,0.012985600531101227
detach_,0.002492799982428551
zero_,0.012947200238704682
detach_,0.0025599999353289604
zero_,0.022488616027773342
detach_,0.0025696000084280968
zero_,0.012870399653911591
detach_,0.0026528000831604003
zero_,0.013011200726032257
detach_,0.002662399969995022
zero_,0.021745558941266473
detach_,0.0025760000571608543
zero_,0.013372799754142762
detach_,0.0025599999353289604
zero_,0.013414399325847625
detach_,0.0025760000571608543
zero_,0.019448615231455288
detach_,0.0026208000257611276
zero_,0.013516800105571746
detach_,0.004233599826693535
zero_,0.015360000729560851
detach_,0.002566399984061718
zero_,0.018699815490187132
detach_,0.0025887999683618544
zero_,0.01345279961824417
detach_,0.002764800004661083
zero_,0.013488000631332398
detach_,0.00278719998896122
zero_,0.023740061790231557
detach_,0.0025599999353289604
zero_,0.013516800105571746
detach_,0.0025760000571608543
zero_,0.013593600690364837
detach_,0.0025599999353289604
zero_,0.018671016015947783
detach_,0.002639999985694885
zero_,0.01343040019273758
detach_,0.0025599999353289604
zero_,0.01345279961824417
detach_,0.005711999908089638
zero_,0.018476636615934128
detach_,0.0026240000501275063
zero_,0.013439999520778656
detach_,0.002563199959695339
zero_,0.013459199666976928
detach_,0.002662399969995022
zero_,0.025700431303860592
detach_,0.002627200074493885
zero_,0.015462400019168853
detach_,0.002841600030660629
zero_,0.01515520066022873
detach_,0.0025855999439954756
zero_,0.0169561443185415
detach_,0.0025696000084280968
zero_,0.013516800105571746
detach_,0.0025599999353289604
zero_,0.013436800241470337
detach_,0.0026240000501275063
zero_,0.01864070295177117
detach_,0.0025599999353289604
zero_,0.013516800105571746
detach_,0.0028704000636935235
zero_,0.013606399297714233
detach_,0.002563199959695339
zero_,0.02213124606448687
detach_,0.002643200010061264
zero_,0.013488000631332398
detach_,0.0026496000587940215
zero_,0.013516800105571746
detach_,0.0025855999439954756
zero_,0.0186294149541268
detach_,0.002566399984061718
zero_,0.01985599994659424
detach_,0.0026559999212622644
zero_,0.013513599336147309
detach_,0.0026335999369621276
zero_,0.020341087372224755
detach_,0.004204799979925155
zero_,0.013411200046539307
detach_,0.0026464000344276427
zero_,0.013446399569511413
detach_,0.0012608000077307224
zero_,0.06329113846153846
detach_,0.0028704000636935235
zero_,0.013516800105571746
detach_,0.0026079999282956124
zero_,0.013513599336147309
detach_,0.002566399984061718
zero_,0.03250198970296322
detach_,0.002566399984061718
zero_,0.013529600203037262
detach_,0.0025599999353289604
zero_,0.013449600338935852
detach_,0.0017696000635623933
zero_,0.05513752333927888
detach_,0.0025599999353289604
zero_,0.01430719941854477
detach_,0.002659199945628643
zero_,0.013516800105571746
detach_,0.0025728000327944756
zero_,0.03246039013125835
detach_,0.0025696000084280968
zero_,0.013542400300502777
detach_,0.002643200010061264
zero_,0.013516800105571746
detach_,0.0015359999611973762
zero_,0.06329113846153846
detach_,0.0026335999369621276
zero_,0.013433599472045898
detach_,0.0025599999353289604
zero_,0.013395200669765472
detach_,0.0026335999369621276
zero_,0.03252118984916149
detach_,0.0026240000501275063
zero_,0.013516800105571746
detach_,0.0026496000587940215
zero_,0.015971200168132783
detach_,0.0024992000311613084
zero_,0.03241878906943737
detach_,0.002595200017094612
zero_,0.013516800105571746
detach_,0.0026335999369621276
zero_,0.013424000144004822
detach_,0.001331199984997511
zero_,0.06125526634022394
detach_,0.002566399984061718
zero_,0.014399999380111694
detach_,0.002876799926161766
zero_,0.013516800105571746
detach_,0.0025760000571608543
zero_,0.03083191834668624
detach_,0.002659199945628643
zero_,0.01542080044746399
detach_,0.0025599999353289604
zero_,0.01340479999780655
detach_,0.0019840000197291372
zero_,0.05503612307692308
detach_,0.0025855999439954756
zero_,0.014294399321079254
conv2d,0.051679090581007614
__add__,0.002048
batch_norm,12.01322229752698
relu,5.654913948717947
max_pool2d,15.745136501340268
conv2d,0.0014484392591303287
__add__,0.009628800302743911
batch_norm,2.9856875076923073
relu,1.4155228314396393
conv2d,0.013326594375149114
__add__,0.002048
batch_norm,2.9968661175440863
relu,1.423689647475805
conv2d,0.012537818428738738
__add__,0.002048
batch_norm,12.18764882051282
conv2d,0.012164541253039722
__add__,0.002048
batch_norm,12.176642133333331
__iadd__,4.219137653323707
relu,5.633372302676156
conv2d,0.014088226067474344
__add__,0.0016383999958634377
batch_norm,2.9889507074566177
relu,1.4175660094220284
conv2d,0.013072649062741653
__add__,0.002048
batch_norm,3.003922655557564
relu,1.4254224205128203
conv2d,0.012444435917587943
__add__,0.002048
batch_norm,12.146373743589743
__iadd__,4.221402912818637
relu,5.6330871345905
conv2d,0.014200586503312471
__add__,0.0016383999958634377
batch_norm,2.994323104238422
relu,1.4256172232471953
conv2d,0.013011042986228216
__add__,0.002017
batch_norm,2.9946076516628164
relu,1.425758706922717
conv2d,0.012465308697200968
__add__,0.002048
batch_norm,12.170234671555425
__iadd__,4.232447999999482
relu,5.643711337733029
conv2d,0.02624503256303627
__add__,0.002048
batch_norm,6.5048738599659455
relu,2.831974431109775
conv2d,0.031443986563048705
__add__,0.002048
batch_norm,1.6758353025641024
relu,0.7183410995423731
conv2d,0.005196997423095715
__add__,0.002048
batch_norm,6.046125161963829
conv2d,0.028785776314530904
__add__,0.002048
batch_norm,6.064931856410256
__iadd__,2.124581415384098
relu,2.8269627969926097
conv2d,0.005244718918776688
__add__,0.002048
batch_norm,1.6406746635340372
relu,0.7156040381816766
conv2d,0.004827955756512488
__add__,0.002048
batch_norm,1.64495064236994
relu,0.7154615384615384
conv2d,0.00522140644461583
__add__,0.002048
batch_norm,6.0285407198711685
__iadd__,2.1134723282048693
relu,2.82333081025641
conv2d,0.0054052861307617136
__add__,0.002048
batch_norm,1.6730836307692307
relu,0.7155633139626332
conv2d,0.004787546644505424
__add__,0.002048
batch_norm,1.6813386461538458
relu,0.7182132102564102
conv2d,0.00522633472129519
__add__,0.002048
batch_norm,6.034658092307691
__iadd__,2.1135683282024442
relu,2.828834153846153
conv2d,0.005583743726497454
__add__,0.002048
batch_norm,1.6813413333333331
relu,0.7134216646898904
conv2d,0.004792018237704189
__add__,0.002048
batch_norm,1.6950996923076922
relu,0.7184990019218445
conv2d,0.005249810563949977
__add__,0.002048
batch_norm,6.031902642406131
__iadd__,2.121791343587868
relu,2.8288314666666663
conv2d,0.016202369538212875
__add__,0.002048
batch_norm,3.075494883694927
relu,1.418383528480334
conv2d,0.025715231753996697
__add__,0.002048
batch_norm,0.6549247589743589
relu,0.36323679999999997
conv2d,0.0033862096373996503
__add__,0.002048
batch_norm,2.502307882353132
conv2d,0.02549163504238075
__add__,0.002048
batch_norm,2.5426495384615384
__iadd__,1.059539035897177
relu,1.4177638898922258
conv2d,0.0035648762492876407
__add__,0.002048
batch_norm,0.6470780304682511
relu,0.36323679999999997
conv2d,0.0033903417423255815
__add__,0.002048
batch_norm,0.6472001453307714
relu,0.36323679999999997
conv2d,0.00336951135553395
__add__,0.002048
batch_norm,2.5151301333333334
__iadd__,1.0627867164716978
relu,1.4254251076923075
conv2d,0.0036882773140170617
__add__,0.002048
batch_norm,0.6549220717948717
relu,0.36323679999999997
conv2d,0.0033865224554242884
__add__,0.002048
batch_norm,0.6499503281234936
relu,0.36354099839668275
conv2d,0.003401088529368075
__add__,0.002049
batch_norm,2.5096267897435895
__iadd__,1.059539035897177
relu,1.4178758989406877
conv2d,0.0036803727519281603
__add__,0.002048
batch_norm,0.6464680680984302
relu,0.36347399694709775
conv2d,0.0034038917161069585
__add__,0.002048
batch_norm,0.6532002187579521
relu,0.3633489999149322
conv2d,0.0034033418813961035
__add__,0.002048
batch_norm,2.5449060105252386
__iadd__,1.0593670564099977
relu,1.4177708109814766
conv2d,0.0036804458930875176
__add__,0.002048
batch_norm,0.6452392706626695
relu,0.3687374564102564
conv2d,0.0033938335591229864
__add__,0.002048
batch_norm,0.6437164063877105
relu,0.36326090984237863
conv2d,0.0034304392656201066
__add__,0.002048
batch_norm,2.579510489106829
__iadd__,1.059539035897177
relu,1.4157259458196003
conv2d,0.003659147092051522
__add__,0.002048
batch_norm,0.6521730871794871
relu,0.3663997853306403
conv2d,0.0033596809423400713
__add__,0.002048
batch_norm,0.6475313589753957
relu,0.36323411282051277
conv2d,0.00340353401323293
__add__,0.002048
batch_norm,2.574235120015736
__iadd__,1.0650423794869206
relu,1.4231744249263665
conv2d,0.014665480220551553
__add__,0.002048
batch_norm,1.2786164276437415
relu,0.7154615384615384
conv2d,0.026558238321233517
__add__,0.002048
batch_norm,0.36898358274760124
relu,0.19783067134893367
conv2d,0.003930792798245836
__add__,0.002048
batch_norm,1.1733742617243448
conv2d,0.029953668000044013
__add__,0.002048
batch_norm,1.1447411487179486
__iadd__,0.531495759015573
relu,0.7154642256410255
conv2d,0.0034604203415503285
__add__,0.002048
batch_norm,0.3602394486345437
relu,0.19027586701971688
conv2d,0.0034135784827445254
__add__,0.002048
batch_norm,0.36166160526973035
relu,0.19050162954356853
conv2d,0.003529325122866594
__add__,0.002048
batch_norm,1.154619240625313
__iadd__,0.533948225640767
relu,0.7154642256410255
conv2d,0.003461625576472162
__add__,0.002048
batch_norm,0.36195887883881783
relu,0.19290972886697816
conv2d,0.003417152228762692
__add__,0.002048
batch_norm,0.35971600833636547
relu,0.19284283733900998
conv2d,0.0035800250017519538
__add__,0.002048
batch_norm,1.1502471794871796
__iadd__,0.533948225640767
relu,0.7154615384615384
adaptive_avg_pool2d,0.8117754256410257
flatten,0.023372799903154374
linear,0.00027861696738203784
cross_entropy,0.1457791984081268
numel,0.0022528000175952912
ones_like,0.023449599742889404
add_,0.002016
add_,0.014985600113868713
add_,0.014841599762439728
add_,0.014560000598430633
add_,0.014643199741840363
add_,0.014678399264812469
add_,0.019928615906179867
add_,0.014745600521564484
add_,0.014646400511264802
add_,0.01465280055999756
add_,0.01679359972476959
add_,0.014630399644374847
add_,0.014745600521564484
add_,0.01454080045223236
add_,0.014537599682807923
add_,0.01454080045223236
add_,0.014767999947071075
add_,0.014739200472831726
add_,0.019826215126455746
add_,0.014678399264812469
add_,0.014732800424098969
add_,0.014963200688362122
add_,0.014745600521564484
add_,0.014659200608730317
add_,0.014745600521564484
add_,0.014847999811172486
add_,0.014633600413799287
add_,0.01802174423690698
add_,0.014640000462532044
add_,0.014643199741840363
add_,0.014723199605941772
add_,0.014758400619029999
add_,0.01475519984960556
add_,0.018914544329604124
add_,0.015526400506496429
add_,0.014745600521564484
add_,0.019848616042078458
add_,0.014745600521564484
add_,0.014579200744628906
add_,0.01820094411130807
add_,0.014723199605941772
add_,0.01462399959564209
add_,0.019827902305942925
add_,0.014643199741840363
add_,0.017888000607490538
add_,0.01799614404197595
add_,0.014643199741840363
add_,0.014646400511264802
add_,0.01976541540855261
add_,0.015292799472808838
add_,0.01454080045223236
add_,0.021115815260351622
add_,0.014662399888038635
add_,0.014534400403499603
add_,0.01799614404197595
add_,0.014739200472831726
add_,0.014703999459743499
add_,0.019746215262354337
add_,0.014643199741840363
add_,0.014575999975204468
add_,0.01810023051107113
add_,0.014710399508476257
add_,0.014665600657463074
add_,0.019802302111011895
add_,0.01451839953660965
add_,0.01581439971923828
add_,0.019727015116156064
add_,0.014659200608730317
add_,0.014643199741840363
add_,0.018012143418749783
add_,0.01467519998550415
add_,0.01478399932384491
add_,0.020032702375275047
add_,0.014579200744628906
add_,0.014620800316333771
add_,0.053512250834015083
add_,0.014732800424098969
add_,0.014643199741840363
add_,0.021544287593286464
add_,0.014745600521564484
add_,0.014627200365066529
add_,0.04991897898964759
add_,0.014643199741840363
add_,0.01454080045223236
add_,0.023222856103364015
add_,0.014745600521564484
add_,0.014726400375366211
add_,0.05524632267761964
add_,0.014643199741840363
add_,0.014614400267601014
add_,0.02155388692132754
add_,0.01462399959564209
add_,0.01587519943714142
add_,0.02165628770105166
add_,0.014582400023937226
add_,0.014643199741840363
add_,0.05562712334204453
add_,0.014847999811172486
add_,0.014707200229167938
add_,0.024549169350169257
add_,0.014703999459743499
add_,0.01454080045223236
add_,0.023233969021342348
add_,0.01465280055999756
add_,0.014643199741840363
add_,0.053205051475074955
add_,0.015705600380897522
add_,0.014640000462532044
add_,0.021425887436788506
add_,0.014531199634075165
add_,0.014476799964904785
add_,0.021352287621419854
add_,0.01454399973154068
add_,0.015795199573040007
add_,0.053614651613739205
add_,0.014838400483131408
add_,0.014819200336933135
add_,0.021694686503332086
add_,0.014841599762439728
add_,0.015052799880504609
add_,0.025774687023084587
add_,0.015049600601196289
add_,0.015081599354743958
add_,0.05513752333927888
add_,0.015097600221633912
add_,0.015052799880504609
add_,0.022067575019203086
add_,0.015145599842071533
add_,0.015158399939537048
add_,0.04822010815913127
add_,0.015068799257278442
add_,0.014982399344444276
add_,0.19812843076923076
add_,0.013247999548912048
add_,0.015184000134468079
add_,0.09347622564102563
add_,0.014950400590896607
add_,0.01515520066022873
add_,0.1762144555344019
add_,0.015052799880504609
add_,0.015052799880504609
add_,0.0908078564102564
add_,0.015062400698661804
add_,0.01496960073709488
add_,0.19812843076923076
add_,0.012940800189971924
add_,0.01491519957780838
add_,0.0908078564102564
add_,0.01515520066022873
add_,0.0151296004652977
add_,0.08897847202413509
add_,0.01496639996767044
add_,0.014975999295711518
add_,0.19812843076923076
add_,0.015145599842071533
add_,0.015110400319099427
add_,0.09081054358974358
add_,0.015241600573062897
add_,0.014812800288200378
add_,0.17602906666666665
add_,0.015360000729560851
