operation,run_time_ms
detach_,0.0025696000084280968
zero_,0.013372799754142762
detach_,0.002659199945628643
zero_,0.013411200046539307
detach_,0.002950399927794933
zero_,0.013391999900341034
detach_,0.002659199945628643
zero_,0.013462400436401368
detach_,0.0026559999212622644
zero_,0.013414399325847625
detach_,0.0025696000084280968
zero_,0.013414399325847625
detach_,0.002662399969995022
zero_,0.013350400328636169
detach_,0.0025855999439954756
zero_,0.01679680049419403
detach_,0.002582399919629097
zero_,0.013414399325847625
detach_,0.0025760000571608543
zero_,0.01343040019273758
detach_,0.0025599999353289604
zero_,0.01340160071849823
detach_,0.0026464000344276427
zero_,0.013344000279903411
detach_,0.002662399969995022
zero_,0.013484799861907959
detach_,0.002662399969995022
zero_,0.01687040030956268
detach_,0.0026559999212622644
zero_,0.013312000036239623
detach_,0.0025599999353289604
zero_,0.01340479999780655
detach_,0.002851199917495251
zero_,0.013312000036239623
detach_,0.0026559999212622644
zero_,0.01348160058259964
detach_,0.002662399969995022
zero_,0.013331200182437896
detach_,0.004131200164556504
zero_,0.013516800105571746
detach_,0.0025599999353289604
zero_,0.013334399461746216
detach_,0.0026464000344276427
zero_,0.013411200046539307
detach_,0.0025696000084280968
zero_,0.013407999277114868
detach_,0.002627200074493885
zero_,0.013312000036239623
detach_,0.0025599999353289604
zero_,0.015244799852371215
detach_,0.002662399969995022
zero_,0.013516800105571746
detach_,0.002662399969995022
zero_,0.013411200046539307
detach_,0.0026367999613285064
zero_,0.013414399325847625
detach_,0.002659199945628643
zero_,0.013516800105571746
detach_,0.0026240000501275063
zero_,0.013516800105571746
detach_,0.002860799990594387
zero_,0.01343040019273758
detach_,0.0025567999109625816
zero_,0.013516800105571746
detach_,0.0026496000587940215
zero_,0.013327999413013459
detach_,0.002563199959695339
zero_,0.013398399949073792
detach_,0.0025696000084280968
zero_,0.013510400056838989
detach_,0.002662399969995022
zero_,0.017510400712490083
detach_,0.0025599999353289604
zero_,0.01372160017490387
detach_,0.0026496000587940215
zero_,0.013414399325847625
detach_,0.0027295999228954316
zero_,0.013312000036239623
detach_,0.002662399969995022
zero_,0.013471999764442444
detach_,0.002662399969995022
zero_,0.013414399325847625
detach_,0.002764800004661083
zero_,0.013353599607944489
detach_,0.002579200081527233
zero_,0.013315199315547943
detach_,0.002579200081527233
zero_,0.013516800105571746
detach_,0.002800000086426735
zero_,0.013347199559211731
detach_,0.002582399919629097
zero_,0.013414399325847625
detach_,0.0025567999109625816
zero_,0.014672000706195832
detach_,0.0026367999613285064
zero_,0.013449600338935852
detach_,0.002630399912595749
zero_,0.013414399325847625
detach_,0.002639999985694885
zero_,0.013471999764442444
detach_,0.0025599999353289604
zero_,0.013395200669765472
detach_,0.002582399919629097
zero_,0.013388800621032714
detach_,0.002739199995994568
zero_,0.015548799932003022
detach_,0.0025599999353289604
zero_,0.013516800105571746
detach_,0.0025760000571608543
zero_,0.013382400572299957
detach_,0.001331199984997511
zero_,0.023489
detach_,0.0026464000344276427
zero_,0.013414399325847625
detach_,0.002662399969995022
zero_,0.015574400126934052
detach_,0.002739199995994568
zero_,0.013414399325847625
detach_,0.0026496000587940215
zero_,0.013388800621032714
detach_,0.0026016000658273695
zero_,0.013414399325847625
detach_,0.0018303999677300453
zero_,0.020684799551963805
detach_,0.002687999978661537
zero_,0.013424000144004822
detach_,0.002662399969995022
zero_,0.013414399325847625
detach_,0.002579200081527233
zero_,0.013312000036239623
detach_,0.002639999985694885
zero_,0.013388800621032714
detach_,0.002563199959695339
zero_,0.013385599851608277
detach_,0.0012415999546647072
zero_,0.023553
detach_,0.002639999985694885
zero_,0.013433599472045898
detach_,0.0025599999353289604
zero_,0.013478399813175201
detach_,0.002662399969995022
zero_,0.013411200046539307
detach_,0.004329600185155868
zero_,0.015123200416564942
detach_,0.002662399969995022
zero_,0.01343040019273758
detach_,0.0026016000658273695
zero_,0.013497599959373474
detach_,0.002563199959695339
zero_,0.013340799510478974
detach_,0.0026208000257611276
zero_,0.013443200290203095
detach_,0.0016383999958634377
zero_,0.023039999604225158
detach_,0.0025887999683618544
zero_,0.013494400680065155
detach_,0.002639999985694885
zero_,0.013619199395179749
detach_,0.0025855999439954756
zero_,0.013516800105571746
detach_,0.002579200081527233
zero_,0.013420799374580383
detach_,0.0027232000604271887
zero_,0.013600000739097595
detach_,0.001961600035429001
zero_,0.020481
detach_,0.0025599999353289604
zero_,0.013523200154304504
conv2d,0.003139775191915579
__add__,0.0016383999958634377
batch_norm,2.221146
relu,1.052715
max_pool2d,3.025018
conv2d,0.00011842458682721623
__add__,0.02539519965648651
batch_norm,0.563222
relu,0.26625
conv2d,0.0011465446875627014
__add__,0.002048
batch_norm,0.561175
relu,0.26590679802322387
conv2d,0.0008644993378125837
__add__,0.002048
batch_norm,2.23753
conv2d,0.0008778669970344368
__add__,0.002048
batch_norm,2.231386
__iadd__,0.786668799999483
relu,1.050667
conv2d,0.0010589441385185278
__add__,0.002048
batch_norm,0.558102
relu,0.266251
conv2d,0.001099024855038488
__add__,0.002048
batch_norm,0.5581964018096923
relu,0.26625
conv2d,0.000885041071070721
__add__,0.002048
batch_norm,2.2304463793945315
__iadd__,0.787691799999483
relu,1.050165010269165
conv2d,0.0010671107985457892
__add__,0.002048
batch_norm,0.5593087911605835
relu,0.26625
conv2d,0.0011148673542062848
__add__,0.002049
batch_norm,0.5591967821121215
relu,0.26634740114212035
conv2d,0.000874634244430061
__add__,0.002048
batch_norm,2.231355
__iadd__,0.7886143999997415
relu,1.052683
conv2d,0.0017649864527532811
__add__,0.002048
batch_norm,1.1922431945800782
relu,0.5277796042938232
conv2d,0.0022651285027972938
__add__,0.002048
batch_norm,0.315405
relu,0.1358964019870758
conv2d,0.00041297139632352363
__add__,0.002048
batch_norm,1.110061
conv2d,0.0022756022095332747
__add__,0.002048
batch_norm,1.103079819213867
__iadd__,0.3944288000002913
relu,0.528373
conv2d,0.00043302952277953264
__add__,0.011184000223875046
batch_norm,0.313357
relu,0.13527240279769898
conv2d,0.00042350049694953496
__add__,0.002048
batch_norm,0.3098673964881897
relu,0.135174
conv2d,0.0004046155723958585
__add__,0.004342399910092354
batch_norm,1.1082932216186523
__iadd__,0.3964063999997415
relu,0.5283089999999999
conv2d,0.0004428097347094643
__add__,0.006041600182652473
batch_norm,0.3135537970428467
relu,0.135174
conv2d,0.00043002884338055024
__add__,0.002048
batch_norm,0.3109888076782227
relu,0.135173
conv2d,0.00040922034309100213
__add__,0.002048
batch_norm,1.1091113801727295
__iadd__,0.3953823999997415
relu,0.5285037993698121
conv2d,0.00044691868533611705
__add__,0.002048
batch_norm,0.31365620194625854
relu,0.135173
conv2d,0.00043506200540524315
__add__,0.002048
batch_norm,0.313451204460144
relu,0.13486700044822691
conv2d,0.0004065544694615999
__add__,0.002048
batch_norm,1.1148394108276367
__iadd__,0.3953823999997415
relu,0.528406
conv2d,0.0011521295275212639
__add__,0.002048
batch_norm,0.5746828090362549
relu,0.266251
conv2d,0.002000930064637296
__add__,0.002048
batch_norm,0.16697279810905458
relu,0.07289279997348785
conv2d,0.00030506355986075807
__add__,0.002048
batch_norm,0.4269187954368592
conv2d,0.0019110601125434791
__add__,0.002048
batch_norm,0.417494803642273
__iadd__,0.19876639999974147
relu,0.26591220378875735
conv2d,0.0002911249906518752
__add__,0.0037119999527931214
batch_norm,0.1709055960178375
relu,0.07230080068111419
conv2d,0.0003364946973035699
__add__,0.0022528000175952912
batch_norm,0.16967679858207702
relu,0.07349639862537384
conv2d,0.0002923422497347281
__add__,0.0048767998814582825
batch_norm,0.4188
__iadd__,0.19804160516941918
relu,0.26593779802322387
conv2d,0.0002906815850709212
__add__,0.005939200147986412
batch_norm,0.1767423987388611
relu,0.0722953992767334
conv2d,0.00033302968743069276
__add__,0.002048
batch_norm,0.16914559602737428
relu,0.07331300071811675
conv2d,0.00028638719580814523
__add__,0.0052352000027894975
batch_norm,0.41388219238281254
__iadd__,0.19791360361268742
relu,0.266252
conv2d,0.0002926652010090877
__add__,0.006041600182652473
batch_norm,0.17089920043945311
relu,0.07261220094394684
conv2d,0.0003375570121707249
__add__,0.002049
batch_norm,0.17274879813194274
relu,0.07230719923973083
conv2d,0.0002940636712350845
__add__,0.003891199827194214
batch_norm,0.4201562041969299
__iadd__,0.19876639999974147
relu,0.26721
conv2d,0.00029506668511391875
__add__,0.005462399870157242
batch_norm,0.16958720088005066
relu,0.07301120162010194
conv2d,0.0003361923576399085
__add__,0.002048
batch_norm,0.17111040353775026
relu,0.07238079905509948
conv2d,0.0002921298130521068
__add__,0.007065600156784058
batch_norm,0.42128360497665407
__iadd__,0.19796160381520167
relu,0.26625
conv2d,0.00029105497466878357
__add__,0.007168000191450119
batch_norm,0.170905601978302
relu,0.07238720059394838
conv2d,0.0003389022592345867
__add__,0.002048
batch_norm,0.17025279998779297
relu,0.0722953992767334
conv2d,0.00029587508049738065
__add__,0.004937599971890449
batch_norm,0.418833
__iadd__,0.19886879999948293
relu,0.26727599999999996
conv2d,0.0009511946024715444
__add__,0.002049
batch_norm,0.2169905976371765
relu,0.13616499999999998
conv2d,0.0020376245232586947
__add__,0.002048
batch_norm,0.16876800060272218
relu,0.05816639959812164
conv2d,0.0003072419025769506
__add__,0.00208
batch_norm,0.263179
conv2d,0.0021491787494145563
__add__,0.002048
batch_norm,0.2557152032852173
__iadd__,0.10229840007549525
relu,0.135590398311615
conv2d,0.0002879599418319154
__add__,0.004687999933958053
batch_norm,0.17231679558753968
relu,0.05594240128993988
conv2d,0.0005072489113203954
__add__,0.002048
batch_norm,0.17250880002975466
relu,0.056422400474548336
conv2d,0.0002929065789927749
__add__,0.0028672000393271447
batch_norm,0.24812019438171387
__iadd__,0.10234000001972914
relu,0.1351967990398407
conv2d,0.00028570527990160605
__add__,0.0037888001650571825
batch_norm,0.16612159609794616
relu,0.05777280032634735
conv2d,0.0005060376197458452
__add__,0.002049
batch_norm,0.16619840264320374
relu,0.056697598099708556
conv2d,0.00029235416899392886
__add__,0.00161920003592968
batch_norm,0.25016919438171387
__iadd__,0.10233359997099638
relu,0.135173
adaptive_avg_pool2d,0.15431980012893676
flatten,0.023984000831842423
linear,9.622350801748819e-05
cross_entropy,0.14640640020370482
numel,0.0021503999829292296
ones_like,0.02314240038394928
add_,0.002048
add_,0.01467519998550415
add_,0.014703999459743499
add_,0.014745600521564484
add_,0.014640000462532044
add_,0.014556799829006196
add_,0.014886400103569031
add_,0.014646400511264802
add_,0.014563199877738953
add_,0.014646400511264802
add_,0.014764800667762756
add_,0.014745600521564484
add_,0.014735999703407287
add_,0.01454399973154068
add_,0.014457599818706512
add_,0.014745600521564484
add_,0.014627200365066529
add_,0.014742399752140044
add_,0.014745600521564484
add_,0.014643199741840363
add_,0.014655999839305878
add_,0.01443839967250824
add_,0.014537599682807923
add_,0.01454080045223236
add_,0.014575999975204468
add_,0.014604799449443817
add_,0.014643199741840363
add_,0.014745600521564484
add_,0.014531199634075165
add_,0.014521600306034088
add_,0.014575999975204468
add_,0.01454080045223236
add_,0.014627200365066529
add_,0.01454080045223236
add_,0.01454080045223236
add_,0.014480000734329224
add_,0.014643199741840363
add_,0.01472959965467453
add_,0.014550399780273438
add_,0.014531199634075165
add_,0.014643199741840363
add_,0.01465280055999756
add_,0.014582400023937226
add_,0.014662399888038635
add_,0.014617599546909332
add_,0.014745600521564484
add_,0.014528000354766845
add_,0.014723199605941772
add_,0.014643199741840363
add_,0.014560000598430633
add_,0.014643199741840363
add_,0.014643199741840363
add_,0.014553600549697876
add_,0.01443839967250824
add_,0.014524799585342408
add_,0.014838400483131408
add_,0.014572800695896148
add_,0.01454080045223236
add_,0.014480000734329224
add_,0.01443839967250824
add_,0.014643199741840363
add_,0.014553600549697876
add_,0.01594880074262619
add_,0.01454080045223236
add_,0.014467200636863709
add_,0.014643199741840363
add_,0.014608000218868256
add_,0.01480959951877594
add_,0.01443839967250824
add_,0.014643199741840363
add_,0.015046399831771851
add_,0.014745600521564484
add_,0.01464959979057312
add_,0.01472959965467453
add_,0.01454080045223236
add_,0.020582400262355804
add_,0.015827199816703795
add_,0.014579200744628906
add_,0.014608000218868256
add_,0.014470399916172027
add_,0.014553600549697876
add_,0.018739199638366698
add_,0.014748799800872802
add_,0.015779200196266174
add_,0.014745600521564484
add_,0.014611199498176575
add_,0.014550399780273438
add_,0.020479999482631683
add_,0.014467200636863709
add_,0.014630399644374847
add_,0.014764800667762756
add_,0.014460800588130951
add_,0.014643199741840363
add_,0.01454080045223236
add_,0.014735999703407287
add_,0.014646400511264802
add_,0.02054080069065094
add_,0.01658879965543747
add_,0.01454080045223236
add_,0.01470080018043518
add_,0.01454080045223236
add_,0.014847999811172486
add_,0.014534400403499603
add_,0.014476799964904785
add_,0.014643199741840363
add_,0.020470400154590607
add_,0.014732800424098969
add_,0.01483519971370697
add_,0.014655999839305878
add_,0.014643199741840363
add_,0.014847999811172486
add_,0.014643199741840363
add_,0.01456640064716339
add_,0.014537599682807923
add_,0.020481
add_,0.014745600521564484
add_,0.01454080045223236
add_,0.014710399508476257
add_,0.01443839967250824
add_,0.014553600549697876
add_,0.014553600549697876
add_,0.014745600521564484
add_,0.01459839940071106
add_,0.020377600193023683
add_,0.014444799721240997
add_,0.014483200013637542
add_,0.014640000462532044
add_,0.014812800288200378
add_,0.014703999459743499
add_,0.018755200505256652
add_,0.014764800667762756
add_,0.019571200013160706
add_,0.074755
add_,0.012595200538635254
add_,0.014630399644374847
add_,0.033793
add_,0.01610559970140457
add_,0.014752000570297241
add_,0.06556159853935242
add_,0.014643199741840363
add_,0.014684799313545226
add_,0.033794
add_,0.014771200716495514
add_,0.01454080045223236
add_,0.073699
add_,0.012326399981975555
add_,0.014617599546909332
add_,0.03358719944953918
add_,0.014614400267601014
add_,0.014476799964904785
add_,0.034817
add_,0.014819200336933135
add_,0.01464959979057312
add_,0.073731
add_,0.016896000504493712
add_,0.014720000326633453
add_,0.03373
add_,0.014851200580596923
add_,0.01454080045223236
add_,0.06402559876441956
add_,0.014633600413799287
