operation,run_time_ms
detach_,0.0025599999353289604
zero_,0.013603200018405915
detach_,0.002643200010061264
zero_,0.013475200533866883
detach_,0.0026367999613285064
zero_,0.013491199910640716
detach_,0.0026240000501275063
zero_,0.014505599439144135
detach_,0.002662399969995022
zero_,0.013545599579811097
detach_,0.002566399984061718
zero_,0.013619199395179749
detach_,0.0025599999353289604
zero_,0.013414399325847625
detach_,0.0025760000571608543
zero_,0.015523199737071992
detach_,0.0025855999439954756
zero_,0.013414399325847625
detach_,0.002566399984061718
zero_,0.013510400056838989
detach_,0.0026016000658273695
zero_,0.013484799861907959
detach_,0.0025599999353289604
zero_,0.013449600338935852
detach_,0.0025599999353289604
zero_,0.013446399569511413
detach_,0.0025599999353289604
zero_,0.013414399325847625
detach_,0.0027264000847935675
zero_,0.013516800105571746
detach_,0.0026815999299287796
zero_,0.013414399325847625
detach_,0.0025472000241279604
zero_,0.013353599607944489
detach_,0.0026367999613285064
zero_,0.013449600338935852
detach_,0.002751999907195568
zero_,0.013500800728797913
detach_,0.0024639999493956564
zero_,0.013414399325847625
detach_,0.0027807999402284624
zero_,0.015039999783039094
detach_,0.0025599999353289604
zero_,0.01682559996843338
detach_,0.001142400037497282
zero_,0.023071999847888946
detach_,0.002595200017094612
zero_,0.013519999384880067
detach_,0.002630399912595749
zero_,0.013510400056838989
detach_,0.0026559999212622644
zero_,0.014483200013637542
detach_,0.002764800004661083
zero_,0.013583999872207642
detach_,0.0025567999109625816
zero_,0.013484799861907959
detach_,0.0018432000651955605
zero_,0.020582400262355804
detach_,0.002563199959695339
zero_,0.013516800105571746
detach_,0.0025696000084280968
zero_,0.013500800728797913
detach_,0.002735999971628189
zero_,0.015462400019168853
detach_,0.0025599999353289604
zero_,0.013619199395179749
detach_,0.002563199959695339
zero_,0.013414399325847625
detach_,0.001228800043463707
zero_,0.023104000091552734
detach_,0.0027744000777602195
zero_,0.014883199334144592
detach_,0.0025599999353289604
zero_,0.01528320014476776
detach_,0.0026367999613285064
zero_,0.013491199910640716
detach_,0.0026496000587940215
zero_,0.013619199395179749
detach_,0.0026367999613285064
zero_,0.013497599959373474
detach_,0.0026335999369621276
zero_,0.013519999384880067
detach_,0.002591999992728233
zero_,0.013414399325847625
detach_,0.0027615999802947044
zero_,0.013619199395179749
detach_,0.001331199984997511
zero_,0.023039999604225158
detach_,0.002639999985694885
zero_,0.01358720064163208
detach_,0.002662399969995022
zero_,0.013417600095272065
detach_,0.002662399969995022
zero_,0.013523200154304504
detach_,0.0025439999997615816
zero_,0.015360000729560851
detach_,0.0025599999353289604
zero_,0.013516800105571746
detach_,0.0023552000522613524
zero_,0.02016959935426712
detach_,0.0025855999439954756
zero_,0.013516800105571746
conv2d,1.4975423336029052
__add__,0.0015359999611973762
batch_norm,1.1072095870971679
relu,0.526969599723816
max_pool2d,1.4698496341705323
conv2d,0.4354239881038666
__add__,0.026047998666763307
batch_norm,0.28313599824905394
relu,0.1345856010913849
conv2d,1.125068759918213
__add__,0.013945600390434265
batch_norm,0.2824191927909851
relu,0.1346560001373291
conv2d,1.1336703538894652
__add__,0.014364799857139588
batch_norm,1.1120351791381835
conv2d,1.1327200174331664
__add__,0.013638399541378021
batch_norm,1.113702392578125
__iadd__,0.39413759630406275
relu,0.526528000831604
conv2d,1.355673623085022
__add__,0.018067200481891633
batch_norm,0.2825439929962158
relu,0.1344864010810852
conv2d,1.1124736309051513
__add__,0.01454080045223236
batch_norm,0.2824863910675049
relu,0.13445119857788085
conv2d,1.1378687858581542
__add__,0.014336000382900237
batch_norm,1.1179264068603516
__iadd__,0.39495680176187303
relu,0.5277696132659913
conv2d,1.3556511878967286
__add__,0.01791999936103821
batch_norm,0.2811967968940735
relu,0.1343295991420746
conv2d,1.1100159645080567
__add__,0.014681600034236908
batch_norm,0.2813503980636597
relu,0.13469120264053344
conv2d,1.1474720239639282
__add__,0.014028799533843995
batch_norm,1.112665605545044
__iadd__,0.3948544017621316
relu,0.5274624109268189
conv2d,1.5483904361724852
__add__,0.006451199948787689
batch_norm,0.6028063774108887
relu,0.26597440242767334
conv2d,1.8865791797637939
__add__,0.0016383999958634377
batch_norm,0.16700159907341003
relu,0.07239679992198944
conv2d,0.7570432186126709
__add__,0.023449599742889404
batch_norm,0.4258463978767395
conv2d,1.9060383796691893
__add__,0.0016383999958634377
batch_norm,0.42158079147338867
__iadd__,0.19863359850132836
relu,0.2656831979751587
conv2d,0.7626464247703553
__add__,0.02529279887676239
batch_norm,0.17001919746398925
relu,0.07203840017318726
conv2d,0.794489574432373
__add__,0.01966399997472763
batch_norm,0.1675264000892639
relu,0.07216960191726685
conv2d,0.755401611328125
__add__,0.020377600193023683
batch_norm,0.4234368085861206
__iadd__,0.19784320436883718
relu,0.2654207944869995
conv2d,0.7600704073905945
__add__,0.02222079932689667
batch_norm,0.1706655979156494
relu,0.07208960056304932
conv2d,0.7839807987213134
__add__,0.017212800681591034
batch_norm,0.16770880222320556
relu,0.07208960056304932
conv2d,0.7393343925476075
__add__,0.02417919933795929
batch_norm,0.4189023971557617
__iadd__,0.1979840024607256
relu,0.26552319526672363
conv2d,0.7452256083488464
__add__,0.022972799837589264
batch_norm,0.1672063946723938
relu,0.07216639816761017
conv2d,0.7849280118942261
__add__,0.01679359972476959
batch_norm,0.16680960059165956
relu,0.07204480171203613
conv2d,0.7401279926300048
__add__,0.02088959962129593
batch_norm,0.4216831922531128
__iadd__,0.19783680282998828
relu,0.26501439809799193
conv2d,1.277132773399353
__add__,0.004403200000524521
batch_norm,0.21576320528984072
relu,0.134470397233963
conv2d,1.7485824108123778
__add__,0.0015359999611973762
batch_norm,0.1689408004283905
relu,0.05807680040597915
conv2d,0.7089920043945312
__add__,0.019865599274635316
batch_norm,0.21094399690628052
conv2d,1.939660835266113
__add__,0.001740800030529499
batch_norm,0.20994559526443482
__iadd__,0.10222079958766699
relu,0.13487359881401062
conv2d,0.7507008194923401
__add__,0.022118400037288665
batch_norm,0.16618880033493041
relu,0.05703359991312027
conv2d,0.772873616218567
__add__,0.015974399447441102
batch_norm,0.16575360298156738
relu,0.05652479827404022
conv2d,0.7074816226959229
__add__,0.02160640060901642
batch_norm,0.2062336027622223
__iadd__,0.10172160174697638
relu,0.134796804189682
conv2d,0.7477248191833497
__add__,0.022015999257564544
batch_norm,0.16752960085868834
relu,0.05713919997215271
conv2d,0.769331192970276
__add__,0.01822720021009445
batch_norm,0.16691200137138368
relu,0.05715520083904266
conv2d,0.7068511962890625
__add__,0.023654399812221526
batch_norm,0.21031680703163147
__iadd__,0.10192639827728271
relu,0.1347648024559021
conv2d,0.7146495819091797
__add__,0.023900799453258514
batch_norm,0.1670527994632721
relu,0.05713600069284439
conv2d,0.743116807937622
__add__,0.017100800573825837
batch_norm,0.1682431995868683
relu,0.05713279992341996
conv2d,0.669055986404419
__add__,0.02253119945526123
batch_norm,0.20510720014572142
__iadd__,0.10459520034492016
relu,0.13452799916267394
conv2d,0.7152639865875243
__add__,0.023347200453281404
batch_norm,0.16793599724769592
relu,0.056854401528835294
conv2d,0.7544639825820922
__add__,0.017452800273895265
batch_norm,0.1692575991153717
relu,0.0567455992102623
conv2d,0.6743872165679932
__add__,0.02099200040102005
batch_norm,0.20613120198249818
__iadd__,0.10181120038032532
relu,0.13436160087585447
conv2d,0.716102385520935
__add__,0.02385919988155365
batch_norm,0.16805759668350218
relu,0.05703680068254471
conv2d,0.7499552249908448
__add__,0.017510400712490083
batch_norm,0.16684160232543943
relu,0.057033599913120264
conv2d,0.6705536127090455
__add__,0.020905600488185884
batch_norm,0.20452479720115663
__iadd__,0.10199039801955223
relu,0.13446720242500304
conv2d,1.301708769798279
__add__,0.004931199923157692
batch_norm,0.16762880086898801
relu,0.07208960056304932
conv2d,2.043846368789673
__add__,0.0016383999958634377
batch_norm,0.16635519862174986
relu,0.05611519962549209
conv2d,1.0100767850875856
__add__,0.020377600193023683
batch_norm,0.18262720108032227
conv2d,2.1848064422607423
__add__,0.0016383999958634377
batch_norm,0.18208639621734618
__iadd__,0.06043519750237465
relu,0.07264640033245087
conv2d,0.9042944192886353
__add__,0.015596799552440643
batch_norm,0.16883519887924195
relu,0.05656319856643677
conv2d,1.3753727912902831
__add__,0.001740800030529499
batch_norm,0.16717439889907837
relu,0.05654720067977906
conv2d,1.0071040391921997
__add__,0.020582400262355804
batch_norm,0.18121919631958008
__iadd__,0.060233600437641144
relu,0.07199679911136628
conv2d,0.8416256189346314
__add__,0.017817600071430205
batch_norm,0.16936320066452026
relu,0.056943999230861665
conv2d,1.2977759838104248
__add__,0.0015359999611973762
batch_norm,0.17039999961853028
relu,0.05666879862546921
conv2d,0.9310976147651673
__add__,0.02222079932689667
batch_norm,0.17631679773330688
__iadd__,0.06219519823789597
relu,0.07189440131187438
adaptive_avg_pool2d,0.1213055968284607
flatten,0.025695998966693875
linear,0.13876479864120483
cross_entropy,0.14499840140342712
numel,0.0022528000175952912
ones_like,0.02314240038394928
add_,0.0015359999611973762
add_,0.014847999811172486
add_,0.014735999703407287
add_,0.014716799557209014
add_,0.014643199741840363
add_,0.014441600441932679
add_,0.014720000326633453
add_,0.014572800695896148
add_,0.01454080045223236
add_,0.014745600521564484
add_,0.01465280055999756
add_,0.01475519984960556
add_,0.014742399752140044
add_,0.014643199741840363
add_,0.01467519998550415
add_,0.01465280055999756
add_,0.014732800424098969
add_,0.014630399644374847
add_,0.01462399959564209
add_,0.014726400375366211
add_,0.014643199741840363
add_,0.014646400511264802
add_,0.01454080045223236
add_,0.014643199741840363
add_,0.014748799800872802
add_,0.014739200472831726
add_,0.014847999811172486
add_,0.014604799449443817
add_,0.014636799693107605
add_,0.014742399752140044
add_,0.014745600521564484
add_,0.014688000082969666
add_,0.014668799936771393
add_,0.014444799721240997
add_,0.014745600521564484
add_,0.014620800316333771
add_,0.014745600521564484
add_,0.01462399959564209
add_,0.014537599682807923
add_,0.014585599303245544
add_,0.014643199741840363
add_,0.014825600385665893
add_,0.014761599898338317
add_,0.014643199741840363
add_,0.014665600657463074
add_,0.014643199741840363
add_,0.014739200472831726
add_,0.014608000218868256
add_,0.015881599485874177
add_,0.014528000354766845
add_,0.014575999975204468
add_,0.014745600521564484
add_,0.014620800316333771
add_,0.014659200608730317
add_,0.014732800424098969
add_,0.01624000072479248
add_,0.014572800695896148
add_,0.014643199741840363
add_,0.014528000354766845
add_,0.015376000106334687
add_,0.0162432000041008
add_,0.01465280055999756
add_,0.014950400590896607
add_,0.01454080045223236
add_,0.014688000082969666
add_,0.014739200472831726
add_,0.014745600521564484
add_,0.014767999947071075
add_,0.014643199741840363
add_,0.01605760008096695
add_,0.014643199741840363
add_,0.014665600657463074
add_,0.01472959965467453
add_,0.014643199741840363
add_,0.01462399959564209
add_,0.020582400262355804
add_,0.01605439931154251
add_,0.014742399752140044
add_,0.014659200608730317
add_,0.01472959965467453
add_,0.014646400511264802
add_,0.01883520036935806
add_,0.014556799829006196
add_,0.015753600001335143
add_,0.014348800480365752
add_,0.01454080045223236
add_,0.01465280055999756
add_,0.020582400262355804
add_,0.014678399264812469
add_,0.014620800316333771
add_,0.015017600357532501
add_,0.014643199741840363
add_,0.014758400619029999
add_,0.014582400023937226
add_,0.014643199741840363
add_,0.01454080045223236
add_,0.020640000700950623
add_,0.014950400590896607
add_,0.014640000462532044
add_,0.014556799829006196
add_,0.014572800695896148
add_,0.014547200500965118
add_,0.014726400375366211
add_,0.014758400619029999
add_,0.019145600497722626
add_,0.020479999482631683
add_,0.014460800588130951
add_,0.01465280055999756
add_,0.01454080045223236
add_,0.014604799449443817
add_,0.014617599546909332
add_,0.014643199741840363
add_,0.014643199741840363
add_,0.014735999703407287
add_,0.020377600193023683
add_,0.014643199741840363
add_,0.014720000326633453
add_,0.014643199741840363
add_,0.014812800288200378
add_,0.01454080045223236
add_,0.01454080045223236
add_,0.014582400023937226
add_,0.014643199741840363
add_,0.020582400262355804
add_,0.014643199741840363
add_,0.014582400023937226
add_,0.014787200093269347
add_,0.01464959979057312
add_,0.01451839953660965
add_,0.018739199638366698
add_,0.014643199741840363
add_,0.014643199741840363
add_,0.07383040189743043
add_,0.012323199957609176
add_,0.014710399508476257
add_,0.0336896002292633
add_,0.014828799664974213
add_,0.014643199741840363
add_,0.06571840047836304
add_,0.014732800424098969
add_,0.014547200500965118
add_,0.0336896002292633
add_,0.014844800531864166
add_,0.01454080045223236
add_,0.0738207995891571
add_,0.012220799922943115
add_,0.014742399752140044
add_,0.03368639945983887
add_,0.015039999783039094
add_,0.014643199741840363
add_,0.03378239870071411
add_,0.014752000570297241
add_,0.01465280055999756
add_,0.07389119863510132
add_,0.012390399724245072
add_,0.014643199741840363
add_,0.03367359936237335
add_,0.014672000706195832
add_,0.015449599921703338
add_,0.06440960168838501
add_,0.01650879979133606
