operation,run_time_ms
zero_,0.016284143671950316
detach_,0.0026016000658273695
zero_,0.01300159990787506
detach_,0.002739199995994568
zero_,0.013209599256515502
detach_,0.0026176000013947488
zero_,0.018405744180640195
detach_,0.0026208000257611276
zero_,0.01284160017967224
detach_,0.0025567999109625816
zero_,0.0130048006772995
detach_,0.0025728000327944756
zero_,0.01825501582855078
detach_,0.0025599999353289604
zero_,0.012912000715732574
detach_,0.0025599999353289604
zero_,0.013036799430847169
detach_,0.0025696000084280968
zero_,0.0164281440233793
detach_,0.0025599999353289604
zero_,0.012895999848842621
detach_,0.0025599999353289604
zero_,0.012940800189971924
detach_,0.0025599999353289604
zero_,0.0163737428640928
detach_,0.0025728000327944756
zero_,0.013753600418567657
detach_,0.0026240000501275063
zero_,0.0130048006772995
detach_,0.0025728000327944756
zero_,0.018168615915716613
detach_,0.002627200074493885
zero_,0.0130048006772995
detach_,0.002643200010061264
zero_,0.012931199371814727
detach_,0.0025728000327944756
zero_,0.01998982554966364
detach_,0.0026016000658273695
zero_,0.014028799533843995
detach_,0.0025696000084280968
zero_,0.012902399897575379
detach_,0.0025599999353289604
zero_,0.01646014426704309
detach_,0.002627200074493885
zero_,0.012995199859142303
detach_,0.002643200010061264
zero_,0.0130048006772995
detach_,0.002639999985694885
zero_,0.016552944228610013
detach_,0.0025599999353289604
zero_,0.01424960047006607
detach_,0.0027583999559283256
zero_,0.016774399578571318
detach_,0.0026240000501275063
zero_,0.016840943441351865
detach_,0.002563199959695339
zero_,0.013414399325847625
detach_,0.0025599999353289604
zero_,0.013478399813175201
detach_,0.002630399912595749
zero_,0.01858502602869425
detach_,0.0034880001097917558
zero_,0.013497599959373474
detach_,0.0026240000501275063
zero_,0.01348160058259964
detach_,0.002739199995994568
zero_,0.01852463623637175
detach_,0.0026240000501275063
zero_,0.013414399325847625
detach_,0.0025728000327944756
zero_,0.01342719942331314
detach_,0.0025599999353289604
zero_,0.016850544259509062
detach_,0.0026944000273942947
zero_,0.013312000036239623
detach_,0.0024800000712275503
zero_,0.013417600095272065
detach_,0.0025599999353289604
zero_,0.01688254301305673
detach_,0.0025599999353289604
zero_,0.013446399569511413
detach_,0.0025599999353289604
zero_,0.013414399325847625
detach_,0.0025567999109625816
zero_,0.016927343354186032
detach_,0.0025599999353289604
zero_,0.013414399325847625
detach_,0.002662399969995022
zero_,0.013414399325847625
detach_,0.002489599958062172
zero_,0.01680254314895532
detach_,0.002537599951028824
zero_,0.013353599607944489
detach_,0.002553600072860718
zero_,0.016697600483894348
detach_,0.002643200010061264
zero_,0.018335343644579862
detach_,0.0025567999109625816
zero_,0.01348160058259964
detach_,0.0025599999353289604
zero_,0.013385599851608277
detach_,0.0025472000241279604
zero_,0.01680254314895532
detach_,0.0025567999109625816
zero_,0.013391999900341034
detach_,0.002579200081527233
zero_,0.013340799510478974
detach_,0.0025760000571608543
zero_,0.016869742915591214
detach_,0.002563199959695339
zero_,0.013414399325847625
detach_,0.0025472000241279604
zero_,0.013497599959373474
detach_,0.002764800004661083
zero_,0.020235815265119993
detach_,0.0025599999353289604
zero_,0.013411200046539307
detach_,0.0025599999353289604
zero_,0.013414399325847625
detach_,0.0027488000690937043
zero_,0.01851224606448687
detach_,0.002675200067460537
zero_,0.01342719942331314
detach_,0.002764800004661083
zero_,0.013424000144004822
detach_,0.0026496000587940215
zero_,0.016940143451651547
detach_,0.0025599999353289604
zero_,0.013433599472045898
detach_,0.0025599999353289604
zero_,0.013420799374580383
detach_,0.0026367999613285064
zero_,0.016869742915591214
detach_,0.0025599999353289604
zero_,0.015459200739860535
detach_,0.0025696000084280968
zero_,0.013327999413013459
detach_,0.0025599999353289604
zero_,0.0185174148463616
detach_,0.0025472000241279604
zero_,0.013414399325847625
detach_,0.004403200000524521
zero_,0.013436800241470337
detach_,0.002553600072860718
zero_,0.018588635233583204
detach_,0.0025599999353289604
zero_,0.013414399325847625
detach_,0.0025599999353289604
zero_,0.013414399325847625
detach_,0.002563199959695339
zero_,0.018671016015947783
detach_,0.0025599999353289604
zero_,0.01515520066022873
detach_,0.0026496000587940215
zero_,0.013516800105571746
detach_,0.002553600072860718
zero_,0.01682814334388635
detach_,0.002630399912595749
zero_,0.013414399325847625
detach_,0.0025760000571608543
zero_,0.013516800105571746
detach_,0.0025472000241279604
zero_,0.016847343490084623
detach_,0.0025599999353289604
zero_,0.013350400328636169
detach_,0.002764800004661083
zero_,0.013414399325847625
detach_,0.0025599999353289604
zero_,0.0203250865053348
detach_,0.0025599999353289604
zero_,0.013414399325847625
detach_,0.0025599999353289604
zero_,0.013443200290203095
detach_,0.0025599999353289604
zero_,0.0219670157813439
detach_,0.002627200074493885
zero_,0.013433599472045898
detach_,0.002643200010061264
zero_,0.013414399325847625
detach_,0.00272000003606081
zero_,0.02013661525482031
detach_,0.0026655999943614008
zero_,0.015052799880504609
detach_,0.0025599999353289604
zero_,0.013507199287414551
detach_,0.0025599999353289604
zero_,0.016946543500384305
detach_,0.0025696000084280968
zero_,0.014713600277900696
detach_,0.002579200081527233
zero_,0.013504000008106231
detach_,0.0025855999439954756
zero_,0.01859741471046301
detach_,0.0026240000501275063
zero_,0.013433599472045898
detach_,0.0025599999353289604
zero_,0.013312000036239623
detach_,0.0026208000257611276
zero_,0.020318686456602043
detach_,0.002841600030660629
zero_,0.015020799636840821
detach_,0.002662399969995022
zero_,0.013516800105571746
detach_,0.002582399919629097
zero_,0.021963487059991786
detach_,0.002630399912595749
zero_,0.013414399325847625
detach_,0.0025599999353289604
zero_,0.01340479999780655
detach_,0.002940800040960312
zero_,0.018712615587652647
detach_,0.0025599999353289604
zero_,0.013516800105571746
detach_,0.0025567999109625816
zero_,0.013414399325847625
detach_,0.0025696000084280968
zero_,0.0202226872157268
detach_,0.0025599999353289604
zero_,0.013321599364280701
detach_,0.002582399919629097
zero_,0.013488000631332398
detach_,0.0027424000203609467
zero_,0.02207195844640487
detach_,0.0025599999353289604
zero_,0.013446399569511413
detach_,0.0025696000084280968
zero_,0.013516800105571746
detach_,0.0026335999369621276
zero_,0.041993564329729324
detach_,0.002662399969995022
zero_,0.013414399325847625
detach_,0.002550400048494339
zero_,0.01454080045223236
detach_,0.0025599999353289604
zero_,0.020109127530975827
detach_,0.002566399984061718
zero_,0.013407999277114868
detach_,0.002764800004661083
zero_,0.013420799374580383
detach_,0.002662399969995022
zero_,0.018639015772283996
detach_,0.0025599999353289604
zero_,0.013417600095272065
detach_,0.0026208000257611276
zero_,0.01348160058259964
detach_,0.002659199945628643
zero_,0.018613415577352965
detach_,0.0025599999353289604
zero_,0.013414399325847625
detach_,0.0025599999353289604
zero_,0.013497599959373474
detach_,0.0026240000501275063
zero_,0.025488903233868033
detach_,0.0025599999353289604
zero_,0.016956800222396852
detach_,0.0025599999353289604
zero_,0.013504000008106231
detach_,0.002582399919629097
zero_,0.02723577368482198
detach_,0.0025599999353289604
zero_,0.013411200046539307
detach_,0.0025887999683618544
zero_,0.013407999277114868
detach_,0.0025599999353289604
zero_,0.018635815002859556
detach_,0.0025599999353289604
zero_,0.015535999834537507
detach_,0.002502400055527687
zero_,0.013407999277114868
detach_,0.0026176000013947488
zero_,0.020164804454052755
detach_,0.002643200010061264
zero_,0.013494400680065155
detach_,0.0025855999439954756
zero_,0.013417600095272065
detach_,0.0025599999353289604
zero_,0.030795205233776872
detach_,0.002764800004661083
zero_,0.013414399325847625
detach_,0.0025599999353289604
zero_,0.013356800377368926
detach_,0.0024992000311613084
zero_,0.04219667721957427
detach_,0.0025887999683618544
zero_,0.01342719942331314
detach_,0.0025599999353289604
zero_,0.013433599472045898
detach_,0.0026176000013947488
zero_,0.019967014708460296
detach_,0.0025599999353289604
zero_,0.01342719942331314
detach_,0.0025472000241279604
zero_,0.013446399569511413
detach_,0.002591999992728233
zero_,0.018642215051592314
detach_,0.0025599999353289604
zero_,0.013439999520778656
detach_,0.002550400048494339
zero_,0.013414399325847625
detach_,0.002659199945628643
zero_,0.018619815626085723
detach_,0.0025599999353289604
zero_,0.013414399325847625
detach_,0.002566399984061718
zero_,0.013312000036239623
detach_,0.001945599913597107
zero_,0.05503612307692308
detach_,0.002662399969995022
zero_,0.013443200290203095
conv2d,0.005582446544283251
__add__,0.015974399447441102
batch_norm,2.316415428741455
relu,2.4935042113823522
conv2d,0.02969420726775987
__add__,0.002049
batch_norm,2.266199
relu,2.4434953025641026
conv2d,0.06897526722744976
__add__,0.002048
batch_norm,12.46092297895101
relu,4.865055158974359
max_pool2d,13.148431283310952
conv2d,0.002161167755265073
__add__,0.002048
batch_norm,3.613049098206349
relu,1.5053245816716903
conv2d,0.0864839436364819
__add__,0.002048
batch_norm,8.577535728651155
relu,3.4047470857378053
max_pool2d,9.817338799335968
conv2d,0.00042349696584162433
__add__,0.027238398790359497
batch_norm,0.6442212688773913
relu,0.28618461538461537
conv2d,0.00032205789285261985
__add__,0.026844799518585205
batch_norm,0.19025920033454896
relu,0.22056253377164203
conv2d,0.0011871567205321047
__add__,0.003481600061058998
batch_norm,0.6393323281292157
relu,0.2841477413955297
conv2d,0.00041821083132845065
__add__,0.02640959918498993
batch_norm,0.6410804102564102
relu,0.2840165456119146
conv2d,0.0012378114013958338
__add__,0.002048
batch_norm,0.9839154546427995
relu,0.4237735794871795
conv2d,0.0019493557078736276
__add__,0.002048
batch_norm,0.9825721587787726
relu,0.4237735794871795
avg_pool2d,4.603554974358974
conv2d,0.00023830003962012225
__add__,0.025894400477409363
batch_norm,0.16773120164871216
relu,0.1574196607030428
cat,0.6495268858460603
conv2d,0.0005870626069963635
__add__,0.023039999604225158
batch_norm,0.6468165561094137
relu,0.2860986256410256
conv2d,0.0004667573063621985
__add__,0.023980799317359924
batch_norm,0.1907762025566101
relu,0.21947164040689712
conv2d,0.0011720785777861137
__add__,0.002048
batch_norm,0.6368834843145419
relu,0.28618461538461537
conv2d,0.0005810417630014062
__add__,0.025846400856971742
batch_norm,0.6414164294111985
relu,0.2861873025641025
conv2d,0.0012387530995769582
__add__,0.002048
batch_norm,0.9889067943339225
relu,0.4237735794871795
conv2d,0.00194498151178443
__add__,0.002048
batch_norm,0.9703512211987617
relu,0.4237735794871795
avg_pool2d,7.302791835897435
conv2d,0.0005879920210722377
__add__,0.02263039946556091
batch_norm,0.6411663999999999
relu,0.28669461759141773
cat,0.6992119470259636
conv2d,0.0008305137754444095
__add__,0.024079999327659606
batch_norm,0.6400510349068667
relu,0.28618461538461537
conv2d,0.000630722581288126
__add__,0.023552000522613525
batch_norm,0.19210960143852235
relu,0.22136860450946122
conv2d,0.0011931869037185886
__add__,0.002662399969995022
batch_norm,0.660400340837821
relu,0.28618461538461537
conv2d,0.0008270783635707438
__add__,0.020614400506019592
batch_norm,0.646203136223837
relu,0.28618461538461537
conv2d,0.0012430982216057544
__add__,0.002048
batch_norm,0.9862887288127018
relu,0.4236875897435897
conv2d,0.0019273153691898592
__add__,0.002016
batch_norm,0.980548378169583
relu,0.4237165881242507
avg_pool2d,8.258084143589743
conv2d,0.0008328390487935321
__add__,0.020479999482631683
batch_norm,0.6418907157502003
relu,0.28618461538461537
cat,0.699621549399802
conv2d,0.036757266913895754
__add__,0.00208
batch_norm,0.7185510949017939
relu,0.4101012102564102
conv2d,0.0008783434532480295
__add__,0.01671359986066818
batch_norm,0.6604254153846153
relu,0.29168795897435895
conv2d,0.001381030806966612
__add__,0.002048
batch_norm,0.9829308722554719
relu,0.42926703198383037
conv2d,0.0007249434885163056
__add__,0.013926400244235993
batch_norm,0.286836488252943
relu,0.12698897449115362
max_pool2d,3.8414816205128206
cat,0.445577266317145
conv2d,0.0010177127314480643
__add__,0.007103999704122543
batch_norm,0.40570948414108077
relu,0.20883636047391646
conv2d,0.0004886102500251908
__add__,0.015769599378108977
batch_norm,0.33465684182329414
relu,0.15392230761601375
conv2d,0.000131250536336343
__add__,0.014451199769973755
batch_norm,0.33412747932034026
relu,0.15469030750348017
conv2d,0.0025915121934200615
__add__,0.010652799904346467
batch_norm,0.40969635674733873
relu,0.2109566060887459
conv2d,0.00048785426247359654
__add__,0.016387200355529784
batch_norm,0.33187820727903905
relu,0.1538839073236172
conv2d,0.0011530403646232601
__add__,0.01958400011062622
batch_norm,0.3284558996789394
relu,0.15221703524664854
conv2d,0.00011934235803738493
__add__,0.013107199966907502
batch_norm,0.33232333936295144
relu,0.15178992363138932
conv2d,0.0010784492229083669
__add__,0.02481600046157837
batch_norm,0.3326186404492403
relu,0.15001896359520936
conv2d,0.00022506183148528783
__add__,0.014975999295711518
batch_norm,0.3986179143780537
relu,0.20899735894994492
avg_pool2d,4.823694092307692
conv2d,0.0009308702205372499
__add__,0.011689600348472596
batch_norm,0.40273565630611513
relu,0.20657597253440463
cat,0.44528823880900353
conv2d,0.000979025867632641
__add__,0.010547199845314026
batch_norm,0.40228765587505433
relu,0.21036022945716565
conv2d,0.000790707694724466
__add__,0.010444799810647965
batch_norm,0.3572058463968424
relu,0.17902966758925118
conv2d,0.0002620623686435938
__add__,0.009113600105047226
batch_norm,0.35350579034554896
relu,0.17707891809157833
conv2d,0.00354389090895361
__add__,0.005427199974656105
batch_norm,0.4027661444499578
relu,0.2079108649086634
conv2d,0.0007841571006417014
__add__,0.008294399827718735
batch_norm,0.3562572844271831
relu,0.1766802998643337
conv2d,0.002922060865687418
__add__,0.009523200243711472
batch_norm,0.35503017417090976
relu,0.1788050758091853
conv2d,0.00026238853388458705
__add__,0.010252799838781357
batch_norm,0.35717737189429843
relu,0.1765603846277824
conv2d,0.0029332993234877382
__add__,0.011270400136709213
batch_norm,0.3627753576807951
relu,0.17460062389904413
conv2d,0.0003087783477458338
__add__,0.0047520000487566
batch_norm,0.40007248416271696
relu,0.20629286276069053
avg_pool2d,5.38823214641708
conv2d,0.0009588750686121027
__add__,0.008806400001049042
batch_norm,0.4011648654436747
relu,0.21067180615531234
cat,0.4516613263652875
conv2d,0.0009561870321144984
__add__,0.009014400094747544
batch_norm,0.4015356598347101
relu,0.20636308821708482
conv2d,0.0008026259438797848
__add__,0.007372800260782242
batch_norm,0.35569393322690324
relu,0.1789229643531897
conv2d,0.00026777118965962767
__add__,0.014761599898338317
batch_norm,0.35867718978059226
relu,0.179695368871234
conv2d,0.00358024539278865
__add__,0.007065600156784058
batch_norm,0.40913959600208966
relu,0.21006784681722201
conv2d,0.0007629244154749095
__add__,0.00942080020904541
batch_norm,0.3662958636735476
relu,0.17764449685053213
conv2d,0.002892182080474153
__add__,0.009859199821949004
batch_norm,0.36711337081092443
relu,0.1794873695225936
conv2d,0.00025982164373310646
__add__,0.009120000153779983
batch_norm,0.36583058363157417
relu,0.17956585728687383
conv2d,0.002898674341831671
__add__,0.010035199671983719
batch_norm,0.36062259089219506
relu,0.17999598869492944
conv2d,0.00031262099439865765
__add__,0.004095999896526337
batch_norm,0.40153278552709726
relu,0.20885453367818196
avg_pool2d,5.38509884784092
conv2d,0.0009397602467156672
__add__,0.009728000313043595
batch_norm,0.40106406688955254
relu,0.20930893266785938
cat,0.4581100288683549
conv2d,0.0009564810263274786
__add__,0.009596800059080124
batch_norm,0.39845639807968136
relu,0.20837445479091743
conv2d,0.0009677044218673757
__add__,0.008396799862384795
batch_norm,0.40037406067546943
relu,0.20801716019658797
conv2d,0.00043309572566842307
__add__,0.002048
batch_norm,0.402781815874804
relu,0.20904384498044526
conv2d,0.004787275397784639
__add__,0.002048
batch_norm,0.4069013978546142
relu,0.20897933388341267
conv2d,0.0010116647362524134
__add__,0.008713600039482117
batch_norm,0.4015071853321662
relu,0.20625917384742343
conv2d,0.004602023138557591
__add__,0.002048
batch_norm,0.4010236559360895
relu,0.20801984498044523
conv2d,0.00041989157065662507
__add__,0.002016
batch_norm,0.3998751863163581
relu,0.20462750427365914
conv2d,0.004627844725893953
__add__,0.0016383999958634377
batch_norm,0.39979687214162773
relu,0.20894244718095337
conv2d,0.00041967043510559703
__add__,0.002048
batch_norm,0.40259132502252626
relu,0.2090608458473352
avg_pool2d,5.580608061538462
conv2d,0.0009504376554864284
__add__,0.00894080027937889
batch_norm,0.40273749635786393
relu,0.21058312923223543
cat,0.44874743311156245
conv2d,0.0009464056181248138
__add__,0.008806400001049042
batch_norm,0.4015580592602167
relu,0.21159171705264554
conv2d,0.0007476051028121067
__add__,0.010239999741315842
batch_norm,0.25218216516572023
relu,0.098899083028226
conv2d,0.0010043333088071464
__add__,0.006656000018119812
batch_norm,0.4039210156085381
relu,0.20680148633987228
conv2d,0.0004332206971605228
__add__,0.002049
batch_norm,0.4037418142440209
relu,0.20914624576016938
conv2d,0.004797377752510159
__add__,0.0016383999958634377
batch_norm,0.40467739954643245
relu,0.20660006211963067
conv2d,0.00038085946286518026
__add__,0.010566399991512298
batch_norm,0.21761711331871228
relu,0.08918363733586286
max_pool2d,2.5205394256410254
cat,0.19478655654247723
conv2d,0.0003076374787114082
__add__,0.020278400182723998
batch_norm,0.24677162233433841
relu,0.09808340998213352
conv2d,0.0003554625643173297
__add__,0.019046400487422944
batch_norm,0.26306306818072
relu,0.11589223082025232
conv2d,0.00011369428009609309
__add__,0.02181120067834854
batch_norm,0.26003299317425455
relu,0.11827820133943556
conv2d,0.00046193068242063605
__add__,0.020377600193023683
batch_norm,0.26195627563599805
relu,0.11980107157485911
cat,0.13064923691286062
conv2d,0.0005214180068176719
__add__,0.004224000126123428
batch_norm,0.2781853321613507
relu,0.12891791763400542
conv2d,0.0009422484204256207
__add__,0.002048
batch_norm,0.2643354832998325
relu,0.1180046879135303
conv2d,0.00011341583316161446
__add__,0.020598399639129638
batch_norm,0.2632681962019798
relu,0.11934667109506557
conv2d,0.0004599227305138624
__add__,0.02152640074491501
batch_norm,0.2647799505391928
relu,0.11627179872770309
cat,0.13118281666053624
avg_pool2d,1.7831505025641023
conv2d,0.00015286846827278384
__add__,0.02122880071401596
batch_norm,0.21747160086746214
relu,0.08085390778929637
cat,0.2807652666243235
conv2d,0.0007019601889375656
__add__,0.007372800260782242
batch_norm,0.24786322790286724
relu,0.0960534252871171
conv2d,0.0008434987252594772
__add__,0.00605119988322258
batch_norm,0.26432842883736046
relu,0.11959196856186205
conv2d,0.000118588985811623
__add__,0.01926079988479614
batch_norm,0.26436193820061316
relu,0.11911627083080242
conv2d,0.00048321626731227357
__add__,0.019251200556755065
batch_norm,0.2644823505082937
relu,0.11851147293107936
cat,0.13168690245013848
conv2d,0.0013615212922418773
__add__,0.002048
batch_norm,0.2790333274425702
relu,0.13078999821577073
conv2d,0.0009613823360168172
__add__,0.002048
batch_norm,0.265118822189869
relu,0.11841715788945906
conv2d,0.00012159572325619486
__add__,0.018739199638366698
batch_norm,0.2653204229798928
relu,0.11818868263082992
conv2d,0.00046211604795650936
__add__,0.021299199759960176
batch_norm,0.26253859958714215
relu,0.116321487017744
cat,0.1324048860956363
avg_pool2d,3.2388440000000003
conv2d,0.0003360851288451611
__add__,0.006246399879455566
batch_norm,0.21781079897994993
relu,0.08399556999771411
cat,0.2808085563557478
adaptive_avg_pool2d,0.4223484202961457
dropout,0.09012809044993472
flatten,0.024063999950885775
linear,0.00015072665345564643
cross_entropy,0.14706559777259826
numel,0.0021759999915957453
ones_like,0.022537599503993987
add_,0.002048
add_,0.014681600034236908
add_,0.01563200056552887
add_,0.01459839940071106
add_,0.014457599818706512
add_,0.014345599710941315
add_,0.01454080045223236
add_,0.01454080045223236
add_,0.01454080045223236
add_,0.015961599349975587
add_,0.014636799693107605
add_,0.01454080045223236
add_,0.019827902305942925
add_,0.014550399780273438
add_,0.014553600549697876
add_,0.014745600521564484
add_,0.015398399531841278
add_,0.01451520025730133
add_,0.01454080045223236
add_,0.01454080045223236
add_,0.014643199741840363
add_,0.017877743885477995
add_,0.014406399428844452
add_,0.01443839967250824
add_,0.01454080045223236
add_,0.01451839953660965
add_,0.014646400511264802
add_,0.019462646595778833
add_,0.014505599439144135
add_,0.014528000354766845
add_,0.01971741578811499
add_,0.014511999487876893
add_,0.01454080045223236
add_,0.014601600170135499
add_,0.014643199741840363
add_,0.014620800316333771
add_,0.014643199741840363
add_,0.014608000218868256
add_,0.014547200500965118
add_,0.014847999811172486
add_,0.014643199741840363
add_,0.014627200365066529
add_,0.019733415164888822
add_,0.01454080045223236
add_,0.01454080045223236
add_,0.014643199741840363
add_,0.014636799693107605
add_,0.01454080045223236
add_,0.019826215126455746
add_,0.014643199741840363
add_,0.01454080045223236
add_,0.01812414352651498
add_,0.01544640064239502
add_,0.01454080045223236
add_,0.014640000462532044
add_,0.014556799829006196
add_,0.014643199741840363
add_,0.01472959965467453
add_,0.014668799936771393
add_,0.01568000018596649
add_,0.01454080045223236
add_,0.01454080045223236
add_,0.014604799449443817
add_,0.019845825198234655
add_,0.014643199741840363
add_,0.01454080045223236
add_,0.01812160015106201
add_,0.014643199741840363
add_,0.014627200365066529
add_,0.01812094424720666
add_,0.014752000570297241
add_,0.014569599926471711
