operation,run_time_ms
detach_,0.0025696000084280968
zero_,0.013372799754142762
detach_,0.002659199945628643
zero_,0.015853375778756878
detach_,0.002950399927794933
zero_,0.013391999900341034
detach_,0.002659199945628643
zero_,0.013462400436401368
detach_,0.0026559999212622644
zero_,0.018298750790282772
detach_,0.0025696000084280968
zero_,0.013414399325847625
detach_,0.002662399969995022
zero_,0.013350400328636169
detach_,0.0025855999439954756
zero_,0.02046006409252039
detach_,0.002582399919629097
zero_,0.013414399325847625
detach_,0.0025760000571608543
zero_,0.01343040019273758
detach_,0.0025599999353289604
zero_,0.019507040049042162
detach_,0.0026464000344276427
zero_,0.013344000279903411
detach_,0.002662399969995022
zero_,0.013484799861907959
detach_,0.002662399969995022
zero_,0.020533663907889042
detach_,0.0026559999212622644
zero_,0.013312000036239623
detach_,0.0025599999353289604
zero_,0.01340479999780655
detach_,0.002851199917495251
zero_,0.016975263634565984
detach_,0.0026559999212622644
zero_,0.01348160058259964
detach_,0.002662399969995022
zero_,0.013331200182437896
detach_,0.004131200164556504
zero_,0.02084332730222447
detach_,0.0025599999353289604
zero_,0.013334399461746216
detach_,0.0026464000344276427
zero_,0.013411200046539307
detach_,0.0025696000084280968
zero_,0.01707126287544123
detach_,0.002627200074493885
zero_,0.013312000036239623
detach_,0.0025599999353289604
zero_,0.015244799852371215
detach_,0.002662399969995022
zero_,0.01718006370389811
detach_,0.002662399969995022
zero_,0.013411200046539307
detach_,0.0026367999613285064
zero_,0.013414399325847625
detach_,0.002659199945628643
zero_,0.01962223943611568
detach_,0.0026240000501275063
zero_,0.013516800105571746
detach_,0.002860799990594387
zero_,0.01343040019273758
detach_,0.0025567999109625816
zero_,0.01718006370389811
detach_,0.0026496000587940215
zero_,0.013327999413013459
detach_,0.002563199959695339
zero_,0.013398399949073792
detach_,0.0025696000084280968
zero_,0.015953768257675808
detach_,0.002662399969995022
zero_,0.017510400712490083
detach_,0.0025599999353289604
zero_,0.01372160017490387
detach_,0.0026496000587940215
zero_,0.02074092652250035
detach_,0.0027295999228954316
zero_,0.013312000036239623
detach_,0.002662399969995022
zero_,0.013471999764442444
detach_,0.002662399969995022
zero_,0.017077662924173988
detach_,0.002764800004661083
zero_,0.013353599607944489
detach_,0.002579200081527233
zero_,0.013315199315547943
detach_,0.002579200081527233
zero_,0.01718006370389811
detach_,0.002800000086426735
zero_,0.013347199559211731
detach_,0.002582399919629097
zero_,0.013414399325847625
detach_,0.0025567999109625816
zero_,0.020777440036739765
detach_,0.0026367999613285064
zero_,0.013449600338935852
detach_,0.002630399912595749
zero_,0.013414399325847625
detach_,0.002639999985694885
zero_,0.017135263362768806
detach_,0.0025599999353289604
zero_,0.013395200669765472
detach_,0.002582399919629097
zero_,0.013388800621032714
detach_,0.002739199995994568
zero_,0.020433151396438167
detach_,0.0025599999353289604
zero_,0.013516800105571746
detach_,0.0025760000571608543
zero_,0.013382400572299957
detach_,0.001331199984997511
zero_,0.051498895397489544
detach_,0.0026464000344276427
zero_,0.013414399325847625
detach_,0.002662399969995022
zero_,0.015574400126934052
detach_,0.002739199995994568
zero_,0.026809399325847628
detach_,0.0026496000587940215
zero_,0.013388800621032714
detach_,0.0026016000658273695
zero_,0.013414399325847625
detach_,0.0018303999677300453
zero_,0.04510774934275879
detach_,0.002687999978661537
zero_,0.013424000144004822
detach_,0.002662399969995022
zero_,0.013414399325847625
detach_,0.002579200081527233
zero_,0.025524071165946738
detach_,0.002639999985694885
zero_,0.013388800621032714
detach_,0.002563199959695339
zero_,0.013385599851608277
detach_,0.0012415999546647072
zero_,0.05163921338912134
detach_,0.002639999985694885
zero_,0.013433599472045898
detach_,0.0025599999353289604
zero_,0.013478399813175201
detach_,0.002662399969995022
zero_,0.026844359042355208
detach_,0.004329600185155868
zero_,0.015123200416564942
detach_,0.002662399969995022
zero_,0.01343040019273758
detach_,0.0026016000658273695
zero_,0.026892599959373476
detach_,0.002563199959695339
zero_,0.013340799510478974
detach_,0.0026208000257611276
zero_,0.013443200290203095
detach_,0.0016383999958634377
zero_,0.049905125127237715
detach_,0.0025887999683618544
zero_,0.013494400680065155
detach_,0.002639999985694885
zero_,0.013619199395179749
detach_,0.0025855999439954756
zero_,0.026872448641136602
detach_,0.002579200081527233
zero_,0.013420799374580383
detach_,0.0027232000604271887
zero_,0.013600000739097595
detach_,0.001961600035429001
zero_,0.044903949790794984
detach_,0.0025599999353289604
zero_,0.013523200154304504
conv2d,0.006731943100152003
__add__,0.0016383999958634377
batch_norm,2.221146
relu,2.3080446025104604
max_pool2d,6.632257037656903
conv2d,0.00028235883857635535
__add__,0.02539519965648651
batch_norm,0.563222
relu,0.5837447698744771
conv2d,0.0027476249352816414
__add__,0.002048
batch_norm,0.561175
relu,0.5821435135043955
conv2d,0.001972051910903652
__add__,0.002048
batch_norm,4.9057143096234315
conv2d,0.0020025455350855584
__add__,0.002048
batch_norm,4.892243782426779
__iadd__,1.7245024401668472
relu,2.3035544267782426
conv2d,0.0023619467834541724
__add__,0.002048
batch_norm,0.558102
relu,0.5837469623430963
conv2d,0.0026337465333490556
__add__,0.002048
batch_norm,0.5581964018096923
relu,0.5837447698744771
conv2d,0.002018910667820091
__add__,0.002048
batch_norm,4.8888607936204735
__iadd__,1.7267453355643365
relu,2.30183015671268
conv2d,0.002380162301800532
__add__,0.002048
batch_norm,0.5593087911605835
relu,0.5837447698744771
conv2d,0.0026717121235461114
__add__,0.002049
batch_norm,0.5591967821121215
relu,0.5838421710165975
conv2d,0.0019951711442999405
__add__,0.002048
batch_norm,4.8921758158995825
__iadd__,1.7288902158993231
relu,2.3079744435146443
conv2d,0.0042319283892830375
__add__,0.002048
batch_norm,2.5977725669650154
relu,1.1566648971808526
conv2d,0.0056482989748485625
__add__,0.002048
batch_norm,0.6915155648535565
relu,0.29708596265653187
conv2d,0.0009747501587949717
__add__,0.002048
batch_norm,2.4337739079497913
conv2d,0.005861931536439121
__add__,0.002048
batch_norm,2.4170228317661686
__iadd__,0.8645667079500822
relu,1.1584412217573221
conv2d,0.0010511101088258703
__add__,0.011184000223875046
batch_norm,0.6870253891213389
relu,0.29646196346715503
conv2d,0.0010701291693043856
__add__,0.002048
batch_norm,0.6725459948145496
relu,0.29636475313807537
conv2d,0.0009550276289227728
__add__,0.004342399910092354
batch_norm,2.429563953836226
__iadd__,0.8689864836817499
relu,1.1583009037656904
conv2d,0.0010748500135788412
__add__,0.006041600182652473
batch_norm,0.6811155543650225
relu,0.29636475313807537
conv2d,0.0010866254284433356
__add__,0.002048
batch_norm,0.6773294771342897
relu,0.2963625606694561
conv2d,0.0009658964227575626
__add__,0.002048
batch_norm,2.429159832055575
__iadd__,0.8667413958156411
relu,1.1586113725915692
conv2d,0.0010848238359469293
__add__,0.002048
batch_norm,0.6824402396031624
relu,0.2963625606694561
conv2d,0.0010993435563682263
__add__,0.002048
batch_norm,0.6858985057153743
relu,0.2948366657201935
conv2d,0.0009596040723267076
__add__,0.002048
batch_norm,2.4434366702418626
__iadd__,0.8667413958156411
relu,1.1585135732217573
conv2d,0.0029270797902416633
__add__,0.002048
batch_norm,1.2585194408354181
relu,0.5837469623430963
conv2d,0.005280050016414016
__add__,0.002048
batch_norm,0.30618277718855247
relu,0.15592915980612385
conv2d,0.000708122742618339
__add__,0.002048
batch_norm,0.9349128121732608
conv2d,0.004900514709418184
__add__,0.002048
batch_norm,0.9144978371150764
__iadd__,0.4356669857738001
relu,0.5821870782657448
conv2d,0.0006877620140782789
__add__,0.0037119999527931214
batch_norm,0.30523122363290034
relu,0.1553395454509887
conv2d,0.0007956767894666801
__add__,0.0022528000175952912
batch_norm,0.3052235140632486
relu,0.15771687979692198
conv2d,0.0006785936535974987
__add__,0.0048767998814582825
batch_norm,0.9182058577405858
__iadd__,0.43372110307736905
relu,0.5822126725002115
conv2d,0.0006867145000372219
__add__,0.005939200147986412
batch_norm,0.31350900961752215
relu,0.15533295157798865
conv2d,0.0007874834124143399
__add__,0.002048
batch_norm,0.3046923115085458
relu,0.15757044841686155
conv2d,0.0006647706026868729
__add__,0.0052352000027894975
batch_norm,0.9047797865250721
__iadd__,0.4335931015206373
relu,0.5837491548117155
conv2d,0.0006914006511290137
__add__,0.006041600182652473
batch_norm,0.3052248280545159
relu,0.15564856077658284
conv2d,0.0007981887437104585
__add__,0.002049
batch_norm,0.30585333788089675
relu,0.15534355907236683
conv2d,0.0006825894691403021
__add__,0.003891199827194214
batch_norm,0.9183791330672229
__iadd__,0.4356669857738001
relu,0.585849539748954
conv2d,0.0006970739859430991
__add__,0.005462399870157242
batch_norm,0.3063538117587118
relu,0.15604994638997643
conv2d,0.0007949618758147317
__add__,0.002048
batch_norm,0.304213750818085
relu,0.15541835135635473
conv2d,0.0006781005391580055
__add__,0.007065600156784058
batch_norm,0.9231709899138927
__iadd__,0.4336411017231515
relu,0.5837447698744771
conv2d,0.0006875966063149641
__add__,0.007168000191450119
batch_norm,0.3052312295933648
relu,0.1554247528952036
conv2d,0.000801369720627451
__add__,0.002048
batch_norm,0.30579951546896456
relu,0.1553317591093694
conv2d,0.0006867941669921428
__add__,0.004937599971890449
batch_norm,0.9182782092050209
__iadd__,0.4357693857735415
relu,0.5859942426778243
conv2d,0.0024273197897083042
__add__,0.002049
batch_norm,0.4734285892689757
relu,0.298537489539749
conv2d,0.006092367647492778
__add__,0.002048
batch_norm,0.2530266407700862
relu,0.10212675524665721
conv2d,0.0007080513520993334
__add__,0.00208
batch_norm,0.57701169874477
conv2d,0.005505530426352723
__add__,0.002048
batch_norm,0.559779199101117
__iadd__,0.22196978082863333
relu,0.29677876651245183
conv2d,0.0006566091509928027
__add__,0.004687999933958053
batch_norm,0.2565742432862845
relu,0.10112503727320349
conv2d,0.0011940270455019129
__add__,0.002048
batch_norm,0.25676624772849943
relu,0.10038275612308391
conv2d,0.0006750150209172125
__add__,0.0028672000393271447
batch_norm,0.5411920144653959
__iadd__,0.22201138077286725
relu,0.2963493931821002
conv2d,0.0006514680482185133
__add__,0.0037888001650571825
batch_norm,0.25037904379669096
relu,0.10417652417571974
conv2d,0.0011911757532315425
__add__,0.002049
batch_norm,0.2480148670783502
relu,0.10065795374824413
conv2d,0.000673741969802389
__add__,0.00161920003592968
batch_norm,0.5469054705323415
__iadd__,0.2220049807241345
relu,0.2963625606694561
adaptive_avg_pool2d,0.3301636076603175
flatten,0.023984000831842423
linear,0.00017909539039460433
cross_entropy,0.14640640020370482
numel,0.0021503999829292296
ones_like,0.02314240038394928
add_,0.002048
add_,0.01467519998550415
add_,0.014703999459743499
add_,0.014745600521564484
add_,0.014640000462532044
add_,0.014556799829006196
add_,0.014886400103569031
add_,0.014646400511264802
add_,0.014563199877738953
add_,0.014646400511264802
add_,0.014764800667762756
add_,0.014745600521564484
add_,0.014735999703407287
add_,0.01454399973154068
add_,0.014457599818706512
add_,0.014745600521564484
add_,0.014627200365066529
add_,0.014742399752140044
add_,0.014745600521564484
add_,0.014643199741840363
add_,0.014655999839305878
add_,0.01443839967250824
add_,0.014537599682807923
add_,0.01454080045223236
add_,0.014575999975204468
add_,0.014604799449443817
add_,0.014643199741840363
add_,0.014745600521564484
add_,0.014531199634075165
add_,0.014521600306034088
add_,0.014575999975204468
add_,0.01454080045223236
add_,0.014627200365066529
add_,0.01454080045223236
add_,0.01454080045223236
add_,0.014480000734329224
add_,0.018306463340166723
add_,0.01472959965467453
add_,0.014550399780273438
add_,0.018194463232401526
add_,0.014643199741840363
add_,0.01465280055999756
add_,0.018245663622263587
add_,0.014662399888038635
add_,0.014617599546909332
add_,0.018408864119890844
add_,0.014528000354766845
add_,0.014723199605941772
add_,0.018306463340166723
add_,0.014560000598430633
add_,0.014643199741840363
add_,0.017085375474057935
add_,0.014553600549697876
add_,0.01443839967250824
add_,0.01818806318366877
add_,0.014838400483131408
add_,0.014572800695896148
add_,0.01938699292085161
add_,0.014480000734329224
add_,0.01443839967250824
add_,0.01830765580878597
add_,0.014553600549697876
add_,0.01594880074262619
add_,0.016982976184449935
add_,0.014467200636863709
add_,0.014643199741840363
add_,0.018271263817194617
add_,0.01480959951877594
add_,0.01443839967250824
add_,0.018306463340166723
add_,0.015046399831771851
add_,0.014745600521564484
add_,0.017091775522790693
add_,0.01472959965467453
add_,0.01454080045223236
add_,0.043784262187042
add_,0.015827199816703795
add_,0.014579200744628906
add_,0.0194923516833034
add_,0.014470399916172027
add_,0.014553600549697876
add_,0.03949769336221607
add_,0.014748799800872802
add_,0.015779200196266174
add_,0.01962995198599963
add_,0.014611199498176575
add_,0.014550399780273438
add_,0.043681861407317876
add_,0.014467200636863709
add_,0.014630399644374847
add_,0.0196491521321979
add_,0.014460800588130951
add_,0.014643199741840363
add_,0.019388185389470854
add_,0.014735999703407287
add_,0.014646400511264802
add_,0.04496375048144592
add_,0.01658879965543747
add_,0.01454080045223236
add_,0.019585151644870326
add_,0.01454080045223236
add_,0.014847999811172486
add_,0.019419944336553998
add_,0.014476799964904785
add_,0.014643199741840363
add_,0.04367106961065756
add_,0.014732800424098969
add_,0.01483519971370697
add_,0.019540351303741023
add_,0.014643199741840363
add_,0.014847999811172486
add_,0.01952874367489476
add_,0.01456640064716339
add_,0.014537599682807923
add_,0.044903949790794984
add_,0.014745600521564484
add_,0.01454080045223236
add_,0.019594750972911402
add_,0.01443839967250824
add_,0.014553600549697876
add_,0.019437952014133023
add_,0.014745600521564484
add_,0.01459839940071106
add_,0.04350314412607808
add_,0.014444799721240997
add_,0.014483200013637542
add_,0.01952435192696719
add_,0.014812800288200378
add_,0.014703999459743499
add_,0.03951488669772528
add_,0.014764800667762756
add_,0.019571200013160706
add_,0.16389799163179916
add_,0.012595200538635254
add_,0.014630399644374847
add_,0.07409009205020921
add_,0.01610559970140457
add_,0.014752000570297241
add_,0.14371479937617251
add_,0.014643199741840363
add_,0.014684799313545226
add_,0.07409228451882846
add_,0.014771200716495514
add_,0.01454080045223236
add_,0.1615827447698745
add_,0.012326399981975555
add_,0.014617599546909332
add_,0.07266439610225885
add_,0.014614400267601014
add_,0.014476799964904785
add_,0.076335179916318
add_,0.014819200336933135
add_,0.01464959979057312
add_,0.1616529037656904
add_,0.016896000504493712
add_,0.014720000326633453
add_,0.07395196652719666
add_,0.014851200580596923
add_,0.01454080045223236
add_,0.13973662386902205
add_,0.014633600413799287
