operation,run_time_ms
detach_,0.0025599999353289604
zero_,0.013603200018405915
detach_,0.002643200010061264
zero_,0.013616276382170276
detach_,0.0026367999613285064
zero_,0.013491199910640716
detach_,0.0026240000501275063
zero_,0.014505599439144135
detach_,0.002662399969995022
zero_,0.013827659460050618
detach_,0.002566399984061718
zero_,0.013619199395179749
detach_,0.0025599999353289604
zero_,0.013414399325847625
detach_,0.0025760000571608543
zero_,0.015617219697151831
detach_,0.0025855999439954756
zero_,0.013414399325847625
detach_,0.002566399984061718
zero_,0.013510400056838989
detach_,0.0026016000658273695
zero_,0.01362582980202772
detach_,0.0025599999353289604
zero_,0.013449600338935852
detach_,0.0025599999353289604
zero_,0.013446399569511413
detach_,0.0025599999353289604
zero_,0.01364949513423086
detach_,0.0027264000847935675
zero_,0.013516800105571746
detach_,0.0026815999299287796
zero_,0.013414399325847625
detach_,0.0025472000241279604
zero_,0.01349462954806425
detach_,0.0026367999613285064
zero_,0.013449600338935852
detach_,0.002751999907195568
zero_,0.013500800728797913
detach_,0.0024639999493956564
zero_,0.013602439246007307
detach_,0.0027807999402284624
zero_,0.015039999783039094
detach_,0.0025599999353289604
zero_,0.01682559996843338
detach_,0.001142400037497282
zero_,0.024634275449101798
detach_,0.002595200017094612
zero_,0.013519999384880067
detach_,0.002630399912595749
zero_,0.013510400056838989
detach_,0.0026559999212622644
zero_,0.015000309794076665
detach_,0.002764800004661083
zero_,0.013583999872207642
detach_,0.0025567999109625816
zero_,0.013484799861907959
detach_,0.0018432000651955605
zero_,0.021522645771337844
detach_,0.002563199959695339
zero_,0.013516800105571746
detach_,0.0025696000084280968
zero_,0.013500800728797913
detach_,0.002735999971628189
zero_,0.015932545727751688
detach_,0.0025599999353289604
zero_,0.013619199395179749
detach_,0.002563199959695339
zero_,0.013414399325847625
detach_,0.001228800043463707
zero_,0.024634275449101798
detach_,0.0027744000777602195
zero_,0.014883199334144592
detach_,0.0025599999353289604
zero_,0.01528320014476776
detach_,0.0026367999613285064
zero_,0.01396129971103992
detach_,0.0026496000587940215
zero_,0.013619199395179749
detach_,0.0026367999613285064
zero_,0.013497599959373474
detach_,0.0026335999369621276
zero_,0.014037155073502821
detach_,0.002591999992728233
zero_,0.013414399325847625
detach_,0.0027615999802947044
zero_,0.013619199395179749
detach_,0.001331199984997511
zero_,0.024634275449101798
detach_,0.002639999985694885
zero_,0.01358720064163208
detach_,0.002662399969995022
zero_,0.013417600095272065
detach_,0.002662399969995022
zero_,0.014040309934743627
detach_,0.0025439999997615816
zero_,0.015360000729560851
detach_,0.0025599999353289604
zero_,0.013516800105571746
detach_,0.0023552000522613524
zero_,0.021420199600798405
detach_,0.0025855999439954756
zero_,0.013516800105571746
conv2d,0.0011001763708923544
__add__,0.002048
batch_norm,1.1072095870971679
relu,0.5518893073065143
max_pool2d,1.5400401836327346
conv2d,5.3848406715310136e-05
__add__,0.026047998666763307
batch_norm,0.28375739694595337
relu,0.14137854690618767
conv2d,0.0004338363849909951
__add__,0.013945600390434265
batch_norm,0.2838597977256775
relu,0.14137854690618767
conv2d,0.0003702488751318026
__add__,0.014364799857139588
batch_norm,1.1637324856735505
conv2d,0.0003699385018361314
__add__,0.013638399541378021
batch_norm,1.166627439170274
__iadd__,0.4124579768460489
relu,0.5506920946439793
conv2d,0.000493732881325898
__add__,0.018067200481891633
batch_norm,0.2828965979309082
relu,0.14137854690618767
conv2d,0.0004289795927359873
__add__,0.01454080045223236
batch_norm,0.28570700000000004
relu,0.1413795928143713
conv2d,0.0003716200538950042
__add__,0.014336000382900237
batch_norm,1.1693295505562973
__iadd__,0.4136313868258303
relu,0.5522979104254108
conv2d,0.0004937247104874525
__add__,0.01791999936103821
batch_norm,0.28259700241088864
relu,0.14137854690618767
conv2d,0.0004280318950101107
__add__,0.014681600034236908
batch_norm,0.28195259994125366
relu,0.1413795928143713
conv2d,0.0003747564048581276
__add__,0.014028799533843995
batch_norm,1.1663758882235529
__iadd__,0.4129539786084391
relu,0.5521955096456866
conv2d,0.0007820065003921483
__add__,0.006451199948787689
batch_norm,0.6037593891983032
relu,0.2784028503313122
conv2d,0.0010172448771658422
__add__,0.002048
batch_norm,0.17240797631891902
relu,0.075594616423723
conv2d,0.00018752518343636334
__add__,0.023449599742889404
batch_norm,0.4498419720558883
conv2d,0.000960559321227395
__add__,0.002048
batch_norm,0.442748543410189
__iadd__,0.2078532343310788
relu,0.2781148878435832
conv2d,0.0002050429509520289
__add__,0.02529279887676239
batch_norm,0.1754725846895382
relu,0.07649598143933539
conv2d,0.0002155437452456491
__add__,0.01966399997472763
batch_norm,0.17288572144654935
relu,0.07545061756241013
conv2d,0.0001871185452159866
__add__,0.020377600193023683
batch_norm,0.44320132988394856
__iadd__,0.2069180934126566
relu,0.2784730538922156
conv2d,0.00020435037023822184
__add__,0.02222079932689667
batch_norm,0.17597795520107856
relu,0.07539081784450699
conv2d,0.00021269273127693015
__add__,0.017212800681591034
batch_norm,0.17302115950863473
relu,0.07534385377265071
conv2d,0.00018313857673459626
__add__,0.02417919933795929
batch_norm,0.44075927076165355
__iadd__,0.20705729587389926
relu,0.2783736926147705
conv2d,0.00020035923974452496
__add__,0.022972799837589264
batch_norm,0.1725172828959467
relu,0.07546661544906785
conv2d,0.0002129497086891026
__add__,0.01679359972476959
batch_norm,0.1721689678571286
relu,0.07538977193632336
conv2d,0.00018333515732255713
__add__,0.02088959962129593
batch_norm,0.4477009980039921
__iadd__,0.2069180934126566
relu,0.2784071616766467
conv2d,0.0005290171629137258
__add__,0.004403200000524521
batch_norm,0.22558870429183672
relu,0.1413795928143713
conv2d,0.000938590882335447
__add__,0.0015359999611973762
batch_norm,0.17180854693537653
relu,0.05976920559559992
conv2d,0.00015977212223107628
__add__,0.019865599274635316
batch_norm,0.22201163433993984
conv2d,0.0009410755771615044
__add__,0.002048
batch_norm,0.21939496851792784
__iadd__,0.10703780754176004
relu,0.1413795928143713
conv2d,0.00016955965680229585
__add__,0.022118400037288665
batch_norm,0.16900953686187653
relu,0.058726005102741036
conv2d,0.00019169403166335668
__add__,0.015974399447441102
batch_norm,0.1685743395085135
relu,0.05821724937184462
conv2d,0.00015943175606633833
__add__,0.02160640060901642
batch_norm,0.21681437418237182
__iadd__,0.10628175344358318
relu,0.14113433969294764
conv2d,0.00016888747212108398
__add__,0.022015999257564544
batch_norm,0.17039730145749077
relu,0.05883165106995711
conv2d,0.00019081541272738452
__add__,0.01822720021009445
batch_norm,0.1696856820101062
relu,0.05884760602866343
conv2d,0.0001592896887872854
__add__,0.023654399812221526
batch_norm,0.21981323617334803
__iadd__,0.10648654997388951
relu,0.14241713373253495
conv2d,0.00016141681838627747
__add__,0.023900799453258514
batch_norm,0.1698734900820346
relu,0.058826982728772535
conv2d,0.00018431352024582789
__add__,0.017100800573825837
batch_norm,0.17096991615373452
relu,0.05882525102122435
conv2d,0.00015077249697692738
__add__,0.02253119945526123
batch_norm,0.21441558936727834
__iadd__,0.10915535204152696
relu,0.1423491497005988
conv2d,0.0001615555930401646
__add__,0.023347200453281404
batch_norm,0.17080369784649835
relu,0.058546852626639695
conv2d,0.00018712793337876576
__add__,0.017452800273895265
batch_norm,0.17207539751856532
relu,0.05843800439988306
conv2d,0.00015197389551464995
__add__,0.02099200040102005
batch_norm,0.2157988009101997
__iadd__,0.10702076169800903
relu,0.1409199358252261
conv2d,0.00016174496093709678
__add__,0.02385919988155365
batch_norm,0.17083127732222475
relu,0.05872920587216547
conv2d,0.0001860096368004872
__add__,0.017510400712490083
batch_norm,0.16961532887234565
relu,0.058726051010924665
conv2d,0.00015110998869970584
__add__,0.020905600488185884
batch_norm,0.21582587907297363
__iadd__,0.1070111616249099
relu,0.14137854690618767
conv2d,0.0005136099574570202
__add__,0.004931199923157692
batch_norm,0.1728001282142974
relu,0.07538977193632336
conv2d,0.0012106207133940109
__add__,0.002048
batch_norm,0.1686117694800333
relu,0.056867359306130814
conv2d,0.00025175262488136665
__add__,0.020377600193023683
batch_norm,0.19138108720255567
conv2d,0.0009540249641960502
__add__,0.002048
batch_norm,0.1906994860844679
__iadd__,0.062738778340698
relu,0.07584326260789997
conv2d,0.00020724864575935107
__add__,0.015596799552440643
batch_norm,0.17118583560578887
relu,0.057315404155259125
conv2d,0.0004887756889255568
__add__,0.002048
batch_norm,0.16947797973740175
relu,0.0573463703404577
conv2d,0.00025101169449536257
__add__,0.020582400262355804
batch_norm,0.18935224422377173
__iadd__,0.0633125906300126
relu,0.0751465595904082
conv2d,0.0001928860402542242
__add__,0.017817600071430205
batch_norm,0.17152575156272387
relu,0.057649194839644105
conv2d,0.00046119957772532675
__add__,0.002016
batch_norm,0.17260956049677378
relu,0.0574210501224752
conv2d,0.00023206777147896196
__add__,0.02222079932689667
batch_norm,0.18416773984907536
__iadd__,0.06513659110780343
relu,0.07529701639282395
adaptive_avg_pool2d,0.12469045311588586
flatten,0.025695998966693875
linear,0.00010799014411562231
cross_entropy,0.14499840140342712
numel,0.0022528000175952912
ones_like,0.02314240038394928
add_,0.002048
add_,0.014847999811172486
add_,0.014735999703407287
add_,0.014716799557209014
add_,0.014643199741840363
add_,0.014441600441932679
add_,0.014720000326633453
add_,0.014572800695896148
add_,0.01454080045223236
add_,0.014745600521564484
add_,0.01465280055999756
add_,0.01475519984960556
add_,0.014742399752140044
add_,0.014643199741840363
add_,0.01467519998550415
add_,0.01465280055999756
add_,0.014732800424098969
add_,0.014630399644374847
add_,0.01462399959564209
add_,0.014726400375366211
add_,0.014643199741840363
add_,0.014646400511264802
add_,0.01454080045223236
add_,0.014643199741840363
add_,0.014748799800872802
add_,0.014739200472831726
add_,0.014847999811172486
add_,0.014604799449443817
add_,0.014636799693107605
add_,0.014742399752140044
add_,0.014745600521564484
add_,0.014688000082969666
add_,0.014668799936771393
add_,0.014444799721240997
add_,0.014745600521564484
add_,0.014620800316333771
add_,0.014886630461684244
add_,0.01462399959564209
add_,0.014537599682807923
add_,0.014585599303245544
add_,0.014643199741840363
add_,0.014825600385665893
add_,0.014902629838458078
add_,0.014643199741840363
add_,0.014665600657463074
add_,0.014643199741840363
add_,0.014739200472831726
add_,0.014608000218868256
add_,0.016022629425993938
add_,0.014528000354766845
add_,0.014575999975204468
add_,0.014745600521564484
add_,0.014620800316333771
add_,0.014659200608730317
add_,0.014732800424098969
add_,0.01624000072479248
add_,0.014572800695896148
add_,0.014784275590143756
add_,0.014528000354766845
add_,0.015376000106334687
add_,0.0162432000041008
add_,0.01465280055999756
add_,0.014950400590896607
add_,0.01454080045223236
add_,0.014688000082969666
add_,0.014739200472831726
add_,0.014885161399807997
add_,0.014767999947071075
add_,0.014643199741840363
add_,0.01605760008096695
add_,0.014643199741840363
add_,0.014665600657463074
add_,0.01487062959479429
add_,0.014643199741840363
add_,0.01462399959564209
add_,0.02147558988311429
add_,0.01605439931154251
add_,0.014742399752140044
add_,0.014847240528889997
add_,0.01472959965467453
add_,0.014646400511264802
add_,0.01963441593822034
add_,0.014556799829006196
add_,0.015753600001335143
add_,0.014533902276772941
add_,0.01454080045223236
add_,0.01465280055999756
add_,0.021475635791297923
add_,0.014678399264812469
add_,0.014620800316333771
add_,0.015205640277692183
add_,0.014643199741840363
add_,0.014758400619029999
add_,0.014770439944096906
add_,0.014643199741840363
add_,0.01454080045223236
add_,0.021580246209932662
add_,0.014950400590896607
add_,0.014640000462532044
add_,0.014697829769125956
add_,0.014572800695896148
add_,0.014547200500965118
add_,0.014867430315485972
add_,0.014758400619029999
add_,0.019145600497722626
add_,0.021373235011573802
add_,0.014460800588130951
add_,0.01465280055999756
add_,0.014728840372392043
add_,0.014604799449443817
add_,0.014617599546909332
add_,0.014831239662000043
add_,0.014643199741840363
add_,0.014735999703407287
add_,0.021270835721965798
add_,0.014643199741840363
add_,0.014720000326633453
add_,0.014831239662000043
add_,0.014812800288200378
add_,0.01454080045223236
add_,0.014728840372392043
add_,0.014582400023937226
add_,0.014643199741840363
add_,0.021518238585709098
add_,0.014643199741840363
add_,0.014582400023937226
add_,0.01497524001342903
add_,0.01464959979057312
add_,0.01451839953660965
add_,0.019538415207228977
add_,0.014643199741840363
add_,0.014643199741840363
add_,0.07721525818485557
add_,0.012323199957609176
add_,0.014710399508476257
add_,0.03534542115768464
add_,0.014828799664974213
add_,0.014643199741840363
add_,0.06961774051896208
add_,0.014732800424098969
add_,0.014547200500965118
add_,0.03534437524950101
add_,0.014844800531864166
add_,0.01454080045223236
add_,0.07818686626746509
add_,0.012220799922943115
add_,0.014742399752140044
add_,0.03534437524950101
add_,0.015039999783039094
add_,0.014643199741840363
add_,0.03534437524950101
add_,0.014752000570297241
add_,0.01465280055999756
add_,0.07727605492252647
add_,0.012390399724245072
add_,0.014643199741840363
add_,0.03534437524950101
add_,0.014672000706195832
add_,0.015449599921703338
add_,0.06747676646706587
add_,0.01650879979133606
