operation,run_time_ms
detach_,0.0025599999353289604
zero_,0.013603200018405915
detach_,0.002643200010061264
zero_,0.012581161291647668
detach_,0.0026367999613285064
zero_,0.013491199910640716
detach_,0.0026240000501275063
zero_,0.014505599439144135
detach_,0.002662399969995022
zero_,0.01175810296276103
detach_,0.002566399984061718
zero_,0.013619199395179749
detach_,0.0025599999353289604
zero_,0.013414399325847625
detach_,0.0025760000571608543
zero_,0.014927367531388635
detach_,0.0025855999439954756
zero_,0.013414399325847625
detach_,0.002566399984061718
zero_,0.013510400056838989
detach_,0.0026016000658273695
zero_,0.012591051553382925
detach_,0.0025599999353289604
zero_,0.013449600338935852
detach_,0.0025599999353289604
zero_,0.013446399569511413
detach_,0.0025599999353289604
zero_,0.011924527877945054
detach_,0.0027264000847935675
zero_,0.013516800105571746
detach_,0.0026815999299287796
zero_,0.013414399325847625
detach_,0.0025472000241279604
zero_,0.012459851299419455
detach_,0.0026367999613285064
zero_,0.013449600338935852
detach_,0.002751999907195568
zero_,0.013500800728797913
detach_,0.0024639999493956564
zero_,0.012222734914480914
detach_,0.0027807999402284624
zero_,0.015039999783039094
detach_,0.0025599999353289604
zero_,0.01682559996843338
detach_,0.001142400037497282
zero_,0.016700638700947228
detach_,0.002595200017094612
zero_,0.013519999384880067
detach_,0.002630399912595749
zero_,0.013510400056838989
detach_,0.0026559999212622644
zero_,0.011206122882379085
detach_,0.002764800004661083
zero_,0.013583999872207642
detach_,0.0025567999109625816
zero_,0.013484799861907959
detach_,0.0018432000651955605
zero_,0.014623787271828064
detach_,0.002563199959695339
zero_,0.013516800105571746
detach_,0.0025696000084280968
zero_,0.013500800728797913
detach_,0.002735999971628189
zero_,0.012482948057057892
detach_,0.0025599999353289604
zero_,0.013619199395179749
detach_,0.002563199959695339
zero_,0.013414399325847625
detach_,0.001228800043463707
zero_,0.016700638700947228
detach_,0.0027744000777602195
zero_,0.014883199334144592
detach_,0.0025599999353289604
zero_,0.01528320014476776
detach_,0.0026367999613285064
zero_,0.010512038882223936
detach_,0.0026496000587940215
zero_,0.013619199395179749
detach_,0.0026367999613285064
zero_,0.013497599959373474
detach_,0.0026335999369621276
zero_,0.010242631319927427
detach_,0.002591999992728233
zero_,0.013414399325847625
detach_,0.0027615999802947044
zero_,0.013619199395179749
detach_,0.001331199984997511
zero_,0.016700638700947228
detach_,0.002639999985694885
zero_,0.01358720064163208
detach_,0.002662399969995022
zero_,0.013417600095272065
detach_,0.002662399969995022
zero_,0.010246123023046047
detach_,0.0025439999997615816
zero_,0.015360000729560851
detach_,0.0025599999353289604
zero_,0.013516800105571746
detach_,0.0023552000522613524
zero_,0.014521677943166441
detach_,0.0025855999439954756
zero_,0.013516800105571746
conv2d,0.0005685673845585787
__add__,0.002048
batch_norm,1.1072095870971679
relu,0.3742453009430572
max_pool2d,1.0440597185385656
conv2d,2.9277930936763743e-05
__add__,0.026047998666763307
batch_norm,0.28375739694595337
relu,0.09584661975642761
conv2d,0.00022650607927818917
__add__,0.013945600390434265
batch_norm,0.2838597977256775
relu,0.09584661975642761
conv2d,0.00017058217332329372
__add__,0.014364799857139588
batch_norm,0.7891276017796331
conv2d,0.00017043917720669985
__add__,0.013638399541378021
batch_norm,0.7920228921182346
__iadd__,0.2796560454665886
relu,0.3733930143634038
conv2d,0.00022202939121789494
__add__,0.018067200481891633
batch_norm,0.2828965979309082
relu,0.09584661975642761
conv2d,0.00022397034689241127
__add__,0.01454080045223236
batch_norm,0.28570700000000004
relu,0.09584732882273343
conv2d,0.00017121390691967106
__add__,0.014336000382900237
batch_norm,0.7936898884137351
__iadd__,0.28048452936348833
relu,0.37465390406195365
conv2d,0.00022202571682966913
__add__,0.01791999936103821
batch_norm,0.28259700241088864
relu,0.09584661975642761
conv2d,0.0002234755536854431
__add__,0.014681600034236908
batch_norm,0.28195259994125366
relu,0.09584732882273343
conv2d,0.00017265889595145068
__add__,0.014028799533843995
batch_norm,0.7907365629228688
__iadd__,0.28015204722897874
relu,0.3745515032822295
conv2d,0.0003819332158328073
__add__,0.006451199948787689
batch_norm,0.6037593891983032
relu,0.18875103718358868
conv2d,0.0005573100452139808
__add__,0.002048
batch_norm,0.14614659907341004
relu,0.052138632262140876
conv2d,0.00010058593971210991
__add__,0.023449599742889404
batch_norm,0.3049672909336942
conv2d,0.0005194054097153133
__add__,0.002048
batch_norm,0.30028800802628824
__iadd__,0.14094565845711632
relu,0.18877532711659328
conv2d,0.00010397408779684272
__add__,0.02529279887676239
batch_norm,0.1485683652583059
relu,0.052695408036749485
conv2d,0.00012312070420861959
__add__,0.01966399997472763
batch_norm,0.14696960712579976
relu,0.05199463340082801
conv2d,0.00010036782454075036
__add__,0.020377600193023683
batch_norm,0.3007630260639836
__iadd__,0.14034466468148563
relu,0.18878890392422193
conv2d,0.0001036228909007318
__add__,0.02222079932689667
batch_norm,0.1498105979156494
relu,0.05193483368292487
conv2d,0.00012149217702896403
__add__,0.017212800681591034
batch_norm,0.14685380222320554
relu,0.052232458852072366
conv2d,9.823302396415964e-05
__add__,0.02417919933795929
batch_norm,0.29933385046827554
__iadd__,0.1404838671427283
relu,0.18872154262516916
conv2d,0.00010159905077146356
__add__,0.022972799837589264
batch_norm,0.14635139467239378
relu,0.052010631287485724
conv2d,0.00012163896505065457
__add__,0.01679359972476959
batch_norm,0.14565668448881786
relu,0.05193412461661905
conv2d,9.833846709881955e-05
__add__,0.02088959962129593
batch_norm,0.30351583220568334
__iadd__,0.14034466468148563
relu,0.18874423274695534
conv2d,0.0002715880354412094
__add__,0.004403200000524521
batch_norm,0.15349612139268237
relu,0.09584732882273343
conv2d,0.0004984458959620373
__add__,0.0015359999611973762
batch_norm,0.15076704535396562
relu,0.047351529769984566
conv2d,9.064619004685718e-05
__add__,0.019865599274635316
batch_norm,0.1506092404484265
conv2d,0.0005193798589287314
__add__,0.002048
batch_norm,0.15006213112370412
__iadd__,0.07323336720997434
relu,0.09584732882273343
conv2d,8.179482020059167e-05
__add__,0.022118400037288665
batch_norm,0.1483129613633472
relu,0.04630832927712568
conv2d,0.00011322016926403235
__add__,0.015974399447441102
batch_norm,0.14787776400998418
relu,0.04579923670435145
conv2d,9.0453084418519e-05
__add__,0.02160640060901642
batch_norm,0.14748153678814807
__iadd__,0.07282257603655688
relu,0.09594733862606922
conv2d,8.147056131626622e-05
__add__,0.022015999257564544
batch_norm,0.14935613671795764
relu,0.046413638402463944
conv2d,0.00011270123091323357
__add__,0.01822720021009445
batch_norm,0.14933436943633632
relu,0.04642993020304808
conv2d,9.037248301323852e-05
__add__,0.023654399812221526
batch_norm,0.1501351358543649
__iadd__,0.07302737256686322
relu,0.09655072259810556
conv2d,7.786675136203952e-05
__add__,0.023900799453258514
batch_norm,0.14917725142538307
relu,0.04641974900136943
conv2d,0.00010886102075691966
__add__,0.017100800573825837
batch_norm,0.15096319282096843
relu,0.04640723835373118
conv2d,8.554028214661522e-05
__add__,0.02253119945526123
batch_norm,0.1461171933798216
__iadd__,0.07569617463450067
relu,0.09650463328822734
conv2d,7.793369563449894e-05
__add__,0.023347200453281404
batch_norm,0.1497625331069652
relu,0.04612883995914653
conv2d,0.00011052329646015978
__add__,0.017452800273895265
batch_norm,0.1514003799002161
relu,0.04602032857426771
conv2d,8.622189167055277e-05
__add__,0.02099200040102005
batch_norm,0.14715547883986135
__iadd__,0.07321665820810115
relu,0.09573293475834765
conv2d,7.802504586115923e-05
__add__,0.02385919988155365
batch_norm,0.15047996474845485
relu,0.04631153004655012
conv2d,0.00010986279739933123
__add__,0.017510400712490083
batch_norm,0.14926367945669788
relu,0.0463080383434315
conv2d,8.573175696972591e-05
__add__,0.020905600488185884
batch_norm,0.14651426271705215
__iadd__,0.07320705813500201
relu,0.09584661975642761
conv2d,0.000252124204937987
__add__,0.004931199923157692
batch_norm,0.13485657488793257
relu,0.05193412461661905
conv2d,0.0006090806134553103
__add__,0.002048
batch_norm,0.152054643817961
relu,0.05134854198002525
conv2d,0.00012539573381767678
__add__,0.020377600193023683
batch_norm,0.1303268126393681
conv2d,0.0005521675332179381
__add__,0.002048
batch_norm,0.1296452115212803
__iadd__,0.045836726595744066
relu,0.05238694160444004
conv2d,0.0001115515851386145
__add__,0.015596799552440643
batch_norm,0.1539385209360755
relu,0.05179624998727575
conv2d,0.0002754570482092935
__add__,0.002048
batch_norm,0.1525759279924478
relu,0.05148262693147053
conv2d,0.00012502668301034328
__add__,0.020582400262355804
batch_norm,0.12967767399211053
__iadd__,0.04606561280217707
relu,0.05203583835358549
conv2d,0.00010382091261746388
__add__,0.017817600071430205
batch_norm,0.1556584780664147
relu,0.052474966754542315
conv2d,0.00025991610711010655
__add__,0.002016
batch_norm,0.15639736091758305
relu,0.051901559112614
conv2d,0.00011559088416158636
__add__,0.02222079932689667
batch_norm,0.1265630629565816
__iadd__,0.0478896132799679
relu,0.051841032231241826
adaptive_avg_pool2d,0.09985476462277734
flatten,0.025695998966693875
linear,0.00011444380705954253
cross_entropy,0.14499840140342712
numel,0.0022528000175952912
ones_like,0.02314240038394928
add_,0.002048
add_,0.014847999811172486
add_,0.014735999703407287
add_,0.014716799557209014
add_,0.014643199741840363
add_,0.014441600441932679
add_,0.014720000326633453
add_,0.014572800695896148
add_,0.01454080045223236
add_,0.014745600521564484
add_,0.01465280055999756
add_,0.01475519984960556
add_,0.014742399752140044
add_,0.014643199741840363
add_,0.01467519998550415
add_,0.01465280055999756
add_,0.014732800424098969
add_,0.014630399644374847
add_,0.01462399959564209
add_,0.014726400375366211
add_,0.014643199741840363
add_,0.014646400511264802
add_,0.01454080045223236
add_,0.014643199741840363
add_,0.014748799800872802
add_,0.014739200472831726
add_,0.014847999811172486
add_,0.014604799449443817
add_,0.014636799693107605
add_,0.014742399752140044
add_,0.014745600521564484
add_,0.014688000082969666
add_,0.014668799936771393
add_,0.014444799721240997
add_,0.014745600521564484
add_,0.014620800316333771
add_,0.01385185221303945
add_,0.01462399959564209
add_,0.014537599682807923
add_,0.014585599303245544
add_,0.014643199741840363
add_,0.014825600385665893
add_,0.013867851589813284
add_,0.014643199741840363
add_,0.014665600657463074
add_,0.014643199741840363
add_,0.014739200472831726
add_,0.014608000218868256
add_,0.014987851177349144
add_,0.014528000354766845
add_,0.014575999975204468
add_,0.014745600521564484
add_,0.014620800316333771
add_,0.014659200608730317
add_,0.014732800424098969
add_,0.01624000072479248
add_,0.014572800695896148
add_,0.013749160499621148
add_,0.014528000354766845
add_,0.015376000106334687
add_,0.0162432000041008
add_,0.01465280055999756
add_,0.014950400590896607
add_,0.01454080045223236
add_,0.014688000082969666
add_,0.014739200472831726
add_,0.013861162091253253
add_,0.014767999947071075
add_,0.014643199741840363
add_,0.01605760008096695
add_,0.014643199741840363
add_,0.014665600657463074
add_,0.013835851346149496
add_,0.014643199741840363
add_,0.01462399959564209
add_,0.014921994308363924
add_,0.01605439931154251
add_,0.014742399752140044
add_,0.013467536197363605
add_,0.01472959965467453
add_,0.014646400511264802
add_,0.013770335687355357
add_,0.014556799829006196
add_,0.015753600001335143
add_,0.013175755825426646
add_,0.01454080045223236
add_,0.01465280055999756
add_,0.014921703374669743
add_,0.014678399264812469
add_,0.014620800316333771
add_,0.013825935946165789
add_,0.014643199741840363
add_,0.014758400619029999
add_,0.013390735612570514
add_,0.014643199741840363
add_,0.01454080045223236
add_,0.014681387710422883
add_,0.014950400590896607
add_,0.014640000462532044
add_,0.013663051520481162
add_,0.014572800695896148
add_,0.014547200500965118
add_,0.013832652066841178
add_,0.014758400619029999
add_,0.019145600497722626
add_,0.014819302594945622
add_,0.014460800588130951
add_,0.01465280055999756
add_,0.013349136040865649
add_,0.014604799449443817
add_,0.014617599546909332
add_,0.01345153533047365
add_,0.014643199741840363
add_,0.014735999703407287
add_,0.014716903305337621
add_,0.014643199741840363
add_,0.014720000326633453
add_,0.01345153533047365
add_,0.014812800288200378
add_,0.01454080045223236
add_,0.013349136040865649
add_,0.014582400023937226
add_,0.014643199741840363
add_,0.014651716906469471
add_,0.014643199741840363
add_,0.014582400023937226
add_,0.013595535681902636
add_,0.01464959979057312
add_,0.01451839953660965
add_,0.013674334956363993
add_,0.014643199741840363
add_,0.014643199741840363
add_,0.05237956969174706
add_,0.012323199957609176
add_,0.014710399508476257
add_,0.023962186738836266
add_,0.014828799664974213
add_,0.014643199741840363
add_,0.04719687144790257
add_,0.014732800424098969
add_,0.014547200500965118
add_,0.023961477672530446
add_,0.014844800531864166
add_,0.01454080045223236
add_,0.053006251691474965
add_,0.012220799922943115
add_,0.014742399752140044
add_,0.023961477672530446
add_,0.015039999783039094
add_,0.014643199741840363
add_,0.023961477672530446
add_,0.014752000570297241
add_,0.01465280055999756
add_,0.05244036642941796
add_,0.012390399724245072
add_,0.014643199741840363
add_,0.023961477672530446
add_,0.014672000706195832
add_,0.015449599921703338
add_,0.04574541271989175
add_,0.01650879979133606
