operation,run_time_ms
zero_,0.012828800082206725
detach_,0.0026016000658273695
zero_,0.01300159990787506
detach_,0.002739199995994568
zero_,0.013209599256515502
detach_,0.0026176000013947488
zero_,0.014950400590896607
detach_,0.0026208000257611276
zero_,0.01284160017967224
detach_,0.0025567999109625816
zero_,0.0130048006772995
detach_,0.0025728000327944756
zero_,0.013072000443935394
detach_,0.0025599999353289604
zero_,0.012912000715732574
detach_,0.0025599999353289604
zero_,0.013036799430847169
detach_,0.0025696000084280968
zero_,0.012972800433635712
detach_,0.0025599999353289604
zero_,0.012895999848842621
detach_,0.0025599999353289604
zero_,0.012940800189971924
detach_,0.0025599999353289604
zero_,0.012918399274349212
detach_,0.0025728000327944756
zero_,0.013753600418567657
detach_,0.0026240000501275063
zero_,0.0130048006772995
detach_,0.0025728000327944756
zero_,0.012985600531101227
detach_,0.002627200074493885
zero_,0.0130048006772995
detach_,0.002643200010061264
zero_,0.012931199371814727
detach_,0.0025728000327944756
zero_,0.014860799908638
detach_,0.0026016000658273695
zero_,0.014028799533843995
detach_,0.0025696000084280968
zero_,0.012902399897575379
detach_,0.0025599999353289604
zero_,0.0130048006772995
detach_,0.002627200074493885
zero_,0.012995199859142303
detach_,0.002643200010061264
zero_,0.0130048006772995
detach_,0.002639999985694885
zero_,0.013097600638866424
detach_,0.0025599999353289604
zero_,0.01424960047006607
detach_,0.0027583999559283256
zero_,0.016774399578571318
detach_,0.0026240000501275063
zero_,0.013385599851608277
detach_,0.002563199959695339
zero_,0.013414399325847625
detach_,0.0025599999353289604
zero_,0.013478399813175201
detach_,0.002630399912595749
zero_,0.01345600038766861
detach_,0.0034880001097917558
zero_,0.013497599959373474
detach_,0.0026240000501275063
zero_,0.01348160058259964
detach_,0.002739199995994568
zero_,0.013449600338935852
detach_,0.0026240000501275063
zero_,0.013414399325847625
detach_,0.0025728000327944756
zero_,0.01342719942331314
detach_,0.0025599999353289604
zero_,0.013395200669765472
detach_,0.0026944000273942947
zero_,0.013312000036239623
detach_,0.0024800000712275503
zero_,0.013417600095272065
detach_,0.0025599999353289604
zero_,0.01342719942331314
detach_,0.0025599999353289604
zero_,0.013446399569511413
detach_,0.0025599999353289604
zero_,0.013414399325847625
detach_,0.0025567999109625816
zero_,0.013471999764442444
detach_,0.0025599999353289604
zero_,0.013414399325847625
detach_,0.002662399969995022
zero_,0.013414399325847625
detach_,0.002489599958062172
zero_,0.013347199559211731
detach_,0.002537599951028824
zero_,0.013353599607944489
detach_,0.002553600072860718
zero_,0.016697600483894348
detach_,0.002643200010061264
zero_,0.014880000054836274
detach_,0.0025567999109625816
zero_,0.01348160058259964
detach_,0.0025599999353289604
zero_,0.013385599851608277
detach_,0.0025472000241279604
zero_,0.013347199559211731
detach_,0.0025567999109625816
zero_,0.013391999900341034
detach_,0.002579200081527233
zero_,0.013340799510478974
detach_,0.0025760000571608543
zero_,0.013414399325847625
detach_,0.002563199959695339
zero_,0.013414399325847625
detach_,0.0025472000241279604
zero_,0.013497599959373474
detach_,0.002764800004661083
zero_,0.015052799880504609
detach_,0.0025599999353289604
zero_,0.013411200046539307
detach_,0.0025599999353289604
zero_,0.013414399325847625
detach_,0.0027488000690937043
zero_,0.013491199910640716
detach_,0.002675200067460537
zero_,0.01342719942331314
detach_,0.002764800004661083
zero_,0.013424000144004822
detach_,0.0026496000587940215
zero_,0.013484799861907959
detach_,0.0025599999353289604
zero_,0.013433599472045898
detach_,0.0025599999353289604
zero_,0.013420799374580383
detach_,0.0026367999613285064
zero_,0.013414399325847625
detach_,0.0025599999353289604
zero_,0.015459200739860535
detach_,0.0025696000084280968
zero_,0.013327999413013459
detach_,0.0025599999353289604
zero_,0.013334399461746216
detach_,0.0025472000241279604
zero_,0.013414399325847625
detach_,0.004403200000524521
zero_,0.013436800241470337
detach_,0.002553600072860718
zero_,0.013513599336147309
detach_,0.0025599999353289604
zero_,0.013414399325847625
detach_,0.0025599999353289604
zero_,0.013414399325847625
detach_,0.002563199959695339
zero_,0.013488000631332398
detach_,0.0025599999353289604
zero_,0.01515520066022873
detach_,0.0026496000587940215
zero_,0.013516800105571746
detach_,0.002553600072860718
zero_,0.013372799754142762
detach_,0.002630399912595749
zero_,0.013414399325847625
detach_,0.0025760000571608543
zero_,0.013516800105571746
detach_,0.0025472000241279604
zero_,0.013391999900341034
detach_,0.0025599999353289604
zero_,0.013350400328636169
detach_,0.002764800004661083
zero_,0.013414399325847625
detach_,0.0025599999353289604
zero_,0.013414399325847625
detach_,0.0025599999353289604
zero_,0.013414399325847625
detach_,0.0025599999353289604
zero_,0.013443200290203095
detach_,0.0025599999353289604
zero_,0.016784000396728515
detach_,0.002627200074493885
zero_,0.013433599472045898
detach_,0.002643200010061264
zero_,0.013414399325847625
detach_,0.00272000003606081
zero_,0.014953599870204925
detach_,0.0026655999943614008
zero_,0.015052799880504609
detach_,0.0025599999353289604
zero_,0.013507199287414551
detach_,0.0025599999353289604
zero_,0.013491199910640716
detach_,0.0025696000084280968
zero_,0.014713600277900696
detach_,0.002579200081527233
zero_,0.013504000008106231
detach_,0.0025855999439954756
zero_,0.013414399325847625
detach_,0.0026240000501275063
zero_,0.013433599472045898
detach_,0.0025599999353289604
zero_,0.013312000036239623
detach_,0.0026208000257611276
zero_,0.013407999277114868
detach_,0.002841600030660629
zero_,0.015020799636840821
detach_,0.002662399969995022
zero_,0.013516800105571746
detach_,0.002582399919629097
zero_,0.015052799880504609
detach_,0.002630399912595749
zero_,0.013414399325847625
detach_,0.0025599999353289604
zero_,0.01340479999780655
detach_,0.002940800040960312
zero_,0.013529600203037262
detach_,0.0025599999353289604
zero_,0.013516800105571746
detach_,0.0025567999109625816
zero_,0.013414399325847625
detach_,0.0025696000084280968
zero_,0.013312000036239623
detach_,0.0025599999353289604
zero_,0.013321599364280701
detach_,0.002582399919629097
zero_,0.013488000631332398
detach_,0.0027424000203609467
zero_,0.013433599472045898
detach_,0.0025599999353289604
zero_,0.013446399569511413
detach_,0.0025696000084280968
zero_,0.013516800105571746
detach_,0.0026335999369621276
zero_,0.016076800227165223
detach_,0.002662399969995022
zero_,0.013414399325847625
detach_,0.002550400048494339
zero_,0.01454080045223236
detach_,0.0025599999353289604
zero_,0.013414399325847625
detach_,0.002566399984061718
zero_,0.013407999277114868
detach_,0.002764800004661083
zero_,0.013420799374580383
detach_,0.002662399969995022
zero_,0.01345600038766861
detach_,0.0025599999353289604
zero_,0.013417600095272065
detach_,0.0026208000257611276
zero_,0.01348160058259964
detach_,0.002659199945628643
zero_,0.01343040019273758
detach_,0.0025599999353289604
zero_,0.013414399325847625
detach_,0.0025599999353289604
zero_,0.013497599959373474
detach_,0.0026240000501275063
zero_,0.013395200669765472
detach_,0.0025599999353289604
zero_,0.016956800222396852
detach_,0.0025599999353289604
zero_,0.013504000008106231
detach_,0.002582399919629097
zero_,0.013414399325847625
detach_,0.0025599999353289604
zero_,0.013411200046539307
detach_,0.0025887999683618544
zero_,0.013407999277114868
detach_,0.0025599999353289604
zero_,0.01345279961824417
detach_,0.0025599999353289604
zero_,0.015535999834537507
detach_,0.002502400055527687
zero_,0.013407999277114868
detach_,0.0026176000013947488
zero_,0.013414399325847625
detach_,0.002643200010061264
zero_,0.013494400680065155
detach_,0.0025855999439954756
zero_,0.013417600095272065
detach_,0.0025599999353289604
zero_,0.013516800105571746
detach_,0.002764800004661083
zero_,0.013414399325847625
detach_,0.0025599999353289604
zero_,0.013356800377368926
detach_,0.0024992000311613084
zero_,0.016281600296497344
detach_,0.0025887999683618544
zero_,0.01342719942331314
detach_,0.0025599999353289604
zero_,0.013433599472045898
detach_,0.0026176000013947488
zero_,0.01478399932384491
detach_,0.0025599999353289604
zero_,0.01342719942331314
detach_,0.0025472000241279604
zero_,0.013446399569511413
detach_,0.002591999992728233
zero_,0.013459199666976928
detach_,0.0025599999353289604
zero_,0.013439999520778656
detach_,0.002550400048494339
zero_,0.013414399325847625
detach_,0.002659199945628643
zero_,0.013436800241470337
detach_,0.0025599999353289604
zero_,0.013414399325847625
detach_,0.002566399984061718
zero_,0.013312000036239623
detach_,0.001945599913597107
zero_,0.020481
detach_,0.002662399969995022
zero_,0.013443200290203095
conv2d,0.0018356915138349123
__add__,0.015974399447441102
batch_norm,2.316415428741455
relu,0.9281728267669678
conv2d,0.008703877344555907
__add__,0.002049
batch_norm,2.266199
relu,0.909316
conv2d,0.02066187745305734
__add__,0.002048
batch_norm,4.639452445617676
relu,1.8104689999999999
max_pool2d,4.893514216644287
conv2d,0.0005932090670164031
__add__,0.002048
batch_norm,1.3462559700012209
relu,0.5602509919281006
conv2d,0.026543069731206494
__add__,0.002048
batch_norm,3.204268923522949
relu,1.2675344036865235
max_pool2d,3.6546035942077637
conv2d,0.00012769055476639048
__add__,0.027238398790359497
batch_norm,0.23992919708251953
relu,0.1065
conv2d,0.00010143556747122441
__add__,0.026844799518585205
batch_norm,0.19025920033454896
relu,0.08407140043830871
conv2d,0.00038047219630082084
__add__,0.003481600061058998
batch_norm,0.23849559992408753
relu,0.10619079780578614
conv2d,0.00012609670757738998
__add__,0.02640959918498993
batch_norm,0.23857
relu,0.10605960202217102
conv2d,0.0003964451241278546
__add__,0.002048
batch_norm,0.3671130033607483
relu,0.157702
conv2d,0.0006285631879398174
__add__,0.002048
batch_norm,0.3657713946762085
relu,0.157702
avg_pool2d,1.713155
conv2d,7.57131558113589e-05
__add__,0.025894400477409363
batch_norm,0.16773120164871216
relu,0.0641759991645813
cat,0.2521471884101629
conv2d,0.00018159513923011306
__add__,0.023039999604225158
batch_norm,0.2408508022632599
relu,0.10646800000000001
conv2d,0.00015329307402248035
__add__,0.023980799317359924
batch_norm,0.1907762025566101
relu,0.0830867993812561
conv2d,0.00037563979802729457
__add__,0.002048
batch_norm,0.2377778022632599
relu,0.1065
conv2d,0.00017973272116683176
__add__,0.025846400856971742
batch_norm,0.23901399864196776
relu,0.106501
conv2d,0.00039674673037569315
__add__,0.002048
batch_norm,0.3686489994621277
relu,0.157702
conv2d,0.0006271527431311072
__add__,0.002048
batch_norm,0.36218881607055664
relu,0.157702
avg_pool2d,2.7176419999999997
conv2d,0.0001818826334027948
__add__,0.02263039946556091
batch_norm,0.238602
relu,0.10701000220680237
cat,0.2690047983080149
conv2d,0.000255171159867069
__add__,0.024079999327659606
batch_norm,0.23921599388122558
relu,0.1065
conv2d,0.00020657862336223673
__add__,0.023552000522613525
batch_norm,0.19210960143852235
relu,0.0831497993812561
conv2d,0.000382404811431896
__add__,0.002662399969995022
batch_norm,0.24747159724807738
relu,0.1065
conv2d,0.0002541156469323735
__add__,0.020614400506019592
batch_norm,0.24542039776229857
relu,0.1065
conv2d,0.0003981383821573089
__add__,0.002048
batch_norm,0.3677586057357788
relu,0.15767
conv2d,0.0006214563549024265
__add__,0.002016
batch_norm,0.3654735986824036
relu,0.157698998380661
avg_pool2d,3.073142
conv2d,0.000255885588351035
__add__,0.020479999482631683
batch_norm,0.2393280029296875
relu,0.1065
cat,0.2694144006818533
conv2d,0.009900049306453773
__add__,0.00208
batch_norm,0.26761019746589665
relu,0.152614
conv2d,0.00026986658662827727
__add__,0.01671359986066818
batch_norm,0.24576900000000002
relu,0.108548
conv2d,0.0004423153067380629
__add__,0.002048
batch_norm,0.3661824107170105
relu,0.15984640121459961
conv2d,0.0002180208242748691
__add__,0.013926400244235993
batch_norm,0.16589440107345582
relu,0.05960640013217926
max_pool2d,1.429559
cat,0.17950399965047836
conv2d,0.0003034164672761308
__add__,0.007103999704122543
batch_norm,0.17073599696159364
relu,0.07925760149955749
conv2d,0.0001507750218905076
__add__,0.015769599378108977
batch_norm,0.1687936007976532
relu,0.06407999992370605
conv2d,4.581712942268653e-05
__add__,0.014451199769973755
batch_norm,0.16999359726905822
relu,0.06484799981117248
conv2d,0.0007902304994134876
__add__,0.010652799904346467
batch_norm,0.17299519777297973
relu,0.07964680096054078
conv2d,0.00015054173976096835
__add__,0.016387200355529784
batch_norm,0.16947199702262877
relu,0.06404159963130951
conv2d,0.00035407586749559725
__add__,0.01958400011062622
batch_norm,0.166048002243042
relu,0.06410239934921265
conv2d,4.166020510419357e-05
__add__,0.013107199966907502
batch_norm,0.17164480090141299
relu,0.06367360055446625
conv2d,0.0003311704046683551
__add__,0.02481600046157837
batch_norm,0.17037439942359922
relu,0.06363199949264527
conv2d,7.391323071747084e-05
__add__,0.014975999295711518
batch_norm,0.17055680155754088
relu,0.07941859997558594
avg_pool2d,1.795077
conv2d,0.0002775256170826224
__add__,0.011689600348472596
batch_norm,0.17121919989585876
relu,0.0787231981754303
cat,0.18267200291156768
conv2d,0.0002918825332040213
__add__,0.010547199845314026
batch_norm,0.17077119946479796
relu,0.07905379868793488
conv2d,0.00024294627162542405
__add__,0.010444799810647965
batch_norm,0.16715520024299624
relu,0.06850760092258454
conv2d,8.864852149106406e-05
__add__,0.009113600105047226
batch_norm,0.16690880060195923
relu,0.06834020014286041
conv2d,0.001136994468147803
__add__,0.005427199974656105
batch_norm,0.17124800086021424
relu,0.07843839824199676
conv2d,0.0002409335905550903
__add__,0.008294399827718735
batch_norm,0.16793599724769592
relu,0.06783360242843628
conv2d,0.0009168917125975513
__add__,0.009523200243711472
batch_norm,0.16670719981193544
relu,0.06833699888610839
conv2d,8.875885425850978e-05
__add__,0.010252799838781357
batch_norm,0.1688543975353241
relu,0.06771200001239777
conv2d,0.0009204181445553834
__add__,0.011270400136709213
batch_norm,0.17272639870643614
relu,0.0674815982580185
conv2d,0.00010145064315281472
__add__,0.0047520000487566
batch_norm,0.17033600211143493
relu,0.078438401222229
avg_pool2d,2.0053191720581056
conv2d,0.00028587486123267484
__add__,0.008806400001049042
batch_norm,0.16970239877700805
relu,0.07936200102710723
cat,0.18213440328836442
conv2d,0.00028507346166990044
__add__,0.009014400094747544
batch_norm,0.17001920342445376
relu,0.07851200103759766
conv2d,0.0002466081737618344
__add__,0.007372800260782242
batch_norm,0.16564159989356997
relu,0.06845320025062561
conv2d,9.057965927764486e-05
__add__,0.014761599898338317
batch_norm,0.16517120003700256
relu,0.06912099964046478
conv2d,0.001148658158728226
__add__,0.007065600156784058
batch_norm,0.17940480113029478
relu,0.08048740066337585
conv2d,0.0002344098122584012
__add__,0.00942080020904541
batch_norm,0.17797120213508605
relu,0.06879779941463471
conv2d,0.0009075162711527064
__add__,0.009859199821949004
batch_norm,0.17879039645195005
relu,0.06891300029182434
conv2d,8.789054562672678e-05
__add__,0.009120000153779983
batch_norm,0.17756159901618956
relu,0.06898980087661744
conv2d,0.0009095534294831935
__add__,0.010035199671983719
batch_norm,0.17402560114860532
relu,0.06952959895133973
conv2d,0.00010271316358918573
__add__,0.004095999896526337
batch_norm,0.17174400091171266
relu,0.07927240034484863
avg_pool2d,2.016172591430664
conv2d,0.0002801760509955496
__add__,0.009728000313043595
batch_norm,0.17127359509468076
relu,0.07972679933452606
cat,0.18339840322732925
conv2d,0.0002851611118316265
__add__,0.009596800059080124
batch_norm,0.1703935980796814
relu,0.078847998380661
conv2d,0.00028850720638299643
__add__,0.008396799862384795
batch_norm,0.168857604265213
relu,0.078438401222229
conv2d,0.00013665116153528187
__add__,0.002048
batch_norm,0.16953600049018858
relu,0.07946339882659913
conv2d,0.0015450794138359121
__add__,0.002048
batch_norm,0.17192959785461426
relu,0.07939720055007934
conv2d,0.0003016133441750212
__add__,0.008713600039482117
batch_norm,0.17171840071678163
relu,0.0784063994884491
conv2d,0.0014852897781214593
__add__,0.002048
batch_norm,0.16950719952583315
relu,0.07843939882659912
conv2d,0.00013248496221140418
__add__,0.002016
batch_norm,0.1700864017009735
relu,0.07850240170955658
conv2d,0.0014936236214270777
__add__,0.0016383999958634377
batch_norm,0.170006400346756
relu,0.07936200102710723
conv2d,0.00013241518911480274
__add__,0.002048
batch_norm,0.16934719681739807
relu,0.07948039969348908
avg_pool2d,2.076753
conv2d,0.00028335936741557497
__add__,0.00894080027937889
batch_norm,0.17295039892196656
relu,0.07932900102710724
cat,0.18613119721412658
conv2d,0.00028215727325443997
__add__,0.008806400001049042
batch_norm,0.17004160284996034
relu,0.0802835991039276
conv2d,0.00020580036527978294
__add__,0.010239999741315842
batch_norm,0.16579520106315615
relu,0.05570560097694397
conv2d,0.0002994275841399973
__add__,0.006656000018119812
batch_norm,0.17067520022392274
relu,0.07895039916038513
conv2d,0.00013669059277078498
__add__,0.002049
batch_norm,0.17049599885940553
relu,0.07956579960632325
conv2d,0.0015483399198692376
__add__,0.0016383999958634377
batch_norm,0.1697055995464325
relu,0.07874560058116913
conv2d,0.00011423670453567959
__add__,0.010566399991512298
batch_norm,0.16405760049819945
relu,0.06153920143842697
max_pool2d,0.9379869999999999
cat,0.0893952026963234
conv2d,9.430722013802656e-05
__add__,0.020278400182723998
batch_norm,0.16384000182151795
relu,0.056617599725723264
conv2d,0.00010635410513022137
__add__,0.019046400487422944
batch_norm,0.16458240151405334
relu,0.05558400005102158
conv2d,4.1953850960812235e-05
__add__,0.02181120067834854
batch_norm,0.1632799983024597
relu,0.057808001339435575
conv2d,0.0001504574372886275
__add__,0.020377600193023683
batch_norm,0.16352959871292114
relu,0.05760319977998733
cat,0.06510400101542473
conv2d,0.00015367422112537666
__add__,0.004224000126123428
batch_norm,0.16588160395622253
relu,0.05807999968528747
conv2d,0.00030149653529288164
__add__,0.002048
batch_norm,0.1675808012485504
relu,0.05753280073404312
conv2d,4.185110242166201e-05
__add__,0.020598399639129638
batch_norm,0.16651520133018494
relu,0.05714879930019379
conv2d,0.0001498034186022981
__add__,0.02152640074491501
batch_norm,0.16629759669303895
relu,0.0558015987277031
cat,0.06552960127592086
avg_pool2d,0.663577
conv2d,4.847589271785019e-05
__add__,0.02122880071401596
batch_norm,0.16391040086746217
relu,0.05510080009698867
cat,0.12181439995765686
conv2d,0.0002068977006409236
__add__,0.007372800260782242
batch_norm,0.16498559713363647
relu,0.056313599646091464
conv2d,0.00024364969472659824
__add__,0.00605119988322258
batch_norm,0.16411840319633483
relu,0.057446399331092836
conv2d,4.376002585292481e-05
__add__,0.01926079988479614
batch_norm,0.1641535997390747
relu,0.056918399035930635
conv2d,0.00015739045705947925
__add__,0.019251200556755065
batch_norm,0.16599999666213988
relu,0.056313601136207585
cat,0.06603199988603592
conv2d,0.00038152544127355374
__add__,0.002048
batch_norm,0.16672959923744202
relu,0.05827839821577072
conv2d,0.0003076189220565829
__add__,0.002048
batch_norm,0.16490879654884338
relu,0.0562175989151001
conv2d,4.486952946666199e-05
__add__,0.018739199638366698
batch_norm,0.16511039733886718
relu,0.05604480057954788
conv2d,0.00015051781349776562
__add__,0.021299199759960176
batch_norm,0.1657856047153473
relu,0.05584959983825683
cat,0.06502399891614914
avg_pool2d,1.205295
conv2d,0.00010789391627433861
__add__,0.006246399879455566
batch_norm,0.16424959897994995
relu,0.05646080076694489
cat,0.12185600250959397
adaptive_avg_pool2d,0.1580061997833252
dropout,0.07284799814224244
flatten,0.024063999950885775
linear,9.391641562801779e-05
cross_entropy,0.14706559777259826
numel,0.0021759999915957453
ones_like,0.022537599503993987
add_,0.002048
add_,0.014681600034236908
add_,0.01563200056552887
add_,0.01459839940071106
add_,0.014457599818706512
add_,0.014345599710941315
add_,0.01454080045223236
add_,0.01454080045223236
add_,0.01454080045223236
add_,0.015961599349975587
add_,0.014636799693107605
add_,0.01454080045223236
add_,0.014643199741840363
add_,0.014550399780273438
add_,0.014553600549697876
add_,0.014745600521564484
add_,0.015398399531841278
add_,0.01451520025730133
add_,0.01454080045223236
add_,0.01454080045223236
add_,0.014643199741840363
add_,0.014422400295734406
add_,0.014406399428844452
add_,0.01443839967250824
add_,0.01454080045223236
add_,0.01451839953660965
add_,0.014646400511264802
add_,0.014441600441932679
add_,0.014505599439144135
add_,0.014528000354766845
add_,0.014534400403499603
add_,0.014511999487876893
add_,0.01454080045223236
add_,0.014601600170135499
add_,0.014643199741840363
add_,0.014620800316333771
add_,0.014643199741840363
add_,0.014608000218868256
add_,0.014547200500965118
add_,0.014847999811172486
add_,0.014643199741840363
add_,0.014627200365066529
add_,0.014550399780273438
add_,0.01454080045223236
add_,0.01454080045223236
add_,0.014643199741840363
add_,0.014636799693107605
add_,0.01454080045223236
add_,0.014643199741840363
add_,0.014643199741840363
add_,0.01454080045223236
add_,0.014668799936771393
add_,0.01544640064239502
add_,0.01454080045223236
add_,0.014640000462532044
add_,0.014556799829006196
add_,0.014643199741840363
add_,0.01472959965467453
add_,0.014668799936771393
add_,0.01568000018596649
add_,0.01454080045223236
add_,0.01454080045223236
add_,0.014604799449443817
add_,0.014716799557209014
add_,0.014643199741840363
add_,0.01454080045223236
add_,0.01812160015106201
add_,0.014643199741840363
add_,0.014627200365066529
add_,0.014665600657463074
add_,0.014752000570297241
add_,0.014569599926471711
add_,0.01443839967250824
add_,0.017897599935531618
add_,0.01443839967250824
add_,0.01454080045223236
add_,0.01454080045223236
