operation,run_time_ms
detach_,0.0025599999353289604
zero_,0.013603200018405915
detach_,0.002643200010061264
zero_,0.018659903097969444
detach_,0.0026367999613285064
zero_,0.013491199910640716
detach_,0.0026240000501275063
zero_,0.014505599439144135
detach_,0.002662399969995022
zero_,0.023911630349041865
detach_,0.002566399984061718
zero_,0.013619199395179749
detach_,0.0025599999353289604
zero_,0.013414399325847625
detach_,0.0025760000571608543
zero_,0.01897854332681558
detach_,0.0025855999439954756
zero_,0.013414399325847625
detach_,0.002566399984061718
zero_,0.013510400056838989
detach_,0.0026016000658273695
zero_,0.018667815246523344
detach_,0.0025599999353289604
zero_,0.013449600338935852
detach_,0.0025599999353289604
zero_,0.013446399569511413
detach_,0.0025599999353289604
zero_,0.02205444547969378
detach_,0.0027264000847935675
zero_,0.013516800105571746
detach_,0.0026815999299287796
zero_,0.013414399325847625
detach_,0.0025472000241279604
zero_,0.018536614992559874
detach_,0.0026367999613285064
zero_,0.013449600338935852
detach_,0.002751999907195568
zero_,0.013500800728797913
detach_,0.0024639999493956564
zero_,0.0203250865053348
detach_,0.0027807999402284624
zero_,0.015039999783039094
detach_,0.0025599999353289604
zero_,0.01682559996843338
detach_,0.001142400037497282
zero_,0.06329113846153846
detach_,0.002595200017094612
zero_,0.013519999384880067
detach_,0.002630399912595749
zero_,0.013510400056838989
detach_,0.0026559999212622644
zero_,0.03348758975722728
detach_,0.002764800004661083
zero_,0.013583999872207642
detach_,0.0025567999109625816
zero_,0.013484799861907959
detach_,0.0018432000651955605
zero_,0.05513752333927888
detach_,0.002563199959695339
zero_,0.013516800105571746
detach_,0.0025696000084280968
zero_,0.013500800728797913
detach_,0.002735999971628189
zero_,0.03274080514737398
detach_,0.0025599999353289604
zero_,0.013619199395179749
detach_,0.002563199959695339
zero_,0.013414399325847625
detach_,0.001228800043463707
zero_,0.06329113846153846
detach_,0.0027744000777602195
zero_,0.014883199334144592
detach_,0.0025599999353289604
zero_,0.01528320014476776
detach_,0.0026367999613285064
zero_,0.030767917859358663
detach_,0.0026496000587940215
zero_,0.013619199395179749
detach_,0.0026367999613285064
zero_,0.013497599959373474
detach_,0.0026335999369621276
zero_,0.03252607630795699
detach_,0.002591999992728233
zero_,0.013414399325847625
detach_,0.0027615999802947044
zero_,0.013619199395179749
detach_,0.001331199984997511
zero_,0.06329113846153846
detach_,0.002639999985694885
zero_,0.01358720064163208
detach_,0.002662399969995022
zero_,0.013417600095272065
detach_,0.002662399969995022
zero_,0.03252758989789425
detach_,0.0025439999997615816
zero_,0.015360000729560851
detach_,0.0025599999353289604
zero_,0.013516800105571746
detach_,0.0023552000522613524
zero_,0.05503343589743589
detach_,0.0025855999439954756
zero_,0.013516800105571746
conv2d,0.002665353580726536
__add__,0.002048
batch_norm,2.9628033306869113
relu,1.417464608642304
max_pool2d,3.9567186256410247
conv2d,0.00010918927485853876
__add__,0.026047998666763307
batch_norm,0.7606133713049277
relu,0.36323411282051277
conv2d,0.0009000264994544814
__add__,0.013945600390434265
batch_norm,0.7624451310590108
relu,0.36323411282051277
conv2d,0.0007959998449403134
__add__,0.014364799857139588
batch_norm,2.9890050737896257
conv2d,0.0007953325718928532
__add__,0.013638399541378021
batch_norm,2.9918983860150457
__iadd__,1.059539035897177
relu,1.4145867341649372
conv2d,0.0009384165458726533
__add__,0.018067200481891633
batch_norm,0.759644592802703
relu,0.36323411282051277
conv2d,0.0008899507153960673
__add__,0.01454080045223236
batch_norm,0.7677459897435897
relu,0.36323679999999997
conv2d,0.0007989477487860857
__add__,0.014336000382900237
batch_norm,2.999644124116868
__iadd__,1.0623931076917905
relu,1.4178732117612007
conv2d,0.0009384010159165151
__add__,0.01791999936103821
batch_norm,0.7577269921544783
relu,0.36323411282051277
conv2d,0.000887984644553993
__add__,0.014681600034236908
batch_norm,0.7570809025053562
relu,0.36323679999999997
conv2d,0.0008056906048702154
__add__,0.014028799533843995
batch_norm,2.99668882051282
__iadd__,1.0600350376595673
relu,1.4177708109814766
conv2d,0.001610717173844778
__add__,0.006451199948787689
batch_norm,1.6213985686854826
relu,0.7152337728554945
conv2d,0.002311840971967381
__add__,0.002048
batch_norm,0.3656922913811023
relu,0.1898845436462011
conv2d,0.00037973975492837175
__add__,0.023449599742889404
batch_norm,1.1557478358974358
conv2d,0.002036937788741004
__add__,0.002048
batch_norm,1.136891415819217
__iadd__,0.5338622358971774
relu,0.7134243518693777
conv2d,0.00039888962836444715
__add__,0.02529279887676239
batch_norm,0.37043756156655333
relu,0.1924649292053418
conv2d,0.0004405583771155869
__add__,0.01966399997472763
batch_norm,0.3644877334225972
relu,0.18974054478488822
conv2d,0.0003789163098031853
__add__,0.020377600193023683
batch_norm,1.1372358783869423
__iadd__,0.5312989538456367
relu,0.7154615384615384
conv2d,0.0003975422849797554
__add__,0.02222079932689667
batch_norm,0.3659009466335981
relu,0.1896807450669851
conv2d,0.00043473107702037315
__add__,0.017212800681591034
batch_norm,0.3629441509411543
relu,0.18795476045160048
conv2d,0.0003708568469190512
__add__,0.02417919933795929
batch_norm,1.1298585164548824
__iadd__,0.5314381563068794
relu,0.7152062564102564
conv2d,0.00038977795778882834
__add__,0.022972799837589264
batch_norm,0.36238775364675274
relu,0.18975654267154596
conv2d,0.0004352563233063789
__add__,0.01679359972476959
batch_norm,0.36377262110448005
relu,0.18967805788749792
conv2d,0.00037125492392891195
__add__,0.02088959962129593
batch_norm,1.1502471794871794
__iadd__,0.5312989538456367
relu,0.715292246153846
conv2d,0.0011386547789710348
__add__,0.004403200000524521
batch_norm,0.5768617950334304
relu,0.36323679999999997
conv2d,0.0021601703874600127
__add__,0.0015359999611973762
batch_norm,0.2743338414540315
relu,0.12027467220085095
conv2d,0.00030569940183509763
__add__,0.019865599274635316
batch_norm,0.5699217601805662
conv2d,0.001985104015062351
__add__,0.002048
batch_norm,0.557221123469563
__iadd__,0.27175087175180146
relu,0.36323679999999997
conv2d,0.00032170569468118084
__add__,0.022118400037288665
batch_norm,0.26985416956569963
relu,0.11923147170799206
conv2d,0.0004004701461442757
__add__,0.015974399447441102
batch_norm,0.2694189722123366
relu,0.11872435724839919
conv2d,0.0003050481634869282
__add__,0.02160640060901642
batch_norm,0.5546405291340069
__iadd__,0.26931251456748917
relu,0.36130924379244095
conv2d,0.00032043035805983197
__add__,0.022015999257564544
batch_norm,0.27292095470484223
relu,0.11933875894651166
conv2d,0.00039863461349549814
__add__,0.01822720021009445
batch_norm,0.2688480116277939
relu,0.11935307263391445
conv2d,0.0003047763395816038
__add__,0.023654399812221526
batch_norm,0.5593216942111185
__iadd__,0.26951731109779553
relu,0.36590248205128206
conv2d,0.0003062562797749204
__add__,0.023900799453258514
batch_norm,0.2707164815145542
relu,0.1192815699236136
conv2d,0.00038505143717169877
__add__,0.017100800573825837
batch_norm,0.26845322522789394
relu,0.1193323588977789
conv2d,0.00028848000198914477
__add__,0.02253119945526123
batch_norm,0.5472014001457214
__iadd__,0.27218611316543295
relu,0.3657278153846154
conv2d,0.0003065195770549152
__add__,0.023347200453281404
batch_norm,0.27332735109384976
relu,0.11905396050319426
conv2d,0.0003909310591342507
__add__,0.017452800273895265
batch_norm,0.27281498885896144
relu,0.11894347100513408
conv2d,0.00029077869345808685
__add__,0.02099200040102005
batch_norm,0.5502652735034747
__iadd__,0.27173218463674687
relu,0.36109483992471936
conv2d,0.0003068788649420328
__add__,0.02385919988155365
batch_norm,0.2699936069399125
relu,0.1192346724774165
conv2d,0.00038859481324151295
__add__,0.017510400712490083
batch_norm,0.26877929976133685
relu,0.11923315888747923
conv2d,0.0002891257405343739
__add__,0.020905600488185884
batch_norm,0.5535486339324852
__iadd__,0.27172258456364773
relu,0.36323411282051277
conv2d,0.0009964529184170515
__add__,0.004931199923157692
batch_norm,0.3576811342023213
relu,0.18967805788749792
conv2d,0.0023658358875235084
__add__,0.002048
batch_norm,0.2492868191345704
relu,0.0837579483434408
conv2d,0.0004805549409163941
__add__,0.020377600193023683
batch_norm,0.48886971732692225
conv2d,0.002372950397044132
__add__,0.002048
batch_norm,0.4881881162088345
__iadd__,0.14509448981006695
relu,0.19013483110168164
conv2d,0.0003903021279624353
__add__,0.015596799552440643
batch_norm,0.25522385016129323
relu,0.08420763446387267
conv2d,0.001019784116363276
__add__,0.002048
batch_norm,0.2518336912067707
relu,0.08591762119259955
conv2d,0.00047914062494635353
__add__,0.020582400262355804
batch_norm,0.4801182270888108
__iadd__,0.1473489639142134
relu,0.18775418372675087
conv2d,0.00036325367381598365
__add__,0.017817600071430205
batch_norm,0.24883947758759717
relu,0.08286076333342576
conv2d,0.0009622491758369172
__add__,0.002016
batch_norm,0.251603948336479
relu,0.08431492170239227
conv2d,0.00044297974753678933
__add__,0.02222079932689667
batch_norm,0.4648481105538197
__iadd__,0.14917296439200423
relu,0.18958694361530204
adaptive_avg_pool2d,0.24570302759769147
flatten,0.025695998966693875
linear,0.00011851650567902928
cross_entropy,0.14499840140342712
numel,0.0022528000175952912
ones_like,0.02314240038394928
add_,0.002048
add_,0.014847999811172486
add_,0.014735999703407287
add_,0.014716799557209014
add_,0.014643199741840363
add_,0.014441600441932679
add_,0.01817534391637704
add_,0.014572800695896148
add_,0.01454080045223236
add_,0.014745600521564484
add_,0.01465280055999756
add_,0.01475519984960556
add_,0.014742399752140044
add_,0.014643199741840363
add_,0.01467519998550415
add_,0.01465280055999756
add_,0.014732800424098969
add_,0.014630399644374847
add_,0.018025353441795934
add_,0.014726400375366211
add_,0.014643199741840363
add_,0.014646400511264802
add_,0.01454080045223236
add_,0.014643199741840363
add_,0.014748799800872802
add_,0.014739200472831726
add_,0.014847999811172486
add_,0.01962584560328997
add_,0.014636799693107605
add_,0.014742399752140044
add_,0.014745600521564484
add_,0.014688000082969666
add_,0.014668799936771393
add_,0.017900143310984586
add_,0.014745600521564484
add_,0.014620800316333771
add_,0.019928615906179867
add_,0.01462399959564209
add_,0.014537599682807923
add_,0.019768614687860928
add_,0.014643199741840363
add_,0.014825600385665893
add_,0.0199446152829537
add_,0.014643199741840363
add_,0.014665600657463074
add_,0.01809854333158395
add_,0.014739200472831726
add_,0.014608000218868256
add_,0.02106461487048956
add_,0.014528000354766845
add_,0.014575999975204468
add_,0.01820094411130807
add_,0.014620800316333771
add_,0.014659200608730317
add_,0.01975384657794512
add_,0.01624000072479248
add_,0.014572800695896148
add_,0.019827902305942925
add_,0.014528000354766845
add_,0.015376000106334687
add_,0.01969854359384439
add_,0.01465280055999756
add_,0.014950400590896607
add_,0.017997831221463128
add_,0.014688000082969666
add_,0.014739200472831726
add_,0.019874626162590125
add_,0.014767999947071075
add_,0.014643199741840363
add_,0.021240615465582334
add_,0.014643199741840363
add_,0.014665600657463074
add_,0.019912615039289913
add_,0.014643199741840363
add_,0.01462399959564209
add_,0.0534081643649199
add_,0.01605439931154251
add_,0.014742399752140044
add_,0.021569887788217494
add_,0.01472959965467453
add_,0.014646400511264802
add_,0.04820730806166575
add_,0.014556799829006196
add_,0.015753600001335143
add_,0.02115150817267344
add_,0.01454080045223236
add_,0.01465280055999756
add_,0.05340985154440708
add_,0.014678399264812469
add_,0.014620800316333771
add_,0.021928287537019676
add_,0.014643199741840363
add_,0.014758400619029999
add_,0.021493087203424403
add_,0.014643199741840363
add_,0.01454080045223236
add_,0.055195123777873695
add_,0.014950400590896607
add_,0.014640000462532044
add_,0.01973981521362158
add_,0.014572800695896148
add_,0.014547200500965118
add_,0.019909415759981595
add_,0.014758400619029999
add_,0.019145600497722626
add_,0.05330745076468296
add_,0.014460800588130951
add_,0.01465280055999756
add_,0.021451487631719536
add_,0.014604799449443817
add_,0.014617599546909332
add_,0.02155388692132754
add_,0.014643199741840363
add_,0.014735999703407287
add_,0.053205051475074955
add_,0.014643199741840363
add_,0.014720000326633453
add_,0.02155388692132754
add_,0.014812800288200378
add_,0.01454080045223236
add_,0.021451487631719536
add_,0.014582400023937226
add_,0.014643199741840363
add_,0.05497555410850965
add_,0.014643199741840363
add_,0.014582400023937226
add_,0.021697887272756525
add_,0.01464959979057312
add_,0.01451839953660965
add_,0.04811130733067439
add_,0.014643199741840363
add_,0.014643199741840363
add_,0.1982278326666612
add_,0.012323199957609176
add_,0.014710399508476257
add_,0.09081054358974358
add_,0.014828799664974213
add_,0.014643199741840363
add_,0.17886404102564102
add_,0.014732800424098969
add_,0.014547200500965118
add_,0.0908078564102564
add_,0.014844800531864166
add_,0.01454080045223236
add_,0.20088010256410255
add_,0.012220799922943115
add_,0.014742399752140044
add_,0.0908078564102564
add_,0.015039999783039094
add_,0.014643199741840363
add_,0.0908078564102564
add_,0.014752000570297241
add_,0.01465280055999756
add_,0.1982886294043321
add_,0.012390399724245072
add_,0.014643199741840363
add_,0.0908078564102564
add_,0.014672000706195832
add_,0.015449599921703338
add_,0.17336338461538459
add_,0.01650879979133606
