operation,run_time_ms
detach_,0.0025599999353289604
zero_,0.0130048006772995
detach_,0.002627200074493885
zero_,0.012408968471616143
detach_,0.0025599999353289604
zero_,0.0130048006772995
detach_,0.0025887999683618544
zero_,0.013043199479579926
detach_,0.0025599999353289604
zero_,0.014950400590896607
detach_,0.0042015999555587765
zero_,0.014726400375366211
detach_,0.0025567999109625816
zero_,0.012918399274349212
detach_,0.0025599999353289604
zero_,0.012921600043773651
detach_,0.002627200074493885
zero_,0.014864000678062438
detach_,0.002579200081527233
zero_,0.012902399897575379
detach_,0.002662399969995022
zero_,0.012947200238704682
detach_,0.0026847999542951584
zero_,0.015360000729560851
detach_,0.0026496000587940215
zero_,0.012937599420547485
detach_,0.0025728000327944756
zero_,0.012418567799657219
detach_,0.0025567999109625816
zero_,0.014131200313568116
detach_,0.0025696000084280968
zero_,0.01284160017967224
detach_,0.002566399984061718
zero_,0.013007999956607818
detach_,0.002537599951028824
zero_,0.013007999956607818
detach_,0.0025599999353289604
zero_,0.012931199371814727
detach_,0.002627200074493885
zero_,0.0130048006772995
detach_,0.002582399919629097
zero_,0.014003199338912965
detach_,0.0025599999353289604
zero_,0.012915199995040894
detach_,0.0025599999353289604
zero_,0.01233536716613137
detach_,0.0028351999819278715
zero_,0.01454399973154068
detach_,0.0025599999353289604
zero_,0.013107199966907502
detach_,0.0025599999353289604
zero_,0.0130048006772995
detach_,0.002563199959695339
zero_,0.013020800054073333
detach_,0.002639999985694885
zero_,0.013023999333381654
detach_,0.002595200017094612
zero_,0.010044838304964873
detach_,0.0025696000084280968
zero_,0.01297599971294403
detach_,0.0025599999353289604
zero_,0.013078400492668152
detach_,0.0025599999353289604
zero_,0.012995199859142303
detach_,0.003891199827194214
zero_,0.014662399888038635
detach_,0.002566399984061718
zero_,0.0130048006772995
detach_,0.0025728000327944756
zero_,0.013184000551700593
detach_,0.0025855999439954756
zero_,0.012905600666999816
detach_,0.0025696000084280968
zero_,0.012918399274349212
detach_,0.0025855999439954756
zero_,0.015372167193024987
detach_,0.0025599999353289604
zero_,0.012998400628566742
detach_,0.0025599999353289604
zero_,0.0130048006772995
detach_,0.0025599999353289604
zero_,0.012316168510049217
detach_,0.0025984000414609907
zero_,0.012902399897575379
detach_,0.002566399984061718
zero_,0.0130048006772995
detach_,0.0025599999353289604
zero_,0.01212967212520207
detach_,0.0028672000393271447
zero_,0.012972800433635712
detach_,0.0025343999266624452
zero_,0.013011200726032257
detach_,0.002457600086927414
zero_,0.012492167615025872
detach_,0.002627200074493885
zero_,0.01281919926404953
detach_,0.002662399969995022
zero_,0.012822400033473968
detach_,0.002566399984061718
zero_,0.012408968471616143
detach_,0.0025599999353289604
zero_,0.012902399897575379
detach_,0.0025599999353289604
zero_,0.012902399897575379
detach_,0.0026208000257611276
zero_,0.015108580773557475
detach_,0.0025760000571608543
zero_,0.012931199371814727
detach_,0.0025599999353289604
zero_,0.012886400520801543
detach_,0.002595200017094612
zero_,0.015685768090813988
detach_,0.0025599999353289604
zero_,0.012889599800109864
detach_,0.0025599999353289604
zero_,0.012899200618267059
detach_,0.0025599999353289604
zero_,0.012306567691892022
detach_,0.0026528000831604003
zero_,0.012912000715732574
detach_,0.0025599999353289604
zero_,0.012947200238704682
detach_,0.0025696000084280968
zero_,0.012209961439130754
detach_,0.0026464000344276427
zero_,0.012860800325870513
detach_,0.0025855999439954756
zero_,0.012902399897575379
detach_,0.0025599999353289604
zero_,0.01231296774062478
detach_,0.0026559999212622644
zero_,0.012905600666999816
detach_,0.002643200010061264
zero_,0.013007999956607818
detach_,0.0025760000571608543
zero_,0.012900871298226034
detach_,0.002659199945628643
zero_,0.012902399897575379
detach_,0.0025855999439954756
zero_,0.012902399897575379
detach_,0.0025855999439954756
zero_,0.012405767702191704
detach_,0.0025696000084280968
zero_,0.012889599800109864
detach_,0.002579200081527233
zero_,0.012902399897575379
detach_,0.0026016000658273695
zero_,0.012306567691892022
detach_,0.0025599999353289604
zero_,0.012822400033473968
detach_,0.0025599999353289604
zero_,0.012902399897575379
detach_,0.0026367999613285064
zero_,0.012123560042429682
detach_,0.0025567999109625816
zero_,0.0130048006772995
detach_,0.0025599999353289604
zero_,0.012809599936008453
detach_,0.002643200010061264
zero_,0.013944677312854823
detach_,0.0025887999683618544
zero_,0.012902399897575379
detach_,0.002595200017094612
zero_,0.012966400384902954
detach_,0.0025728000327944756
zero_,0.013928967379659051
detach_,0.002662399969995022
zero_,0.012972800433635712
detach_,0.002662399969995022
zero_,0.012902399897575379
detach_,0.0025599999353289604
zero_,0.012408968471616143
detach_,0.002579200081527233
zero_,0.012902399897575379
detach_,0.0025599999353289604
zero_,0.013020800054073333
detach_,0.002662399969995022
zero_,0.012111052368774466
detach_,0.0025696000084280968
zero_,0.012895999848842621
detach_,0.0025599999353289604
zero_,0.012831999361515046
detach_,0.0025599999353289604
zero_,0.01397316219901845
detach_,0.002803199924528599
zero_,0.012902399897575379
detach_,0.0025599999353289604
zero_,0.013075199723243714
detach_,0.0025599999353289604
zero_,0.012015051637783103
detach_,0.0025599999353289604
zero_,0.012902399897575379
detach_,0.0025599999353289604
zero_,0.012966400384902954
detach_,0.0025599999353289604
zero_,0.01435456838521325
detach_,0.002630399912595749
zero_,0.012972800433635712
detach_,0.0026208000257611276
zero_,0.012902399897575379
detach_,0.002630399912595749
zero_,0.012492167615025872
detach_,0.0025599999353289604
zero_,0.013023999333381654
detach_,0.0025855999439954756
zero_,0.013273599743843078
detach_,0.002764800004661083
zero_,0.012818567120164269
detach_,0.002639999985694885
zero_,0.013414399325847625
detach_,0.0025599999353289604
zero_,0.01348160058259964
detach_,0.0025760000571608543
zero_,0.012514250968589834
detach_,0.002659199945628643
zero_,0.013420799374580383
detach_,0.002582399919629097
zero_,0.013443200290203095
detach_,0.002662399969995022
zero_,0.012818567120164269
detach_,0.0026528000831604003
zero_,0.013612799346446991
detach_,0.002639999985694885
zero_,0.013593600690364837
detach_,0.002825599908828735
zero_,0.0127865683666166
detach_,0.0026240000501275063
zero_,0.013439999520778656
detach_,0.0025567999109625816
zero_,0.013545599579811097
detach_,0.0025599999353289604
zero_,0.01263265112508779
detach_,0.002643200010061264
zero_,0.013411200046539307
detach_,0.0025728000327944756
zero_,0.01343040019273758
detach_,0.0027583999559283256
zero_,0.012853768133252496
detach_,0.0026367999613285064
zero_,0.013471999764442444
detach_,0.0025599999353289604
zero_,0.013516800105571746
detach_,0.002662399969995022
zero_,0.012539851163520865
detach_,0.002579200081527233
zero_,0.013334399461746216
detach_,0.0025599999353289604
zero_,0.013420799374580383
detach_,0.0025599999353289604
zero_,0.012523851786747031
detach_,0.0025599999353289604
zero_,0.014499199390411378
detach_,0.0025855999439954756
zero_,0.015372799336910247
detach_,0.0025887999683618544
zero_,0.012933767997353905
detach_,0.0025567999109625816
zero_,0.013414399325847625
detach_,0.0025599999353289604
zero_,0.013516800105571746
detach_,0.002764800004661083
zero_,0.012818567120164269
detach_,0.0025696000084280968
zero_,0.013424000144004822
detach_,0.0026464000344276427
zero_,0.013414399325847625
detach_,0.002662399969995022
zero_,0.012520651017322592
detach_,0.0026208000257611276
zero_,0.01358720064163208
detach_,0.002563199959695339
zero_,0.013414399325847625
detach_,0.002579200081527233
zero_,0.012523851786747031
detach_,0.0026464000344276427
zero_,0.013414399325847625
detach_,0.002662399969995022
zero_,0.013414399325847625
detach_,0.002662399969995022
zero_,0.012520651017322592
detach_,0.002662399969995022
zero_,0.016604800522327424
detach_,0.0025599999353289604
zero_,0.013516800105571746
detach_,0.0026655999943614008
zero_,0.013723851238384299
detach_,0.0025728000327944756
zero_,0.01348160058259964
detach_,0.0025599999353289604
zero_,0.013504000008106231
detach_,0.002582399919629097
zero_,0.012565451358451895
detach_,0.002639999985694885
zero_,0.013334399461746216
detach_,0.002630399912595749
zero_,0.01345279961824417
detach_,0.002630399912595749
zero_,0.012619851027622276
detach_,0.0026016000658273695
zero_,0.01658879965543747
detach_,0.0026208000257611276
zero_,0.015462400019168853
detach_,0.0026240000501275063
zero_,0.012623051797046713
detach_,0.0025760000571608543
zero_,0.013433599472045898
detach_,0.0026464000344276427
zero_,0.013516800105571746
detach_,0.002751999907195568
zero_,0.012523851786747031
detach_,0.0027488000690937043
zero_,0.013475200533866883
detach_,0.002876799926161766
zero_,0.01590079963207245
detach_,0.0025599999353289604
zero_,0.01284096803578698
detach_,0.002659199945628643
zero_,0.013385599851608277
detach_,0.0025760000571608543
zero_,0.015385599434375763
detach_,0.0025855999439954756
zero_,0.012430760885236713
detach_,0.0026208000257611276
zero_,0.013583999872207642
detach_,0.002627200074493885
zero_,0.013715200126171112
detach_,0.002662399969995022
zero_,0.012328334973513355
detach_,0.002659199945628643
zero_,0.013414399325847625
detach_,0.0028063999488949776
zero_,0.013449600338935852
detach_,0.0025696000084280968
zero_,0.0125840711148795
detach_,0.0026815999299287796
zero_,0.013414399325847625
detach_,0.002563199959695339
zero_,0.013436800241470337
detach_,0.002764800004661083
zero_,0.012511051689281516
detach_,0.0025760000571608543
zero_,0.01648640036582947
detach_,0.002662399969995022
zero_,0.013414399325847625
detach_,0.002579200081527233
zero_,0.012520651017322592
detach_,0.0025599999353289604
zero_,0.013414399325847625
detach_,0.0025599999353289604
zero_,0.013478399813175201
detach_,0.002563199959695339
zero_,0.012561961145449396
detach_,0.0025599999353289604
zero_,0.016147199273109435
detach_,0.0027551999315619468
zero_,0.013414399325847625
detach_,0.0026464000344276427
zero_,0.012520360083628411
detach_,0.0025760000571608543
zero_,0.013411200046539307
detach_,0.002662399969995022
zero_,0.013516800105571746
detach_,0.0025855999439954756
zero_,0.012238735781370868
detach_,0.002764800004661083
zero_,0.01345600038766861
detach_,0.0027424000203609467
zero_,0.015360000729560851
detach_,0.0025728000327944756
zero_,0.012126735673605669
detach_,0.0025728000327944756
zero_,0.013414399325847625
detach_,0.0025599999353289604
zero_,0.013497599959373474
detach_,0.0025887999683618544
zero_,0.016011535452067127
detach_,0.0026559999212622644
zero_,0.013414399325847625
detach_,0.002582399919629097
zero_,0.013420799374580383
detach_,0.002627200074493885
zero_,0.011886420009358809
detach_,0.0026240000501275063
zero_,0.013414399325847625
detach_,0.0026367999613285064
zero_,0.013414399325847625
detach_,0.0026496000587940215
zero_,0.01289445804901149
detach_,0.0025728000327944756
zero_,0.013417600095272065
detach_,0.002582399919629097
zero_,0.013312000036239623
detach_,0.002566399984061718
zero_,0.012296045286271505
detach_,0.0025599999353289604
zero_,0.016998399794101716
detach_,0.0025599999353289604
zero_,0.013414399325847625
detach_,0.002828799933195114
zero_,0.012235244078252248
detach_,0.0025855999439954756
zero_,0.013446399569511413
detach_,0.002563199959695339
zero_,0.013321599364280701
detach_,0.0026016000658273695
zero_,0.012501452361240438
detach_,0.0026464000344276427
zero_,0.013504000008106231
detach_,0.0025696000084280968
zero_,0.013798399269580841
detach_,0.002595200017094612
zero_,0.011031070503114202
detach_,0.0025760000571608543
zero_,0.013414399325847625
detach_,0.0025599999353289604
zero_,0.013414399325847625
detach_,0.0025599999353289604
zero_,0.01113987133157108
detach_,0.002639999985694885
zero_,0.013414399325847625
detach_,0.002563199959695339
zero_,0.015667200088500977
detach_,0.0025599999353289604
zero_,0.012485451494350486
detach_,0.0027712000533938407
zero_,0.013439999520778656
detach_,0.0025472000241279604
zero_,0.013347199559211731
detach_,0.0025887999683618544
zero_,0.012206444604012899
detach_,0.002579200081527233
zero_,0.01340160071849823
detach_,0.0025855999439954756
zero_,0.013516800105571746
detach_,0.002595200017094612
zero_,0.01036774759710077
detach_,0.0025984000414609907
zero_,0.013513599336147309
detach_,0.002662399969995022
zero_,0.013516800105571746
detach_,0.002662399969995022
zero_,0.011618051420838972
detach_,0.002764800004661083
zero_,0.014844800531864166
detach_,0.0025599999353289604
zero_,0.01340479999780655
detach_,0.002662399969995022
zero_,0.01234375545063264
detach_,0.002662399969995022
zero_,0.01345600038766861
detach_,0.0025728000327944756
zero_,0.013414399325847625
detach_,0.0042304001748561856
zero_,0.01325604513935533
detach_,0.0026559999212622644
zero_,0.013516800105571746
detach_,0.0025599999353289604
zero_,0.013439999520778656
detach_,0.002662399969995022
zero_,0.012683851514949851
detach_,0.0025599999353289604
zero_,0.013513599336147309
detach_,0.0026335999369621276
zero_,0.01342719942331314
detach_,0.0017567999660968781
zero_,0.014522387009472261
detach_,0.002662399969995022
zero_,0.01525759994983673
conv2d,0.003139727388641082
__add__,0.002048
batch_norm,4.714603149230957
relu,1.3149904086603519
conv2d,0.02484546920564534
__add__,0.002048
batch_norm,4.598934
relu,1.2805962213681936
conv2d,0.06671578803532337
__add__,0.002048
batch_norm,9.708666895019531
relu,2.5639036373477673
max_pool2d,7.099668773975337
conv2d,0.0018097790598869295
__add__,0.002048
batch_norm,2.8409089088439945
relu,0.7924483087048563
conv2d,0.08358915637248925
__add__,0.002048
batch_norm,4.840992790257104
relu,1.7956756752368066
max_pool2d,5.154544717247618
conv2d,0.00040063075138817696
__add__,0.01822720021009445
batch_norm,0.4746309923248291
relu,0.1478070165788395
conv2d,0.0003176903732702158
__add__,0.015667200088500977
batch_norm,0.3494144082069397
relu,0.11182117456021652
conv2d,0.00111857560463328
__add__,0.002048
batch_norm,0.4749432044219971
relu,0.14812749661705005
conv2d,0.0004012256180765299
__add__,0.016179199516773223
batch_norm,0.47463738973999026
relu,0.14812678755074424
conv2d,0.0012501736663995994
__add__,0.0015359999611973762
batch_norm,0.7401651895675659
relu,0.22073801353179975
conv2d,0.0019212769527890909
__add__,0.002048
batch_norm,0.7445390090332031
relu,0.2207234413704724
avg_pool2d,2.4812341078876914
conv2d,0.0002362447782972635
__add__,0.024063999950885772
batch_norm,0.2526247985458374
relu,0.07547018132611638
cat,0.34084456910453825
conv2d,0.0005506452441973525
__add__,0.009318400174379349
batch_norm,0.471340811252594
relu,0.14770390673280956
conv2d,0.00046278551046167305
__add__,0.011468800157308579
batch_norm,0.35068979317474364
relu,0.11182117456021652
conv2d,0.001120031835970301
__add__,0.002049
batch_norm,0.477203
relu,0.14821660777680704
conv2d,0.0005573048486775114
__add__,0.00554560013115406
batch_norm,0.476179
relu,0.14812678755074424
conv2d,0.0012668617685483614
__add__,0.002048
batch_norm,0.7395604009552001
relu,0.22071603247631935
conv2d,0.0019405096626598623
__add__,0.002049
batch_norm,0.7421038172607421
relu,0.2213967361299053
avg_pool2d,3.902764054127199
conv2d,0.0005560214752772152
__add__,0.008294399827718735
batch_norm,0.4722950065231324
relu,0.147889212742017
cat,0.3727545661212711
conv2d,0.000789113591972627
__add__,0.0035840000957250593
batch_norm,0.47473340090179444
relu,0.14808140730717184
conv2d,0.0006292678688898797
__add__,0.005369599908590317
batch_norm,0.35534299999999996
relu,0.11160409110556307
conv2d,0.0011197739964957357
__add__,0.002048
batch_norm,0.475155
relu,0.14812678755074424
conv2d,0.0007997091748893643
__add__,0.0016383999958634377
batch_norm,0.47720300000000004
relu,0.14812678755074424
conv2d,0.001253960717501829
__add__,0.002048
batch_norm,0.7369837938690186
relu,0.22019544717791278
conv2d,0.0019191403680852968
__add__,0.002048
batch_norm,0.741937384841919
relu,0.22073801353179975
avg_pool2d,4.348369215279256
conv2d,0.0007934985137192737
__add__,0.002049
batch_norm,0.4736736059188843
relu,0.14812678755074424
cat,0.3736207947182472
conv2d,0.0317655561211409
__add__,0.002048
batch_norm,0.4334891041948579
relu,0.20879818483717613
conv2d,0.0008082994527638225
__add__,0.002048
batch_norm,0.4740095973014832
relu,0.14812678755074424
conv2d,0.0012920183608650228
__add__,0.002048
batch_norm,0.7413880200500488
relu,0.22073801353179975
conv2d,0.0005905139922996182
__add__,0.002048
batch_norm,0.1713639280286874
relu,0.05733351013357424
max_pool2d,1.9438177990302266
cat,0.23649755415862664
conv2d,0.0008688153852078767
__add__,0.002048
batch_norm,0.2208677579359821
relu,0.10601250338294993
conv2d,0.0004351578983902839
__add__,0.002048
batch_norm,0.21454300107955931
relu,0.07188514208389717
conv2d,0.00011433659200891805
__add__,0.002048
batch_norm,0.21037020049476624
relu,0.07136186034127986
conv2d,0.0015867284954598495
__add__,0.002048
batch_norm,0.22214503696062762
relu,0.10579541854165403
conv2d,0.00042808992792407323
__add__,0.002048
batch_norm,0.2167190020542145
relu,0.07147185806390559
conv2d,0.0006794677299621713
__add__,0.002048
batch_norm,0.21431042944994605
relu,0.07125945956155574
conv2d,0.00011419993645320019
__add__,0.002048
batch_norm,0.21210500361442566
relu,0.07115834912043302
conv2d,0.0006640108621662549
__add__,0.002048
batch_norm,0.21079362427797949
relu,0.07190554210449654
conv2d,0.0002033110804123376
__add__,0.002048
batch_norm,0.21948194705783503
relu,0.10559061698220579
avg_pool2d,2.637082116373478
conv2d,0.0008616129219327138
__add__,0.002048
batch_norm,0.22078745243075093
relu,0.10581781796716062
cat,0.23594872496057628
conv2d,0.0008814083222723451
__add__,0.002048
batch_norm,0.2210372246981816
relu,0.10601250338294993
conv2d,0.0007493425495583806
__add__,0.002048
batch_norm,0.1886556520000504
relu,0.08858648985115021
conv2d,0.00023974613436008018
__add__,0.001740800030529499
batch_norm,0.1883205987491272
relu,0.08858648985115021
conv2d,0.0023305550930198967
__add__,0.0015359999611973762
batch_norm,0.2189480832299554
relu,0.10606421760819762
conv2d,0.0007385749371976609
__add__,0.002048
batch_norm,0.18966108732463027
relu,0.08858578078484439
conv2d,0.001972250754048365
__add__,0.002048
batch_norm,0.18919359900852664
relu,0.08858578078484439
conv2d,0.0002397067110899335
__add__,0.002048
batch_norm,0.19005151266996206
relu,0.08858648985115021
conv2d,0.0019291819740204698
__add__,0.002048
batch_norm,0.18820159890552982
relu,0.08858578078484439
conv2d,0.00028408277336556946
__add__,0.002048
batch_norm,0.21970328003972406
relu,0.10601250338294993
avg_pool2d,2.952350722598106
conv2d,0.0008338496556323459
__add__,0.002048
batch_norm,0.22160059237942165
relu,0.10673787821380246
cat,0.23599290597514727
conv2d,0.0008933720667858722
__add__,0.002048
batch_norm,0.2209887371488321
relu,0.10601179431664412
conv2d,0.0007566847759086564
__add__,0.002048
batch_norm,0.18801567993022109
relu,0.08858578078484439
conv2d,0.00024022271097095204
__add__,0.002048
batch_norm,0.18726562811406025
relu,0.08858578078484439
conv2d,0.0023357805746115554
__add__,0.002048
batch_norm,0.22024423659136494
relu,0.10589141778252928
conv2d,0.0007425083378836733
__add__,0.002049
batch_norm,0.1880995201582128
relu,0.08858507171853858
conv2d,0.0019736814038387755
__add__,0.002048
batch_norm,0.1880669054583316
relu,0.08858578078484439
conv2d,0.00023398154010094337
__add__,0.002048
batch_norm,0.18954239942928774
relu,0.08856238159675238
conv2d,0.001942307834850758
__add__,0.002048
batch_norm,0.18902082432110676
relu,0.08858648985115021
conv2d,0.00028513466591457466
__add__,0.002048
batch_norm,0.22043195357698225
relu,0.10601250338294993
avg_pool2d,2.913866857916103
conv2d,0.0008626854619591234
__add__,0.002048
batch_norm,0.21936697258518253
relu,0.10673858728010827
cat,0.23475481038212714
conv2d,0.0008947904726171814
__add__,0.002048
batch_norm,0.22162904021265706
relu,0.10673858728010827
conv2d,0.0008890476084689226
__add__,0.002016
batch_norm,0.22142411385343394
relu,0.10601250338294993
conv2d,0.0003735731501590226
__add__,0.002049
batch_norm,0.22217032108361603
relu,0.10601250338294993
conv2d,0.0031311075554356846
__add__,0.002048
batch_norm,0.22072072007806182
relu,0.10601179431664412
conv2d,0.0008822321881842441
__add__,0.002048
batch_norm,0.2215528717717492
relu,0.10575382046006529
conv2d,0.0031503340411516085
__add__,0.002049
batch_norm,0.22225929076544487
relu,0.10600022010110227
conv2d,0.00037474163948579683
__add__,0.002048
batch_norm,0.2213218378734847
relu,0.10589781932137815
conv2d,0.0031241093264314473
__add__,0.002048
batch_norm,0.2203228692529134
relu,0.10589781932137815
conv2d,0.0003669010098510526
__add__,0.002048
batch_norm,0.22001263870094723
relu,0.10601250338294993
avg_pool2d,2.9995709932341
conv2d,0.0008754611026471124
__add__,0.0016383999958634377
batch_norm,0.2212193122939857
relu,0.10601250338294993
cat,0.23596985382352653
conv2d,0.0008833759827849269
__add__,0.002048
batch_norm,0.2206983325734842
relu,0.1059330218245825
conv2d,0.0006234869469128608
__add__,0.002048
batch_norm,0.14385034533762642
relu,0.04854491535895893
conv2d,0.0008972132731325591
__add__,0.002048
batch_norm,0.22136344787600237
relu,0.10671589715832205
conv2d,0.00038003228500472927
__add__,0.002048
batch_norm,0.22201383521654805
relu,0.10673858728010827
conv2d,0.0031930826835814743
__add__,0.002048
batch_norm,0.22074345345690446
relu,0.10607381991647093
conv2d,0.0002733566528506478
__add__,0.004403200000524521
batch_norm,0.15020891312831472
relu,0.04557875482030425
max_pool2d,1.3832444221921516
cat,0.1093125730829794
conv2d,0.0002696250952138748
__add__,0.002048
batch_norm,0.14179626215763116
relu,0.04871131662601063
conv2d,0.0002876066930507464
__add__,0.002048
batch_norm,0.1392949351064891
relu,0.051707239703606855
conv2d,0.00011716091502465348
__add__,0.002048
batch_norm,0.1389019177021032
relu,0.05183172383689493
conv2d,0.0003746766660295618
__add__,0.002048
batch_norm,0.13611930009147633
relu,0.051387633241564395
cat,0.09430400133132934
conv2d,0.0004132102738696458
__add__,0.002048
batch_norm,0.13615993526663928
relu,0.057965872481702305
conv2d,0.0005788705437000186
__add__,0.002048
batch_norm,0.13599219259205303
relu,0.052102827351816615
conv2d,0.00012122228764303145
__add__,0.002048
batch_norm,0.13570390393573312
relu,0.052408747400627086
conv2d,0.00037336103230498844
__add__,0.002048
batch_norm,0.1369237120293216
relu,0.05172074886737819
cat,0.09441280141472816
avg_pool2d,1.0114745764546684
conv2d,0.000123431795696437
__add__,0.014668799936771393
batch_norm,0.15410683056630042
relu,0.0457675525326303
cat,0.15488186715796287
conv2d,0.0006203231467921006
__add__,0.002048
batch_norm,0.14457033964419075
relu,0.04904450978931458
conv2d,0.0006720847157736431
__add__,0.002048
batch_norm,0.13610422081829893
relu,0.05172045817109858
conv2d,0.00012474844461375355
__add__,0.002048
batch_norm,0.13595990588504342
relu,0.05191274734912867
conv2d,0.00038963836089745047
__add__,0.002048
batch_norm,0.13667667428393487
relu,0.05150603190794624
cat,0.09533440321683884
conv2d,0.0009780838275073374
__add__,0.002048
batch_norm,0.13085341202273904
relu,0.05841736163564948
conv2d,0.0005911464668133765
__add__,0.002048
batch_norm,0.13743187705416804
relu,0.051397232569605475
conv2d,0.00012582423571605471
__add__,0.002048
batch_norm,0.13642644172958818
relu,0.051369948312149
conv2d,0.0003748118412485523
__add__,0.002048
batch_norm,0.13695510079700018
relu,0.05496063827271391
cat,0.09564159885048866
avg_pool2d,1.7629616361479599
conv2d,0.00024909049255069065
__add__,0.002048
batch_norm,0.14888094082050296
relu,0.04669933776534459
cat,0.15437596939414863
adaptive_avg_pool2d,0.22727276860622464
dropout,0.07109345147480016
flatten,0.02335360050201416
linear,0.00014158168967881232
cross_entropy,0.14253759980201722
numel,0.002220799960196018
ones_like,0.022729599475860597
add_,0.002048
add_,0.014883199334144592
add_,0.015936000645160674
add_,0.014931200444698334
add_,0.01467519998550415
add_,0.014758400619029999
add_,0.014505599439144135
add_,0.01454080045223236
add_,0.014643199741840363
add_,0.015974399447441102
add_,0.014726400375366211
add_,0.014742399752140044
add_,0.01374945143331533
add_,0.01485760062932968
add_,0.01454080045223236
add_,0.01454080045223236
add_,0.014646400511264802
add_,0.014528000354766845
add_,0.014732800424098969
add_,0.014748799800872802
add_,0.01475519984960556
add_,0.013935367428391809
add_,0.014399999380111694
add_,0.01884160041809082
add_,0.014556799829006196
add_,0.01454399973154068
add_,0.014550399780273438
add_,0.014611199498176575
add_,0.01443839967250824
add_,0.014659200608730317
add_,0.0188921671739515
add_,0.014556799829006196
add_,0.014476799964904785
add_,0.014950400590896607
add_,0.014643199741840363
add_,0.014643199741840363
add_,0.01443839967250824
add_,0.017926399409770966
add_,0.014643199741840363
add_,0.014745600521564484
add_,0.014643199741840363
add_,0.014659200608730317
add_,0.013778568469613426
add_,0.01485760062932968
add_,0.014553600549697876
add_,0.01454080045223236
add_,0.014582400023937226
add_,0.014537599682807923
add_,0.014563199877738953
add_,0.01451839953660965
add_,0.014560000598430633
add_,0.015474251900806478
add_,0.014323200285434722
add_,0.014620800316333771
add_,0.014441600441932679
add_,0.01454080045223236
add_,0.014377599954605103
add_,0.014537599682807923
add_,0.01679359972476959
add_,0.01465280055999756
add_,0.014668799936771393
add_,0.014537599682807923
add_,0.01454080045223236
add_,0.013544651363983206
add_,0.01443839967250824
add_,0.015363200008869171
add_,0.014345599710941315
add_,0.014620800316333771
add_,0.014556799829006196
add_,0.01454399973154068
add_,0.01443839967250824
add_,0.01451839953660965
add_,0.015698568188279503
add_,0.014457599818706512
add_,0.014473600685596466
add_,0.01454080045223236
add_,0.014511999487876893
add_,0.01454399973154068
add_,0.02291791033254425
add_,0.014659200608730317
add_,0.01456640064716339
add_,0.01443839967250824
add_,0.014496000111103058
add_,0.014582400023937226
add_,0.014428800344467163
add_,0.01454080045223236
add_,0.014547200500965118
add_,0.013544651363983206
add_,0.014371199905872345
add_,0.014480000734329224
add_,0.013557451461448721
