operation,run_time_ms
detach_,0.002579200081527233
zero_,0.017393768791733426
detach_,0.0025599999353289604
zero_,0.0130048006772995
detach_,0.0027615999802947044
zero_,0.012966400384902954
detach_,0.004300799965858459
zero_,0.017290175543390057
detach_,0.0025599999353289604
zero_,0.012905600666999816
detach_,0.0025599999353289604
zero_,0.0130048006772995
detach_,0.002502400055527687
zero_,0.015510975406728529
detach_,0.002627200074493885
zero_,0.012908799946308136
detach_,0.002579200081527233
zero_,0.012902399897575379
detach_,0.0027264000847935675
zero_,0.016489345504269937
detach_,0.0026208000257611276
zero_,0.012912000715732574
detach_,0.0025599999353289604
zero_,0.012921600043773651
detach_,0.0025599999353289604
zero_,0.015446976409517072
detach_,0.0026208000257611276
zero_,0.012902399897575379
detach_,0.0026944000273942947
zero_,0.012828800082206725
detach_,0.002627200074493885
zero_,0.020038144959435802
detach_,0.002563199959695339
zero_,0.0130048006772995
detach_,0.0025599999353289604
zero_,0.013107199966907502
detach_,0.0025599999353289604
zero_,0.020331327873952223
detach_,0.002825599908828735
zero_,0.013094399869441987
detach_,0.0026367999613285064
zero_,0.013020800054073333
detach_,0.002643200010061264
zero_,0.016575264314058934
detach_,0.002579200081527233
zero_,0.0130048006772995
detach_,0.0026335999369621276
zero_,0.012963199615478515
detach_,0.002563199959695339
zero_,0.017978751333877132
detach_,0.0027615999802947044
zero_,0.01297920048236847
detach_,0.0025728000327944756
zero_,0.0130048006772995
detach_,0.0025599999353289604
zero_,0.01659446297014109
detach_,0.0025984000414609907
zero_,0.01648319959640503
detach_,0.002908799983561039
zero_,0.01682559996843338
detach_,0.0025599999353289604
zero_,0.021121031387271245
detach_,0.0025887999683618544
zero_,0.012905600666999816
detach_,0.0025599999353289604
zero_,0.0130048006772995
detach_,0.0025728000327944756
zero_,0.015448168878136319
detach_,0.002630399912595749
zero_,0.012985600531101227
detach_,0.002492799982428551
zero_,0.012947200238704682
detach_,0.0025599999353289604
zero_,0.02096886424148432
detach_,0.0025696000084280968
zero_,0.012870399653911591
detach_,0.0026528000831604003
zero_,0.013011200726032257
detach_,0.002662399969995022
zero_,0.019212639297451435
detach_,0.0025760000571608543
zero_,0.013372799754142762
detach_,0.0025599999353289604
zero_,0.013414399325847625
detach_,0.0025760000571608543
zero_,0.017928863445166265
detach_,0.0026208000257611276
zero_,0.013516800105571746
detach_,0.004233599826693535
zero_,0.015360000729560851
detach_,0.002566399984061718
zero_,0.01718006370389811
detach_,0.0025887999683618544
zero_,0.01345279961824417
detach_,0.002764800004661083
zero_,0.013488000631332398
detach_,0.00278719998896122
zero_,0.020748050460975043
detach_,0.0025599999353289604
zero_,0.013516800105571746
detach_,0.0025760000571608543
zero_,0.013593600690364837
detach_,0.0025599999353289604
zero_,0.017151264229658757
detach_,0.002639999985694885
zero_,0.01343040019273758
detach_,0.0025599999353289604
zero_,0.01345279961824417
detach_,0.005711999908089638
zero_,0.01698854632519279
detach_,0.0026240000501275063
zero_,0.013439999520778656
detach_,0.002563199959695339
zero_,0.013459199666976928
detach_,0.002662399969995022
zero_,0.022660927731282542
detach_,0.002627200074493885
zero_,0.015462400019168853
detach_,0.002841600030660629
zero_,0.01515520066022873
detach_,0.0025855999439954756
zero_,0.015942976461015484
detach_,0.0025696000084280968
zero_,0.013516800105571746
detach_,0.0025599999353289604
zero_,0.013436800241470337
detach_,0.0026240000501275063
zero_,0.017120456454614217
detach_,0.0025599999353289604
zero_,0.013516800105571746
detach_,0.0028704000636935235
zero_,0.013606399297714233
detach_,0.002563199959695339
zero_,0.019597831709803896
detach_,0.002643200010061264
zero_,0.013488000631332398
detach_,0.0026496000587940215
zero_,0.013516800105571746
detach_,0.0025855999439954756
zero_,0.017109663167837776
detach_,0.002566399984061718
zero_,0.01985599994659424
detach_,0.0026559999212622644
zero_,0.013513599336147309
detach_,0.0026335999369621276
zero_,0.018314751657172723
detach_,0.004204799979925155
zero_,0.013411200046539307
detach_,0.0026464000344276427
zero_,0.013446399569511413
detach_,0.0012608000077307224
zero_,0.05163921338912134
detach_,0.0028704000636935235
zero_,0.013516800105571746
detach_,0.0026079999282956124
zero_,0.013513599336147309
detach_,0.002566399984061718
zero_,0.02692956648657013
detach_,0.002566399984061718
zero_,0.013529600203037262
detach_,0.0025599999353289604
zero_,0.013449600338935852
detach_,0.0017696000635623933
zero_,0.04500535005315079
detach_,0.0025599999353289604
zero_,0.01430719941854477
detach_,0.002659199945628643
zero_,0.013516800105571746
detach_,0.0025728000327944756
zero_,0.026887966914865266
detach_,0.0025696000084280968
zero_,0.013542400300502777
detach_,0.002643200010061264
zero_,0.013516800105571746
detach_,0.0015359999611973762
zero_,0.05163921338912134
detach_,0.0026335999369621276
zero_,0.013433599472045898
detach_,0.0025599999353289604
zero_,0.013395200669765472
detach_,0.0026335999369621276
zero_,0.026948766632768403
detach_,0.0026240000501275063
zero_,0.013516800105571746
detach_,0.0026496000587940215
zero_,0.015971200168132783
detach_,0.0024992000311613084
zero_,0.02684636585304428
detach_,0.002595200017094612
zero_,0.013516800105571746
detach_,0.0026335999369621276
zero_,0.013424000144004822
detach_,0.001331199984997511
zero_,0.050109925196569836
detach_,0.002566399984061718
zero_,0.014399999380111694
detach_,0.002876799926161766
zero_,0.013516800105571746
detach_,0.0025760000571608543
zero_,0.02576607905905616
detach_,0.002659199945628643
zero_,0.01542080044746399
detach_,0.0025599999353289604
zero_,0.01340479999780655
detach_,0.0019840000197291372
zero_,0.044903949790794984
detach_,0.0025855999439954756
zero_,0.014294399321079254
conv2d,0.03471717521699301
__add__,0.002048
batch_norm,4.47508487701416
relu,4.613841924686193
max_pool2d,12.867654695697098
conv2d,0.0010454148408076402
__add__,0.009628800302743911
batch_norm,1.111086
relu,1.1551278084163588
conv2d,0.011069136185760714
__add__,0.002048
batch_norm,1.1170815944671633
relu,1.1617748726662354
conv2d,0.0083146593161442
__add__,0.002048
batch_norm,9.943897573221758
conv2d,0.008067114453050977
__add__,0.002048
batch_norm,9.934917221757324
__iadd__,3.4425128290344684
relu,4.596352455363637
conv2d,0.010006037204615582
__add__,0.0016383999958634377
batch_norm,1.1126232151489257
relu,1.1566648971808526
conv2d,0.010858207934502801
__add__,0.002048
batch_norm,1.1189568042755127
relu,1.1630015564853557
conv2d,0.008252731176833682
__add__,0.002048
batch_norm,9.910221255230127
__iadd__,3.444271504600635
relu,4.596099938195264
conv2d,0.010085840204364342
__add__,0.0016383999958634377
batch_norm,1.114538581161499
relu,1.1631963592197305
conv2d,0.01080703761809629
__add__,0.002017
batch_norm,1.1148248157653808
relu,1.1633531789321583
conv2d,0.008266573301956938
__add__,0.002048
batch_norm,9.930045837224347
__iadd__,3.453290256066429
relu,4.604712646948779
conv2d,0.02065352457562599
__add__,0.002048
batch_norm,5.313846067068188
relu,2.310678295845319
conv2d,0.02423721559391206
__add__,0.002048
batch_norm,1.3673133221757323
relu,0.5861172523156808
conv2d,0.0036743251232625018
__add__,0.002048
batch_norm,4.933114757071651
conv2d,0.025274576152064118
__add__,0.002048
batch_norm,4.948375364016737
__iadd__,1.7334827916312823
relu,2.3066793348748114
conv2d,0.003836668722553293
__add__,0.002048
batch_norm,1.340258520716743
relu,0.5839026056315211
conv2d,0.003995980880979424
__add__,0.002048
batch_norm,1.3425076691267261
relu,0.5837447698744771
conv2d,0.0036915825266637505
__add__,0.002048
batch_norm,4.919583481119963
__iadd__,1.7244000401671056
relu,2.3035544267782426
conv2d,0.003954128439581222
__add__,0.002048
batch_norm,1.3650682343096237
relu,0.5838455559538358
conv2d,0.00396253524743571
__add__,0.002048
batch_norm,1.3718034979079499
relu,0.5859898577405858
conv2d,0.003695066863742097
__add__,0.002048
batch_norm,4.923675012552302
__iadd__,1.7244960401646805
relu,2.3080446025104604
conv2d,0.004084675507301121
__add__,0.002048
batch_norm,1.371805690376569
relu,0.5822114800315922
conv2d,0.003966236275744777
__add__,0.002048
batch_norm,1.383031129707113
relu,0.5862598186582462
conv2d,0.0037116645010764745
__add__,0.002048
batch_norm,4.923451987583688
__iadd__,1.7311993037638151
relu,2.3080424100418413
conv2d,0.012333908052281775
__add__,0.002048
batch_norm,2.5111371356421435
relu,1.1574829109500264
conv2d,0.02025515241518637
__add__,0.002048
batch_norm,0.5343528368200837
relu,0.29636475313807537
conv2d,0.0024743521222434475
__add__,0.002048
batch_norm,2.043830627809628
conv2d,0.021929122581948762
__add__,0.002048
batch_norm,2.0745466945606696
__iadd__,0.8644963079495324
relu,1.1568622829401822
conv2d,0.0024897931255383667
__add__,0.002048
batch_norm,0.5280253653893969
relu,0.29636475313807537
conv2d,0.0024721120323163035
__add__,0.002048
batch_norm,0.5281479749627852
relu,0.29636475313807537
conv2d,0.002462150447333579
__add__,0.002048
batch_norm,2.052093623430962
__iadd__,0.8672374045952899
relu,1.163003748953975
conv2d,0.0025759793214010763
__add__,0.002048
batch_norm,0.5343506443514645
relu,0.29636475313807537
conv2d,0.0024693271493100616
__add__,0.002048
batch_norm,0.5303920685376124
relu,0.2966689515347581
conv2d,0.0024852243427675655
__add__,0.002049
batch_norm,2.047603447698745
__iadd__,0.8644963079495324
relu,1.1569742919886443
conv2d,0.002570458589972245
__add__,0.002048
batch_norm,0.527922481659207
relu,0.2966019500851731
conv2d,0.0024819921729535527
__add__,0.002048
batch_norm,0.533641464461203
relu,0.2964769530530076
conv2d,0.002486870899528592
__add__,0.002048
batch_norm,2.07783216522967
__iadd__,0.8643559899579005
relu,1.1568696987403009
conv2d,0.0025705096734722115
__add__,0.002048
batch_norm,0.5266936842234464
relu,0.30085273640167365
conv2d,0.002474658136212481
__add__,0.002048
batch_norm,0.5256774038772504
relu,0.2963893576913219
conv2d,0.0025066713482135693
__add__,0.002048
batch_norm,2.105329132771672
__iadd__,0.8644963079495324
relu,1.1553314175071878
conv2d,0.002555634091630562
__add__,0.002048
batch_norm,0.532107748953975
relu,0.29902164925082064
conv2d,0.0024497553089163106
__add__,0.002048
batch_norm,0.5284950193551834
relu,0.2963625606694561
conv2d,0.0024870112930272556
__add__,0.002048
batch_norm,2.100559852898474
__iadd__,0.8689864836817499
relu,1.1612596501167969
conv2d,0.010390781840836947
__add__,0.002048
batch_norm,1.0445652530487413
relu,0.5837447698744771
conv2d,0.025074963945891905
__add__,0.002048
batch_norm,0.3107234626746477
relu,0.16186222298502423
conv2d,0.002773955587285735
__add__,0.002048
batch_norm,0.9575610979865485
conv2d,0.025806367411496906
__add__,0.002048
batch_norm,0.9339938242677825
__iadd__,0.43372110307736905
relu,0.5837469623430963
conv2d,0.0024198416909559707
__add__,0.002048
batch_norm,0.30451323762714116
relu,0.15584300118987032
conv2d,0.002761087918514159
__add__,0.002048
batch_norm,0.3054283156226968
relu,0.15605194354421226
conv2d,0.002490640348250534
__add__,0.002048
batch_norm,0.9423516696779898
__iadd__,0.4356669857738001
relu,0.5837469623430963
conv2d,0.002420684501199637
__add__,0.002048
batch_norm,0.30521900526302126
relu,0.15795444836059475
conv2d,0.0027639785586457627
__add__,0.002048
batch_norm,0.30348271868933197
relu,0.15791872361730633
conv2d,0.0025264191897024454
__add__,0.002048
batch_norm,0.9384861924686193
__iadd__,0.4356669857738001
relu,0.5837447698744771
adaptive_avg_pool2d,0.6623272301255231
flatten,0.023372799903154374
linear,0.0002721305814198456
cross_entropy,0.1457791984081268
numel,0.0022528000175952912
ones_like,0.023449599742889404
add_,0.002016
add_,0.014985600113868713
add_,0.014841599762439728
add_,0.014560000598430633
add_,0.014643199741840363
add_,0.014678399264812469
add_,0.014745600521564484
add_,0.014745600521564484
add_,0.014646400511264802
add_,0.01465280055999756
add_,0.01679359972476959
add_,0.014630399644374847
add_,0.014745600521564484
add_,0.01454080045223236
add_,0.014537599682807923
add_,0.01454080045223236
add_,0.014767999947071075
add_,0.014739200472831726
add_,0.014643199741840363
add_,0.014678399264812469
add_,0.014732800424098969
add_,0.014963200688362122
add_,0.014745600521564484
add_,0.014659200608730317
add_,0.014745600521564484
add_,0.014847999811172486
add_,0.014633600413799287
add_,0.01456640064716339
add_,0.014640000462532044
add_,0.014643199741840363
add_,0.014723199605941772
add_,0.014758400619029999
add_,0.01475519984960556
add_,0.015459200739860535
add_,0.015526400506496429
add_,0.014745600521564484
add_,0.018328864255789435
add_,0.014745600521564484
add_,0.014579200744628906
add_,0.017187776253782056
add_,0.014723199605941772
add_,0.01462399959564209
add_,0.01830765580878597
add_,0.014643199741840363
add_,0.017888000607490538
add_,0.016982976184449935
add_,0.014643199741840363
add_,0.014646400511264802
add_,0.018245663622263587
add_,0.015292799472808838
add_,0.01454080045223236
add_,0.0195960634740626
add_,0.014662399888038635
add_,0.014534400403499603
add_,0.016982976184449935
add_,0.014739200472831726
add_,0.014703999459743499
add_,0.018226463476065314
add_,0.014643199741840363
add_,0.014575999975204468
add_,0.017086567942677183
add_,0.014710399508476257
add_,0.014665600657463074
add_,0.01828205561385494
add_,0.01451839953660965
add_,0.01581439971923828
add_,0.01820726332986704
add_,0.014659200608730317
add_,0.014643199741840363
add_,0.01699897556122377
add_,0.01467519998550415
add_,0.01478399932384491
add_,0.018512455878118093
add_,0.014579200744628906
add_,0.014620800316333771
add_,0.04388666147665
add_,0.014732800424098969
add_,0.014643199741840363
add_,0.019517951878234432
add_,0.014745600521564484
add_,0.014627200365066529
add_,0.04079997356104552
add_,0.014643199741840363
add_,0.01454080045223236
add_,0.020705272496454888
add_,0.014745600521564484
add_,0.014726400375366211
add_,0.04511414939149155
add_,0.014643199741840363
add_,0.014614400267601014
add_,0.019527551206275508
add_,0.01462399959564209
add_,0.01587519943714142
add_,0.01962995198599963
add_,0.014582400023937226
add_,0.014643199741840363
add_,0.045494950055916444
add_,0.014847999811172486
add_,0.014707200229167938
add_,0.02203208045412806
add_,0.014703999459743499
add_,0.01454080045223236
add_,0.020716880125301155
add_,0.01465280055999756
add_,0.014643199741840363
add_,0.043579462117709876
add_,0.015705600380897522
add_,0.014640000462532044
add_,0.019399551721736477
add_,0.014531199634075165
add_,0.014476799964904785
add_,0.019325951906367822
add_,0.01454399973154068
add_,0.015795199573040007
add_,0.04398906225637412
add_,0.014838400483131408
add_,0.014819200336933135
add_,0.019668350788280053
add_,0.014841599762439728
add_,0.015052799880504609
add_,0.02374835130803256
add_,0.015049600601196289
add_,0.015081599354743958
add_,0.04500535005315079
add_,0.015097600221633912
add_,0.015052799880504609
add_,0.020040744593283127
add_,0.015145599842071533
add_,0.015158399939537048
add_,0.0396076866592922
add_,0.015068799257278442
add_,0.014982399344444276
add_,0.1616529037656904
add_,0.013247999548912048
add_,0.015184000134468079
add_,0.07626721338912135
add_,0.014950400590896607
add_,0.01515520066022873
add_,0.1437915999609656
add_,0.015052799880504609
add_,0.015052799880504609
add_,0.07409009205020921
add_,0.015062400698661804
add_,0.01496960073709488
add_,0.1616529037656904
add_,0.012940800189971924
add_,0.01491519957780838
add_,0.07409009205020921
add_,0.01515520066022873
add_,0.0151296004652977
add_,0.07276679688198297
add_,0.01496639996767044
add_,0.014975999295711518
add_,0.1616529037656904
add_,0.015145599842071533
add_,0.015110400319099427
add_,0.07409228451882846
add_,0.015241600573062897
add_,0.014812800288200378
add_,0.1436220418410042
add_,0.015360000729560851
