operation,run_time_ms
detach_,0.002579200081527233
zero_,0.014354277451519069
detach_,0.0025599999353289604
zero_,0.0130048006772995
detach_,0.0027615999802947044
zero_,0.012966400384902954
detach_,0.004300799965858459
zero_,0.014847999811172486
detach_,0.0025599999353289604
zero_,0.012905600666999816
detach_,0.0025599999353289604
zero_,0.0130048006772995
detach_,0.002502400055527687
zero_,0.013068799674510957
detach_,0.002627200074493885
zero_,0.012908799946308136
detach_,0.002579200081527233
zero_,0.012902399897575379
detach_,0.0027264000847935675
zero_,0.01202727134547795
detach_,0.0026208000257611276
zero_,0.012912000715732574
detach_,0.0025599999353289604
zero_,0.012921600043773651
detach_,0.0025599999353289604
zero_,0.0130048006772995
detach_,0.0026208000257611276
zero_,0.012902399897575379
detach_,0.0026944000273942947
zero_,0.012828800082206725
detach_,0.002627200074493885
zero_,0.015576070800643813
detach_,0.002563199959695339
zero_,0.0130048006772995
detach_,0.0025599999353289604
zero_,0.013107199966907502
detach_,0.0025599999353289604
zero_,0.011217304060249433
detach_,0.002825599908828735
zero_,0.013094399869441987
detach_,0.0026367999613285064
zero_,0.013020800054073333
detach_,0.002643200010061264
zero_,0.01201825240720754
detach_,0.002579200081527233
zero_,0.0130048006772995
detach_,0.0026335999369621276
zero_,0.012963199615478515
detach_,0.002563199959695339
zero_,0.011902735458075275
detach_,0.0027615999802947044
zero_,0.01297920048236847
detach_,0.0025728000327944756
zero_,0.0130048006772995
detach_,0.0025599999353289604
zero_,0.012037451063289694
detach_,0.0025984000414609907
zero_,0.01648319959640503
detach_,0.002908799983561039
zero_,0.01682559996843338
detach_,0.0025599999353289604
zero_,0.013524528140205492
detach_,0.0025887999683618544
zero_,0.012905600666999816
detach_,0.0025599999353289604
zero_,0.0130048006772995
detach_,0.0025728000327944756
zero_,0.012408677537921962
detach_,0.002630399912595749
zero_,0.012985600531101227
detach_,0.002492799982428551
zero_,0.012947200238704682
detach_,0.0025599999353289604
zero_,0.016411852334632923
detach_,0.0025696000084280968
zero_,0.012870399653911591
detach_,0.0026528000831604003
zero_,0.013011200726032257
detach_,0.002662399969995022
zero_,0.011617619452699112
detach_,0.0025760000571608543
zero_,0.013372799754142762
detach_,0.0025599999353289604
zero_,0.013414399325847625
detach_,0.0025760000571608543
zero_,0.01337185153831487
detach_,0.0026208000257611276
zero_,0.013516800105571746
detach_,0.004233599826693535
zero_,0.015360000729560851
detach_,0.002566399984061718
zero_,0.012623051797046713
detach_,0.0025887999683618544
zero_,0.01345279961824417
detach_,0.002764800004661083
zero_,0.013488000631332398
detach_,0.00278719998896122
zero_,0.011776433269361359
detach_,0.0025599999353289604
zero_,0.013516800105571746
detach_,0.0025760000571608543
zero_,0.013593600690364837
detach_,0.0025599999353289604
zero_,0.012594252322807364
detach_,0.002639999985694885
zero_,0.01343040019273758
detach_,0.0025599999353289604
zero_,0.01345279961824417
detach_,0.005711999908089638
zero_,0.012526472166400801
detach_,0.0026240000501275063
zero_,0.013439999520778656
detach_,0.002563199959695339
zero_,0.013459199666976928
detach_,0.002662399969995022
zero_,0.013546903917579756
detach_,0.002627200074493885
zero_,0.015462400019168853
detach_,0.002841600030660629
zero_,0.01515520066022873
detach_,0.0025855999439954756
zero_,0.012904968523114556
detach_,0.0025696000084280968
zero_,0.013516800105571746
detach_,0.0025599999353289604
zero_,0.013436800241470337
detach_,0.0026240000501275063
zero_,0.012561961145449396
detach_,0.0025599999353289604
zero_,0.013516800105571746
detach_,0.0028704000636935235
zero_,0.013606399297714233
detach_,0.002563199959695339
zero_,0.012001328462738145
detach_,0.002643200010061264
zero_,0.013488000631332398
detach_,0.0026496000587940215
zero_,0.013516800105571746
detach_,0.0025855999439954756
zero_,0.01255265126098638
detach_,0.002566399984061718
zero_,0.01985599994659424
detach_,0.0026559999212622644
zero_,0.013513599336147309
detach_,0.0026335999369621276
zero_,0.012238735781370868
detach_,0.004204799979925155
zero_,0.013411200046539307
detach_,0.0026464000344276427
zero_,0.013446399569511413
detach_,0.0012608000077307224
zero_,0.016700638700947228
detach_,0.0028704000636935235
zero_,0.013516800105571746
detach_,0.0026079999282956124
zero_,0.013513599336147309
detach_,0.002566399984061718
zero_,0.010220522828115017
detach_,0.002566399984061718
zero_,0.013529600203037262
detach_,0.0025599999353289604
zero_,0.013449600338935852
detach_,0.0017696000635623933
zero_,0.014623787271828064
detach_,0.0025599999353289604
zero_,0.01430719941854477
detach_,0.002659199945628643
zero_,0.013516800105571746
detach_,0.0025728000327944756
zero_,0.010178923256410153
detach_,0.0025696000084280968
zero_,0.013542400300502777
detach_,0.002643200010061264
zero_,0.013516800105571746
detach_,0.0015359999611973762
zero_,0.016700638700947228
detach_,0.0026335999369621276
zero_,0.013433599472045898
detach_,0.0025599999353289604
zero_,0.013395200669765472
detach_,0.0026335999369621276
zero_,0.01023972297431329
detach_,0.0026240000501275063
zero_,0.013516800105571746
detach_,0.0026496000587940215
zero_,0.015971200168132783
detach_,0.0024992000311613084
zero_,0.010137322194589168
detach_,0.002595200017094612
zero_,0.013516800105571746
detach_,0.0026335999369621276
zero_,0.013424000144004822
detach_,0.001331199984997511
zero_,0.016690354477346184
detach_,0.002566399984061718
zero_,0.014399999380111694
detach_,0.002876799926161766
zero_,0.013516800105571746
detach_,0.0025760000571608543
zero_,0.010576039369551512
detach_,0.002659199945628643
zero_,0.01542080044746399
detach_,0.0025599999353289604
zero_,0.01340479999780655
detach_,0.0019840000197291372
zero_,0.014522387009472261
detach_,0.0025855999439954756
zero_,0.014294399321079254
conv2d,0.011875651146340503
__add__,0.002048
batch_norm,4.47508487701416
relu,1.4921626792963463
max_pool2d,4.23945700686055
conv2d,0.0003314655817255657
__add__,0.009628800302743911
batch_norm,1.111086
relu,0.3743271335249244
conv2d,0.003418494575439167
__add__,0.002048
batch_norm,1.1170815944671633
relu,0.3764171858679497
conv2d,0.0026072878191682487
__add__,0.002048
batch_norm,3.2159560487144794
conv2d,0.002529663387222198
__add__,0.002048
batch_norm,3.213051713125846
__iadd__,1.113784806885347
relu,1.486823758323081
conv2d,0.0030881805957582702
__add__,0.0016383999958634377
batch_norm,1.1126232151489257
relu,0.3743467017227813
conv2d,0.0033533533511709524
__add__,0.002048
batch_norm,1.1189568042755127
relu,0.376126349120433
conv2d,0.0025878685649151543
__add__,0.002048
batch_norm,3.2050647902571043
__iadd__,1.1140244784825633
relu,1.486669145707395
conv2d,0.0031128103338121864
__add__,0.0016383999958634377
batch_norm,1.114538581161499
relu,0.3763211518548081
conv2d,0.00333755036111612
__add__,0.002017
batch_norm,1.1148248157653808
relu,0.3765239570389517
conv2d,0.002592209140139348
__add__,0.002048
batch_norm,3.212786292776064
__iadd__,1.1169672140725546
relu,1.4892503406545101
conv2d,0.005233130223883491
__add__,0.002048
batch_norm,2.442950439453125
relu,0.7475594254958136
conv2d,0.007448935554652337
__add__,0.002048
batch_norm,0.623641
relu,0.18964089899416192
conv2d,0.0012293882363298859
__add__,0.002048
batch_norm,1.5957265642746448
conv2d,0.006471288896976369
__add__,0.002048
batch_norm,1.6003541434370772
__iadd__,0.5607642587274938
relu,0.7465969890608937
conv2d,0.0012259172908551704
__add__,0.002048
batch_norm,0.6161247968673706
relu,0.18899272515298227
conv2d,0.001310966012748088
__add__,0.002048
batch_norm,0.6134884013442994
relu,0.18878890392422193
conv2d,0.001235162371176248
__add__,0.002048
batch_norm,1.5943488034768731
__iadd__,0.5577575231391191
relu,0.7449925683355887
conv2d,0.0012634487819732424
__add__,0.002048
batch_norm,0.622617
relu,0.18888672319895394
conv2d,0.0012999934655421336
__add__,0.002048
batch_norm,0.6256889999999999
relu,0.18951498782138027
conv2d,0.001236328191530143
__add__,0.002048
batch_norm,1.5923658024357241
__iadd__,0.5578535231366939
relu,0.7464447361299054
conv2d,0.0013051620283235186
__add__,0.002048
batch_norm,0.6256900000000001
relu,0.18877461805028747
conv2d,0.0013012076661276526
__add__,0.002048
batch_norm,0.63081
relu,0.18973747986501094
conv2d,0.0012418815760035441
__add__,0.002048
batch_norm,1.5997363139095486
__iadd__,0.5599997748289772
relu,0.7464440270635995
conv2d,0.0035196805761671564
__add__,0.002048
batch_norm,0.8188969943225948
relu,0.3751661988942685
conv2d,0.006137311104141803
__add__,0.002048
batch_norm,0.17281505818673884
relu,0.09584732882273343
conv2d,0.0008415683173988285
__add__,0.002048
batch_norm,0.6690756666215476
conv2d,0.006182992111508735
__add__,0.002048
batch_norm,0.6709291745602165
__iadd__,0.2796560454665886
relu,0.37454260407979756
conv2d,0.0009073751833532839
__add__,0.002048
batch_norm,0.17104311526059007
relu,0.09584732882273343
conv2d,0.0009364149036155099
__add__,0.002048
batch_norm,0.17116720823629172
relu,0.09584732882273343
conv2d,0.0008374183247882232
__add__,0.002048
batch_norm,0.6636676265223275
__iadd__,0.2808781381433956
relu,0.37612705818673886
conv2d,0.0009387847066872912
__add__,0.002048
batch_norm,0.17281434912043303
relu,0.09584732882273343
conv2d,0.0009353600137408679
__add__,0.002048
batch_norm,0.17189378124448185
relu,0.09615152721941617
conv2d,0.0008452661404574863
__add__,0.002049
batch_norm,0.6622154587280108
__iadd__,0.2796560454665886
relu,0.3746546131282595
conv2d,0.0009367727424637989
__add__,0.002048
batch_norm,0.17246071890166392
relu,0.0960845257698312
conv2d,0.0009401574164230172
__add__,0.002048
batch_norm,0.175141693765759
relu,0.09595952873766568
conv2d,0.0008458261618022343
__add__,0.002048
batch_norm,0.6773001220411474
__iadd__,0.2796106652230162
relu,0.3745515032822295
conv2d,0.0009367913592314625
__add__,0.002048
batch_norm,0.17123192146590338
relu,0.09729878755074425
conv2d,0.0009373793460045954
__add__,0.002048
batch_norm,0.1717346450886578
relu,0.09587341677829345
conv2d,0.0008525606237786687
__add__,0.002048
batch_norm,0.6834850485461265
__iadd__,0.2796560454665886
relu,0.37453222601806685
conv2d,0.0009313701321975357
__add__,0.002048
batch_norm,0.17208897428958053
relu,0.09698670436884167
conv2d,0.0009279463679204882
__add__,0.002048
batch_norm,0.17156172150271962
relu,0.09584661975642761
conv2d,0.0008458739119665628
__add__,0.002048
batch_norm,0.6802332892395659
__iadd__,0.28110821326090524
relu,0.3759019633185112
conv2d,0.003362746543865476
__add__,0.002048
batch_norm,0.3427572347496714
relu,0.18878890392422193
conv2d,0.006367222548300753
__add__,0.002048
batch_norm,0.13602910583146371
relu,0.054009974384914394
conv2d,0.0009776850673014095
__add__,0.002048
batch_norm,0.3104401893743224
conv2d,0.006833343412559298
__add__,0.002048
batch_norm,0.3020629553450609
__iadd__,0.1405414698514219
relu,0.18878961299052777
conv2d,0.0007700026614045413
__add__,0.002048
batch_norm,0.13741686743333634
relu,0.05259523337064158
conv2d,0.0009642597188589533
__add__,0.002048
batch_norm,0.13681145805762812
relu,0.05275374004632695
conv2d,0.0008778301598136232
__add__,0.002048
batch_norm,0.3058623054461034
__iadd__,0.14096834857890247
relu,0.18878961299052777
conv2d,0.0007702708467710085
__add__,0.002048
batch_norm,0.13508314372900215
relu,0.05314020769838584
conv2d,0.0009652692223310927
__add__,0.002048
batch_norm,0.13486586112426324
relu,0.05319793730084338
conv2d,0.0008904404695003424
__add__,0.002048
batch_norm,0.30351583220568334
__iadd__,0.14096834857890247
relu,0.18878890392422193
adaptive_avg_pool2d,0.21420325845737487
flatten,0.023372799903154374
linear,0.00014373699178885427
cross_entropy,0.1457791984081268
numel,0.0022528000175952912
ones_like,0.023449599742889404
add_,0.002016
add_,0.014985600113868713
add_,0.014841599762439728
add_,0.014560000598430633
add_,0.014643199741840363
add_,0.014678399264812469
add_,0.014745600521564484
add_,0.014745600521564484
add_,0.014646400511264802
add_,0.01465280055999756
add_,0.01679359972476959
add_,0.014630399644374847
add_,0.014745600521564484
add_,0.01454080045223236
add_,0.014537599682807923
add_,0.01454080045223236
add_,0.014767999947071075
add_,0.014739200472831726
add_,0.014643199741840363
add_,0.014678399264812469
add_,0.014732800424098969
add_,0.014963200688362122
add_,0.014745600521564484
add_,0.014659200608730317
add_,0.014745600521564484
add_,0.014847999811172486
add_,0.014633600413799287
add_,0.01456640064716339
add_,0.014640000462532044
add_,0.014643199741840363
add_,0.014723199605941772
add_,0.014758400619029999
add_,0.01475519984960556
add_,0.015459200739860535
add_,0.015526400506496429
add_,0.014745600521564484
add_,0.013771852348938041
add_,0.014745600521564484
add_,0.014579200744628906
add_,0.014745600521564484
add_,0.014723199605941772
add_,0.01462399959564209
add_,0.013749160499621148
add_,0.014643199741840363
add_,0.017888000607490538
add_,0.01454080045223236
add_,0.014643199741840363
add_,0.014646400511264802
add_,0.013688651715412193
add_,0.015292799472808838
add_,0.01454080045223236
add_,0.015932799875736238
add_,0.014662399888038635
add_,0.014534400403499603
add_,0.01454080045223236
add_,0.014739200472831726
add_,0.014703999459743499
add_,0.01366945156921392
add_,0.014643199741840363
add_,0.014575999975204468
add_,0.014643199741840363
add_,0.014710399508476257
add_,0.014665600657463074
add_,0.014617599546909332
add_,0.01451839953660965
add_,0.01581439971923828
add_,0.013650251423015647
add_,0.014659200608730317
add_,0.014643199741840363
add_,0.014556799829006196
add_,0.01467519998550415
add_,0.01478399932384491
add_,0.013953960568953271
add_,0.014579200744628906
add_,0.014620800316333771
add_,0.015024102664277745
add_,0.014732800424098969
add_,0.014643199741840363
add_,0.013441936002432575
add_,0.014745600521564484
add_,0.014627200365066529
add_,0.013456418717623724
add_,0.014643199741840363
add_,0.01454080045223236
add_,0.013156238123418837
add_,0.014745600521564484
add_,0.014726400375366211
add_,0.014732586610168824
add_,0.014643199741840363
add_,0.014614400267601014
add_,0.01345153533047365
add_,0.01462399959564209
add_,0.01587519943714142
add_,0.013553936110197772
add_,0.014582400023937226
add_,0.014643199741840363
add_,0.01511338727459372
add_,0.014847999811172486
add_,0.014707200229167938
add_,0.014484529483405438
add_,0.014703999459743499
add_,0.01454080045223236
add_,0.013169329154578533
add_,0.01465280055999756
add_,0.014643199741840363
add_,0.014716903305337621
add_,0.015705600380897522
add_,0.014640000462532044
add_,0.013323535845934618
add_,0.014531199634075165
add_,0.014476799964904785
add_,0.013249936030565967
add_,0.01454399973154068
add_,0.015795199573040007
add_,0.015126503444001866
add_,0.014838400483131408
add_,0.014819200336933135
add_,0.013592334912478198
add_,0.014841599762439728
add_,0.015052799880504609
add_,0.0176723354322307
add_,0.015049600601196289
add_,0.015081599354743958
add_,0.014623787271828064
add_,0.015097600221633912
add_,0.015052799880504609
add_,0.013963245315167837
add_,0.015145599842071533
add_,0.015158399939537048
add_,0.013783135784820872
add_,0.015068799257278442
add_,0.014982399344444276
add_,0.05228016779431664
add_,0.013247999548912048
add_,0.015184000134468079
add_,0.02466558051420839
add_,0.014950400590896607
add_,0.01515520066022873
add_,0.04657089574119558
add_,0.015052799880504609
add_,0.015052799880504609
add_,0.023961477672530446
add_,0.015062400698661804
add_,0.01496960073709488
add_,0.05228016779431664
add_,0.012940800189971924
add_,0.01491519957780838
add_,0.023961477672530446
add_,0.01515520066022873
add_,0.0151296004652977
add_,0.02415570307094125
add_,0.01496639996767044
add_,0.014975999295711518
add_,0.05228016779431664
add_,0.015145599842071533
add_,0.015110400319099427
add_,0.023962186738836266
add_,0.015241600573062897
add_,0.014812800288200378
add_,0.046448806495263874
add_,0.015360000729560851
