operation,run_time_ms
detach_,0.0025696000084280968
zero_,0.013372799754142762
detach_,0.002659199945628643
zero_,0.013411200046539307
detach_,0.002950399927794933
zero_,0.013391999900341034
detach_,0.002659199945628643
zero_,0.013462400436401368
detach_,0.0026559999212622644
zero_,0.013414399325847625
detach_,0.0025696000084280968
zero_,0.013414399325847625
detach_,0.002662399969995022
zero_,0.013350400328636169
detach_,0.0025855999439954756
zero_,0.01679680049419403
detach_,0.002582399919629097
zero_,0.013414399325847625
detach_,0.0025760000571608543
zero_,0.01343040019273758
detach_,0.0025599999353289604
zero_,0.01340160071849823
detach_,0.0026464000344276427
zero_,0.013344000279903411
detach_,0.002662399969995022
zero_,0.013484799861907959
detach_,0.002662399969995022
zero_,0.01687040030956268
detach_,0.0026559999212622644
zero_,0.013312000036239623
detach_,0.0025599999353289604
zero_,0.01340479999780655
detach_,0.002851199917495251
zero_,0.013312000036239623
detach_,0.0026559999212622644
zero_,0.01348160058259964
detach_,0.002662399969995022
zero_,0.013331200182437896
detach_,0.004131200164556504
zero_,0.013516800105571746
detach_,0.0025599999353289604
zero_,0.013334399461746216
detach_,0.0026464000344276427
zero_,0.013411200046539307
detach_,0.0025696000084280968
zero_,0.013407999277114868
detach_,0.002627200074493885
zero_,0.013312000036239623
detach_,0.0025599999353289604
zero_,0.015244799852371215
detach_,0.002662399969995022
zero_,0.013516800105571746
detach_,0.002662399969995022
zero_,0.013411200046539307
detach_,0.0026367999613285064
zero_,0.013414399325847625
detach_,0.002659199945628643
zero_,0.013516800105571746
detach_,0.0026240000501275063
zero_,0.013516800105571746
detach_,0.002860799990594387
zero_,0.01343040019273758
detach_,0.0025567999109625816
zero_,0.013516800105571746
detach_,0.0026496000587940215
zero_,0.013327999413013459
detach_,0.002563199959695339
zero_,0.013398399949073792
detach_,0.0025696000084280968
zero_,0.013510400056838989
detach_,0.002662399969995022
zero_,0.017510400712490083
detach_,0.0025599999353289604
zero_,0.01372160017490387
detach_,0.0026496000587940215
zero_,0.013414399325847625
detach_,0.0027295999228954316
zero_,0.013312000036239623
detach_,0.002662399969995022
zero_,0.013471999764442444
detach_,0.002662399969995022
zero_,0.013414399325847625
detach_,0.002764800004661083
zero_,0.013353599607944489
detach_,0.002579200081527233
zero_,0.013315199315547943
detach_,0.002579200081527233
zero_,0.013516800105571746
detach_,0.002800000086426735
zero_,0.013347199559211731
detach_,0.002582399919629097
zero_,0.013414399325847625
detach_,0.0025567999109625816
zero_,0.014672000706195832
detach_,0.0026367999613285064
zero_,0.013449600338935852
detach_,0.002630399912595749
zero_,0.013414399325847625
detach_,0.002639999985694885
zero_,0.013471999764442444
detach_,0.0025599999353289604
zero_,0.013395200669765472
detach_,0.002582399919629097
zero_,0.013388800621032714
detach_,0.002739199995994568
zero_,0.015548799932003022
detach_,0.0025599999353289604
zero_,0.013516800105571746
detach_,0.0025760000571608543
zero_,0.013382400572299957
detach_,0.001331199984997511
zero_,0.023039999604225158
detach_,0.0026464000344276427
zero_,0.013414399325847625
detach_,0.002662399969995022
zero_,0.015574400126934052
detach_,0.002739199995994568
zero_,0.013414399325847625
detach_,0.0026496000587940215
zero_,0.013388800621032714
detach_,0.0026016000658273695
zero_,0.013414399325847625
detach_,0.0018303999677300453
zero_,0.020684799551963805
detach_,0.002687999978661537
zero_,0.013424000144004822
detach_,0.002662399969995022
zero_,0.013414399325847625
detach_,0.002579200081527233
zero_,0.013312000036239623
detach_,0.002639999985694885
zero_,0.013388800621032714
detach_,0.002563199959695339
zero_,0.013385599851608277
detach_,0.0012415999546647072
zero_,0.02314240038394928
detach_,0.002639999985694885
zero_,0.013433599472045898
detach_,0.0025599999353289604
zero_,0.013478399813175201
detach_,0.002662399969995022
zero_,0.013411200046539307
detach_,0.004329600185155868
zero_,0.015123200416564942
detach_,0.002662399969995022
zero_,0.01343040019273758
detach_,0.0026016000658273695
zero_,0.013497599959373474
detach_,0.002563199959695339
zero_,0.013340799510478974
detach_,0.0026208000257611276
zero_,0.013443200290203095
detach_,0.0016383999958634377
zero_,0.023039999604225158
detach_,0.0025887999683618544
zero_,0.013494400680065155
detach_,0.002639999985694885
zero_,0.013619199395179749
detach_,0.0025855999439954756
zero_,0.013516800105571746
detach_,0.002579200081527233
zero_,0.013420799374580383
detach_,0.0027232000604271887
zero_,0.013600000739097595
detach_,0.001961600035429001
zero_,0.020070399343967437
detach_,0.0025599999353289604
zero_,0.013523200154304504
conv2d,2.890048027038574
__add__,0.0016383999958634377
batch_norm,2.213862419128418
relu,1.0517951965332033
max_pool2d,3.021004867553711
conv2d,0.8420543789863586
__add__,0.02539519965648651
batch_norm,0.5592064142227173
relu,0.2657279968261719
conv2d,2.375167989730835
__add__,0.0016383999958634377
batch_norm,0.5583872079849244
relu,0.26582720279693606
conv2d,2.2797312259674074
__add__,0.0016383999958634377
batch_norm,2.231625652313232
conv2d,2.314982461929321
__add__,0.0016383999958634377
batch_norm,2.22423038482666
__iadd__,0.786505602230318
relu,1.0498271942138673
conv2d,2.6688512802124023
__add__,0.0015359999611973762
batch_norm,0.5555200099945068
relu,0.2648063898086548
conv2d,2.276726484298706
__add__,0.0015359999611973762
batch_norm,0.5570559978485108
relu,0.26562880277633666
conv2d,2.333900880813599
__add__,0.0016383999958634377
batch_norm,2.220047950744629
__iadd__,0.7865344031946734
relu,1.0497472286224365
conv2d,2.6894336700439454
__add__,0.0016383999958634377
batch_norm,0.5593087911605835
relu,0.2657439947128296
conv2d,2.309545612335205
__add__,0.001740800030529499
batch_norm,0.5591967821121215
relu,0.2663424015045166
conv2d,2.30645751953125
__add__,0.0016383999958634377
batch_norm,2.2249024391174315
__iadd__,0.7882752172299661
relu,1.0517215728759766
conv2d,3.1414272785186768
__add__,0.0016383999958634377
batch_norm,1.1922431945800782
relu,0.5270431995391847
conv2d,3.628953552246094
__add__,0.001740800030529499
batch_norm,0.3104768037796021
relu,0.13476800322532653
conv2d,1.5015168190002441
__add__,0.0016383999958634377
batch_norm,1.1056127548217773
conv2d,3.7036992073059083
__add__,0.0016383999958634377
batch_norm,1.1024384021759035
__iadd__,0.3943103970843367
relu,0.5268288135528565
conv2d,1.4599071502685548
__add__,0.011184000223875046
batch_norm,0.30753920078277586
relu,0.13504960536956787
conv2d,1.413046407699585
__add__,0.0016383999958634377
batch_norm,0.3090431928634644
relu,0.13469759821891786
conv2d,1.4711359977722167
__add__,0.004342399910092354
batch_norm,1.106432008743286
__iadd__,0.3950272075482644
relu,0.5279744148254395
conv2d,1.4928799629211427
__add__,0.006041600182652473
batch_norm,0.3109887957572937
relu,0.13496320247650145
conv2d,1.434828805923462
__add__,0.0015359999611973762
batch_norm,0.3109888076782227
relu,0.1347584009170532
conv2d,1.48787841796875
__add__,0.0016256000846624375
batch_norm,1.1085215568542481
__iadd__,0.39516160410130396
relu,0.52849280834198
conv2d,1.5067327976226805
__add__,0.001740800030529499
batch_norm,0.3118016004562378
relu,0.13468160033226012
conv2d,1.4516223907470702
__add__,0.0016383999958634377
batch_norm,0.3112768054008484
relu,0.13484479784965514
conv2d,1.4781856060028076
__add__,0.0016383999958634377
batch_norm,1.113798427581787
__iadd__,0.3950207940884866
relu,0.5279136180877686
conv2d,2.4642560482025146
__add__,0.0016383999958634377
batch_norm,0.572432017326355
relu,0.2661087989807129
conv2d,3.563196754455566
__add__,0.0016383999958634377
batch_norm,0.16697279810905458
relu,0.07289279997348785
conv2d,1.291263961791992
__add__,0.001740800030529499
batch_norm,0.42584959268569944
conv2d,3.4639967918395995
__add__,0.0016383999958634377
batch_norm,0.41728000640869145
__iadd__,0.19783680360997094
relu,0.2658048033714294
conv2d,1.2774400234222412
__add__,0.0037119999527931214
batch_norm,0.1709055960178375
relu,0.07230080068111419
conv2d,1.3319103717803955
__add__,0.0022528000175952912
batch_norm,0.16967679858207702
relu,0.07250239849090576
conv2d,1.2374175786972046
__add__,0.0048767998814582825
batch_norm,0.41574400663375854
__iadd__,0.19804160516941918
relu,0.2657279968261719
conv2d,1.2754943847656248
__add__,0.005939200147986412
batch_norm,0.1767423987388611
relu,0.07229439914226532
conv2d,1.3181951999664308
__add__,0.0015359999611973762
batch_norm,0.16914559602737428
relu,0.07228800058364868
conv2d,1.2122112035751345
__add__,0.0052352000027894975
batch_norm,0.41070079803466797
__iadd__,0.19791360361268742
relu,0.2656448006629944
conv2d,1.2841983795166017
__add__,0.006041600182652473
batch_norm,0.17089920043945311
relu,0.07261120080947876
conv2d,1.3361152172088624
__add__,0.0016383999958634377
batch_norm,0.17274879813194274
relu,0.07230719923973083
conv2d,1.2447039604187011
__add__,0.003891199827194214
batch_norm,0.41830400228500364
__iadd__,0.19802880209172144
relu,0.2659232020378113
conv2d,1.2947359561920164
__add__,0.005462399870157242
batch_norm,0.16958720088005066
relu,0.07301120162010194
conv2d,1.330713653564453
__add__,0.0016383999958634377
batch_norm,0.17111040353775026
relu,0.07238079905509948
conv2d,1.236518383026123
__add__,0.007065600156784058
batch_norm,0.4190208077430725
__iadd__,0.19796160381520167
relu,0.26543359756469725
conv2d,1.2771327972412108
__add__,0.007168000191450119
batch_norm,0.170905601978302
relu,0.07238720059394838
conv2d,1.341439962387085
__add__,0.0016383999958634377
batch_norm,0.17025279998779297
relu,0.07229439914226532
conv2d,1.2523712396621705
__add__,0.004937599971890449
batch_norm,0.41727999448776243
__iadd__,0.19845119558740407
relu,0.26625601053237913
conv2d,2.4951807975769045
__add__,0.0016383999958634377
batch_norm,0.21688319444656373
relu,0.13500159978866577
conv2d,3.637289714813232
__add__,0.001740800030529499
batch_norm,0.16876800060272218
relu,0.05816639959812164
conv2d,1.4309376239776612
__add__,0.001740800030529499
batch_norm,0.2598943948745728
conv2d,3.968511867523193
__add__,0.001740800030529499
batch_norm,0.2557152032852173
__iadd__,0.1018847981467843
relu,0.135590398311615
conv2d,1.434111976623535
__add__,0.004687999933958053
batch_norm,0.17231679558753968
relu,0.05594240128993988
conv2d,1.61342396736145
__add__,0.0016383999958634377
batch_norm,0.17250880002975466
relu,0.056422400474548336
conv2d,1.3641727924346925
__add__,0.0028672000393271447
batch_norm,0.24514559507369996
__iadd__,0.10213760118931532
relu,0.1351967990398407
conv2d,1.4228832006454468
__add__,0.0037888001650571825
batch_norm,0.16612159609794616
relu,0.05777280032634735
conv2d,1.6095711708068847
__add__,0.0016383999958634377
batch_norm,0.16619840264320374
relu,0.056697598099708556
conv2d,1.3616000175476075
__add__,0.00161920003592968
batch_norm,0.24985599517822266
__iadd__,0.10171520244330168
relu,0.13477759957313537
adaptive_avg_pool2d,0.15369279980659484
flatten,0.023984000831842423
linear,0.13786879777908326
cross_entropy,0.14640640020370482
numel,0.0021503999829292296
ones_like,0.02314240038394928
add_,0.0016383999958634377
add_,0.01467519998550415
add_,0.014703999459743499
add_,0.014745600521564484
add_,0.014640000462532044
add_,0.014556799829006196
add_,0.014886400103569031
add_,0.014646400511264802
add_,0.014563199877738953
add_,0.014646400511264802
add_,0.014764800667762756
add_,0.014745600521564484
add_,0.014735999703407287
add_,0.01454399973154068
add_,0.014457599818706512
add_,0.014745600521564484
add_,0.014627200365066529
add_,0.014742399752140044
add_,0.014745600521564484
add_,0.014643199741840363
add_,0.014655999839305878
add_,0.01443839967250824
add_,0.014537599682807923
add_,0.01454080045223236
add_,0.014575999975204468
add_,0.014604799449443817
add_,0.014643199741840363
add_,0.014745600521564484
add_,0.014531199634075165
add_,0.014521600306034088
add_,0.014575999975204468
add_,0.01454080045223236
add_,0.014627200365066529
add_,0.01454080045223236
add_,0.01454080045223236
add_,0.014480000734329224
add_,0.014643199741840363
add_,0.01472959965467453
add_,0.014550399780273438
add_,0.014531199634075165
add_,0.014643199741840363
add_,0.01465280055999756
add_,0.014582400023937226
add_,0.014662399888038635
add_,0.014617599546909332
add_,0.014745600521564484
add_,0.014528000354766845
add_,0.014723199605941772
add_,0.014643199741840363
add_,0.014560000598430633
add_,0.014643199741840363
add_,0.014643199741840363
add_,0.014553600549697876
add_,0.01443839967250824
add_,0.014524799585342408
add_,0.014838400483131408
add_,0.014572800695896148
add_,0.01454080045223236
add_,0.014480000734329224
add_,0.01443839967250824
add_,0.014643199741840363
add_,0.014553600549697876
add_,0.01594880074262619
add_,0.01454080045223236
add_,0.014467200636863709
add_,0.014643199741840363
add_,0.014608000218868256
add_,0.01480959951877594
add_,0.01443839967250824
add_,0.014643199741840363
add_,0.015046399831771851
add_,0.014745600521564484
add_,0.01464959979057312
add_,0.01472959965467453
add_,0.01454080045223236
add_,0.020582400262355804
add_,0.015827199816703795
add_,0.014579200744628906
add_,0.014608000218868256
add_,0.014470399916172027
add_,0.014553600549697876
add_,0.018739199638366698
add_,0.014748799800872802
add_,0.015779200196266174
add_,0.014745600521564484
add_,0.014611199498176575
add_,0.014550399780273438
add_,0.020479999482631683
add_,0.014467200636863709
add_,0.014630399644374847
add_,0.014764800667762756
add_,0.014460800588130951
add_,0.014643199741840363
add_,0.01454080045223236
add_,0.014735999703407287
add_,0.014646400511264802
add_,0.02054080069065094
add_,0.01658879965543747
add_,0.01454080045223236
add_,0.01470080018043518
add_,0.01454080045223236
add_,0.014847999811172486
add_,0.014534400403499603
add_,0.014476799964904785
add_,0.014643199741840363
add_,0.020470400154590607
add_,0.014732800424098969
add_,0.01483519971370697
add_,0.014655999839305878
add_,0.014643199741840363
add_,0.014847999811172486
add_,0.014643199741840363
add_,0.01456640064716339
add_,0.014537599682807923
add_,0.020377600193023683
add_,0.014745600521564484
add_,0.01454080045223236
add_,0.014710399508476257
add_,0.01443839967250824
add_,0.014553600549697876
add_,0.014553600549697876
add_,0.014745600521564484
add_,0.01459839940071106
add_,0.020377600193023683
add_,0.014444799721240997
add_,0.014483200013637542
add_,0.014640000462532044
add_,0.014812800288200378
add_,0.014703999459743499
add_,0.018755200505256652
add_,0.014764800667762756
add_,0.019571200013160706
add_,0.07354559898376464
add_,0.012595200538635254
add_,0.014630399644374847
add_,0.03348479866981506
add_,0.01610559970140457
add_,0.014752000570297241
add_,0.06556159853935242
add_,0.014643199741840363
add_,0.014684799313545226
add_,0.03356800079345703
add_,0.014771200716495514
add_,0.01454080045223236
add_,0.07352319955825806
add_,0.012326399981975555
add_,0.014617599546909332
add_,0.03358719944953918
add_,0.014614400267601014
add_,0.014476799964904785
add_,0.03351039886474609
add_,0.014819200336933135
add_,0.01464959979057312
add_,0.07362560033798218
add_,0.016896000504493712
add_,0.014720000326633453
add_,0.03358719944953918
add_,0.014851200580596923
add_,0.01454080045223236
add_,0.06402559876441956
add_,0.014633600413799287
